0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.989176653606217419e-03,-3.989232630856924533e-03,-3.989318619523493648e-03,-3.989434374213204730e-03,-3.989579551864770070e-03,-3.989753711707909149e-03,-3.989956315211660824e-03,-3.990186726021673937e-03,-3.990444209886782542e-03,-3.990727934575199684e-03,-3.991036969780747783e-03,-3.991370287019546312e-03,-3.991726759517746567e-03,-3.992105162090809657e-03,-3.992504171015012066e-03,-3.992922363891813695e-03,-3.993358219505817840e-03,-3.993810117677229488e-03,-3.994276339109484146e-03,-3.994755065233140078e-03,-3.995244378046897832e-03,-3.995742259956761890e-03,-3.996246593614583009e-03,-3.996755161756851242e-03,-3.997265647045277447e-03,-3.997775631910276128e-03,-3.998282598398510135e-03,-3.998783928026283969e-03,-3.999276901639927176e-03,-3.999758699284766336e-03,-4.000226400084343215e-03,-4.000676982131507950e-03,-4.001107322392928600e-03,-4.001514196629126462e-03,-4.001894279331597547e-03,-4.002244143678965714e-03,-4.002560261514324577e-03,-4.002839003345520265e-03,-4.003076638370722112e-03,-4.003269334531396779e-03,-4.003413158594707616e-03,-4.003504076267886715e-03,-4.003537952346885101e-03,-4.003510550901564005e-03,-4.003417535500108232e-03,-4.003254469474976616e-03,-4.003016816233145175e-03,-4.002699939613353457e-03,-4.002299104292932758e-03,-4.001809476246808751e-03,-4.001226123261886897e-03,-4.000544015509523328e-03,-3.999758026178738823e-03,-3.998862932173454475e-03,-3.997853414876692893e-03,-3.996724060984476259e-03,-3.995469363412931449e-03,-3.994083722281356955e-03,-3.992561445974325551e-03,-3.990896752286438726e-03,-3.989083769652302866e-03,-3.987116538465072628e-03,-3.984989012487093370e-03,-3.982695060355052191e-03,-3.980228467183652592e-03,-3.977582936270397489e-03,-3.974752090904302114e-03,-3.971729476282915249e-03,-3.968508561539296764e-03,-3.965082741882236181e-03,-3.961445340853519091e-03,-3.957589612704278011e-03,-3.953508744893339394e-03,-3.949195860710837634e-03,-3.944644022029063224e-03,-3.939846232183317164e-03,-3.934795438985515953e-03,-3.929484537872432806e-03,-3.923906375191110393e-03,-3.918053751622741811e-03,-3.911919425747882942e-03,-3.905496117754152837e-03,-3.898776513287413072e-03,-3.891753267448860333e-03,-3.884419008938256451e-03,-3.876766344344542703e-03,-3.868787862584248220e-03,-3.860476139488180827e-03,-3.851823742536750281e-03,-3.842823235743360582e-03,-3.833467184685726906e-03,-3.823748161684608054e-03,-3.813658751128101276e-03,-3.803191554940934822e-03,-3.792339198196875184e-03,-3.781094334871973502e-03,-3.769449653736476648e-03,-3.757397884382543320e-03,-3.744931803384513383e-03,-3.732044240588518625e-03,-3.718728085527468058e-03,-3.704976293956625116e-03,-3.690781894505407862e-03,-3.676137995440700249e-03,-3.661037791535543939e-03,-3.645474571037143896e-03,-3.629441722728271071e-03,-3.612932743075448951e-03,-3.595941243455946443e-03,-3.578460957456287752e-03,-3.560485748235080617e-03,-3.542009615939917169e-03,-3.523026705171503070e-03,-3.503531312484631753e-03,-3.483517893916033420e-03,-3.462981072530835897e-03,-3.441915645975549345e-03,-3.420316594027461403e-03,-3.398179086130231723e-03,-3.375498488903396280e-03,-3.352270373614542592e-03,-3.328490523603162918e-03,-3.304154941642780795e-03,-3.279259857229674911e-03,-3.253801733786530412e-03,-3.227777275767560513e-03,-3.201183435652489150e-03,-3.174017420816899887e-03,-3.146276700266176143e-03,-3.117959011219827159e-03,-3.089062365533756967e-03,-3.059585055947702716e-03,-3.029525662144283340e-03,-2.998883056608219778e-03,-2.967656410273280133e-03,-2.935845197943476575e-03,-2.903449203477636437e-03,-2.870468524725616408e-03,-2.836903578204202827e-03,-2.802755103501876864e-03,-2.768024167402073979e-03,-2.732712167714171098e-03,-2.696820836802254606e-03,-2.660352244803417497e-03,-2.623308802525359078e-03,-2.585693264015355604e-03,-2.547508728794031178e-03,-2.508758643744845446e-03,-2.469446804654141202e-03,-2.429577357395334286e-03,-2.389154798751707241e-03,-2.348183976874381081e-03,-2.306670091369701116e-03,-2.264618693013923083e-03,-2.222035683092697233e-03,-2.178927312363066176e-03,-2.135300179636889697e-03,-2.091161229985268911e-03,-2.046517752563956766e-03,-2.001377378061016017e-03,-1.955748075767917322e-03,-1.909638150276408899e-03,-1.863056237804537000e-03,-1.816011302154198334e-03,-1.768512630305014641e-03,-1.720569827649306646e-03,-1.672192812873333394e-03,-1.623391812490556892e-03,-1.574177355032745128e-03,-1.524560264906307284e-03,-1.474551655921902456e-03,-1.424162924502485501e-03,-1.373405742580604280e-03,-1.322292050192556793e-03,-1.270834047777180849e-03,-1.219044188189490757e-03,-1.166935168438891545e-03,-1.114519921161098584e-03,-1.061811605832894230e-03,-1.008823599741785586e-03,-9.555694887195853885e-04,-9.020630576505656766e-04,-8.483182807654369734e-04,-7.943493117309868021e-04,-7.401704735473353062e-04,-6.857962482632411465e-04,-6.312412665204365217e-04,-5.765202969383486547e-04,-5.216482353504580793e-04,-4.666400939035427560e-04,-4.115109900306768739e-04,-3.562761353102674822e-04,-3.009508242215624442e-04,-2.455504228083683731e-04,-1.900903572627179897e-04,-1.345861024396265127e-04,-7.905317031435105904e-05,-2.350709839448833111e-05,3.203656190270864397e-05,8.756225689507820761e-05,1.430544422907320773e-04,1.984975948428569989e-04,2.538762239914189932e-04,3.091748834801947687e-04,3.643781829366307960e-04,4.194707994039866580e-04,4.744374888118507217e-04,5.292630973744303280e-04,5.839325729038997818e-04,6.384309760254913832e-04,6.927434912842215338e-04,7.468554381292298811e-04,8.007522817641029959e-04,8.544196438502463719e-04,9.078433130519487047e-04,9.610092554099850188e-04,1.013903624531585978e-03,1.066512771584980299e-03,1.118823255085685340e-03,1.170821850463239604e-03,1.222495559395990776e-03,1.273831618902358190e-03,1.324817510176889718e-03,1.375440967160297071e-03,1.425689984831511863e-03,1.475552827211820076e-03,1.525018035070745733e-03,1.574074433322384444e-03,1.622711138103594521e-03,1.670917563525302438e-03,1.718683428086427130e-03,1.765998760743202117e-03,1.812853906626389318e-03,1.859239532398562897e-03,1.905146631245268002e-03,1.950566527493256689e-03,1.995490880851785113e-03,2.039911690271642951e-03,2.083821297416914471e-03,2.127212389748061802e-03,2.170078003212793944e-03,2.212411524542169747e-03,2.254206693152859247e-03,2.295457602653439618e-03,2.336158701955711077e-03,2.376304795992982121e-03,2.415891046046469027e-03,2.454912969683071319e-03,2.493366440307833495e-03,2.531247686335394258e-03,2.568553289985467392e-03,2.605280185708558956e-03,2.641425658247348318e-03,2.676987340341457303e-03,2.711963210083749402e-03,2.746351587935777494e-03,2.780151133411451828e-03,2.813360841439141013e-03,2.845980038411831566e-03,2.878008377935235666e-03,2.909445836286669342e-03,2.940292707594158780e-03,2.970549598748821636e-03,3.000217424062688945e-03,3.029297399683660973e-03,3.057791037781282684e-03,3.085700140515848337e-03,3.113026793804085472e-03,3.139773360894687615e-03,3.165942475767274684e-03,3.191537036368101606e-03,3.216560197696342622e-03,3.241015364753804719e-03,3.264906185372227695e-03,3.288236542931512619e-03,3.311010548981487521e-03,3.333232535780740729e-03,3.354907048765999340e-03,3.376038838963688494e-03,3.396632855356729579e-03,3.416694237219174493e-03,3.436228306429881842e-03,3.455240559777230692e-03,3.473736661266008368e-03,3.491722434437609206e-03,3.509203854714339470e-03,3.526187041776816453e-03,3.542678251985742228e-03,3.558683870857152435e-03,3.574210405598586375e-03,3.589264477716995732e-03,3.603852815704797815e-03,3.617982247812506682e-03,3.631659694915133005e-03,3.644892163478446762e-03,3.657686738632735975e-03,3.670050577358948633e-03,3.681990901792770669e-03,3.693514992652277822e-03,3.704630182793146494e-03,3.715343850896158946e-03,3.725663415290526512e-03,3.735596327915951653e-03,3.745150068427541886e-03,3.754332138445115163e-03,3.763150055949677879e-03,3.771611349829079567e-03,3.779723554573307005e-03,3.787494205122112195e-03,3.794930831865158533e-03,3.802040955794526444e-03,3.808832083810637092e-03,3.815311704181727302e-03,3.821487282156040000e-03,3.827366255725878855e-03,3.832956031543397878e-03,3.838263980986605060e-03,3.843297436374674535e-03,3.848063687330623931e-03,3.852569977289712830e-03,3.856823500152271270e-03,3.860831397078092093e-03,3.864600753420741747e-03,3.868138595799416879e-03,3.871451889305714718e-03,3.874547534842760679e-03,3.877432366593900736e-03,3.880113149618473999e-03,3.882596577571716459e-03,3.884889270545473488e-03,3.886997773026840998e-03,3.888928551972291921e-03,3.890687994993347575e-03,3.892282408650696995e-03,3.893718016854039871e-03,3.895000959364244755e-03,3.896137290394270300e-03,3.897132977306068304e-03,3.897993899399939711e-03,3.898725846792907082e-03,3.899334519383526598e-03,3.899825525899167523e-03,3.900204383023046003e-03,3.900476514597556784e-03,3.900647250900894820e-03,3.900721827993939694e-03,3.900705387134059589e-03,3.900602974252956063e-03,3.900419539495597956e-03,3.900159936817164472e-03,3.899828923635180640e-03,3.899431160533985054e-03,3.898971211018707056e-03,3.898453541316063229e-03,3.897882520219241465e-03,3.897262418974304331e-03,3.896597411205314932e-03,3.895891572876091034e-03,3.895148882285952383e-03,3.894373220096839210e-03,3.893568369389818241e-03,3.892738015748693336e-03,3.891885747368289527e-03,3.891015055185493600e-03,3.890129333031000329e-03,3.889231877799631965e-03,3.888325889637356172e-03,3.887414472143204801e-03,3.886500632584159731e-03,3.885587282121349961e-03,3.884677236045846072e-03,3.883773214022425736e-03,3.882877840339768981e-03,3.881993644165595680e-03,3.881123059805189224e-03,3.880268426962147146e-03,3.879431990999828665e-03,3.878615903202264036e-03,3.877822221033538214e-03,3.877052908394132674e-03,3.876309835873449107e-03,3.875594780997319768e-03,3.874909428469485318e-03,3.874255370406249569e-03,3.873634106563334911e-03,3.873047044554097079e-03,3.872495500058310836e-03,3.871980697020941959e-03,3.871503767840004349e-03,3.871065753543070746e-03,3.870667603951785662e-03,3.870310177833762542e-03,3.869994243041557230e-03,3.869720476638134447e-03,3.869489465008506355e-03,3.869301703957207100e-03,3.869157598791265508e-03,3.869057464388460377e-03,3.869001525250655420e-03,0.000000000000000000e+00
