0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.494823901045014100e-03,-9.494903122971581552e-03,-9.494919773050041617e-03,-9.494743050328550288e-03,-9.494189883746367853e-03,-9.493024973901129093e-03,-9.490960882273918528e-03,-9.487658194540988729e-03,-9.482725790434198138e-03,-9.475721258338872313e-03,-9.466151498370774242e-03,-9.453473562958954191e-03,-9.437095788857484055e-03,-9.416379278867631139e-03,-9.390639795190615716e-03,-9.359150129034633780e-03,-9.321143012625470597e-03,-9.275814639843785875e-03,-9.222328860037131912e-03,-9.159822105820149274e-03,-9.087409109565723966e-03,-9.004189454497622813e-03,-8.909254994541442388e-03,-8.801698162149110272e-03,-8.680621165027479005e-03,-8.545146051020439601e-03,-8.394425595396678638e-03,-8.227654936719204851e-03,-8.044083856744068534e-03,-7.843029567050371562e-03,-7.623889831200747133e-03,-7.386156217262649336e-03,-7.129427242794147447e-03,-6.853421144419409756e-03,-6.557987978543095009e-03,-6.243120740317705149e-03,-5.908965176422377973e-03,-5.555827965175384221e-03,-5.184182946403458059e-03,-4.794675104410732643e-03,-4.388122040947956340e-03,-3.965512721336840983e-03,-3.528003335252974729e-03,-3.076910182818516810e-03,-2.613699574598790133e-03,-2.139974818168035708e-03,-1.657460450884964921e-03,-1.167983964758762504e-03,-6.734553509435156713e-04,-1.758448646351534381e-04,3.228405276189583628e-04,8.205815100366479218e-04,1.315371052287072099e-03,1.805238770152170795e-03,2.288274475296889383e-03,2.762650405964605857e-03,3.226641676555882642e-03,3.678644545273813526e-03,4.117192172244192420e-03,4.540967622164144776e-03,4.948813951763535862e-03,5.339741309326588060e-03,5.712931057581378119e-03,6.067737009195570651e-03,6.403683933254600627e-03,6.720463549435356891e-03,7.017928272830734233e-03,7.296083005928185976e-03,7.555075295154086573e-03,7.795184178287868984e-03,8.016808047001970292e-03,8.220451837222352356e-03,8.406713840561425705e-03,8.576272404493750362e-03,8.729872758963863610e-03,8.868314174388136281e-03,8.992437622047341414e-03,9.103114073970016568e-03,9.201233546672984293e-03,9.287694962414301883e-03,9.363396873561668707e-03,9.429229070714136712e-03,9.486065073574984768e-03,9.534755485341352838e-03,9.576122176498360478e-03,9.610953252230967220e-03,9.639998748969631423e-03,9.663966999588520859e-03,9.683521603174665218e-03,9.699278933768882074e-03,9.711806122736319283e-03,9.721619451161457939e-03,9.729183091608542555e-03,9.734908142502385342e-03,9.739151903053798118e-03,9.742217341898591967e-03,9.744352718290581056e-03,9.745751320666965617e-03,9.746551293594972118e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.898975818520197076e-02,-1.898999479154046474e-02,-1.899015841540043631e-02,-1.898998744042356204e-02,-1.898911568343537165e-02,-1.898707245724056900e-02,-1.898328272244330026e-02,-1.897706738160787748e-02,-1.896764378078932486e-02,-1.895412649498622384e-02,-1.893552848526686497e-02,-1.891076272600995117e-02,-1.887864441064483062e-02,-1.883789385317464343e-02,-1.878714021025568517e-02,-1.872492615426023937e-02,-1.864971363107300467e-02,-1.855989083681534174e-02,-1.845378054465339479e-02,-1.832964990569329808e-02,-1.818572183605129261e-02,-1.802018808487896792e-02,-1.783122405484711959e-02,-1.761700541686209154e-02,-1.737572652427044756e-02,-1.710562058836841148e-02,-1.680498152679819196e-02,-1.647218733983643948e-02,-1.610572480748674248e-02,-1.570421523393703347e-02,-1.526644089704758817e-02,-1.479137179128616440e-02,-1.427819218557099465e-02,-1.372632645586907389e-02,-1.313546359950819309e-02,-1.250557979754914409e-02,-1.183695836681694820e-02,-1.113020643770003086e-02,-1.038626771054257207e-02,-9.606430684676963566e-03,-8.792331821204915285e-03,-7.945953193738378162e-03,-7.069614299310611125e-03,-6.165957841963504681e-03,-5.237929460071719112e-03,-4.288751539830651903e-03,-3.321891434921891463e-03,-2.341024588703808067e-03,-1.349993222422893324e-03,-3.527614029942024000e-04,6.466325705461046765e-04,1.644125428132908436e-03,2.635678744642827673e-03,3.617328198087782672e-03,4.585231177341911497e-03,5.535711705578543959e-03,6.465301740248428214e-03,7.370778035965436063e-03,8.249193906696180092e-03,9.097905390777412046e-03,9.914591498595051039e-03,1.069726840032278817e-02,1.144429758246564947e-02,1.215438816047944778e-02,1.282659367501706900e-02,1.346030381732397918e-02,1.405523162238697318e-02,1.461139673548220511e-02,1.512910539896456831e-02,1.560892782284105558e-02,1.605167359715980666e-02,1.645836577948218277e-02,1.683021425008052532e-02,1.716858887460327027e-02,1.747499295233061883e-02,1.775103736118525607e-02,1.799841574141858649e-02,1.821888099101384370e-02,1.841422327951450222e-02,1.858624972492853300e-02,1.873676582182998845e-02,1.886755865860591241e-02,1.898038191843881561e-02,1.907694262219988487e-02,1.915888954182515258e-02,1.922780318962483484e-02,1.928518727185751444e-02,1.933246148320950930e-02,1.937095551193294962e-02,1.940190412267119024e-02,1.942644318480626908e-02,1.944560651790832109e-02,1.946032343200233480e-02,1.947141684840629494e-02,1.947960189641334203e-02,1.948548489172981929e-02,1.948956261404320017e-02,1.949222181314404570e-02,1.949373888547794101e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.848481869258547711e-02,-2.848536911561655796e-02,-2.848594052135641763e-02,-2.848614046376718792e-02,-2.848541958596768550e-02,-2.848307166255198766e-02,-2.847823376068771978e-02,-2.846988660009458841e-02,-2.845685520969072971e-02,-2.843780999614711757e-02,-2.841126835661946654e-02,-2.837559698425961077e-02,-2.832901503039748567e-02,-2.826959830108917437e-02,-2.819528467749337491e-02,-2.810388095863560268e-02,-2.799307133079338358e-02,-2.786042766914738691e-02,-2.770342187357939176e-02,-2.751944043057045347e-02,-2.730580137606526334e-02,-2.705977380892261863e-02,-2.677860007025421873e-02,-2.645952065977239670e-02,-2.609980190564959585e-02,-2.569676633906825894e-02,-2.524782564871575277e-02,-2.475051600457439660e-02,-2.420253544564258605e-02,-2.360178292454815502e-02,-2.294639849594128436e-02,-2.223480402837901132e-02,-2.146574371517011651e-02,-2.063832356303453575e-02,-1.975204895365996471e-02,-1.880685930787203905e-02,-1.780315884080765215e-02,-1.674184238456566387e-02,-1.562431527707141589e-02,-1.445250637605744945e-02,-1.322887335743829808e-02,-1.195639959845416246e-02,-1.063858212619400896e-02,-9.279410327614718429e-03,-7.883335361756917820e-03,-6.455230480134851317e-03,-5.000342736940283604e-03,-3.524236845053510710e-03,-2.032732194417973242e-03,-5.318342835937753255e-04,9.723379884340522562e-04,2.473627574997543013e-03,3.965915391663195344e-03,5.443195564651163131e-03,6.899648130351291805e-03,8.329707590674835863e-03,9.728125877071542790e-03,1.109002847226634933e-02,1.241096267300088353e-02,1.368693723759055458e-02,1.491445293642914942e-02,1.609052379920650200e-02,1.721268911783870037e-02,1.827901650866724584e-02,1.928809655295593908e-02,2.023902971490956076e-02,2.113140637750677772e-02,2.196528093678037571e-02,2.274114095531308208e-02,2.345987239794509321e-02,2.412272196074902522e-02,2.473125746297459571e-02,2.528732720627554359e-02,2.579301912174510047e-02,2.625062042865886069e-02,2.666257842457679661e-02,2.703146291928890457e-02,2.735993071903138063e-02,2.765069246575525483e-02,2.790648204156619128e-02,2.813002866261320525e-02,2.832403171087372745e-02,2.849113828707391938e-02,2.863392341351614009e-02,2.875487277158911628e-02,2.885636782464606753e-02,2.894067315196895834e-02,2.900992580277759678e-02,2.906612646971075062e-02,2.911113227790216793e-02,2.914665098772669868e-02,2.917423641559050915e-02,2.919528488695122270e-02,2.921103254834121754e-02,2.922255337989631066e-02,2.923075776621872346e-02,2.923639150089643590e-02,2.924003511830611246e-02,2.924210346517763098e-02,0.000000000000000000e+00
0.000000000000000000e+00,-3.797991660060240360e-02,-3.798101553984683382e-02,-3.798238603535741831e-02,-3.798350482697599589e-02,-3.798363934348514270e-02,-3.798184766213860003e-02,-3.797697859893518768e-02,-3.796767203662516216e-02,-3.795235962122815027e-02,-3.792926598141865141e-02,-3.789641064825763350e-02,-3.785161087507817740e-02,-3.779248557841300565e-02,-3.771646064009882837e-02,-3.762077582738675152e-02,-3.750249360117092340e-02,-3.735851009131112982e-02,-3.718556852132684498e-02,-3.698027536122461961e-02,-3.673911947552935264e-02,-3.645849451231585742e-02,-3.613472474677728585e-02,-3.576409454829267837e-02,-3.534288158189513585e-02,-3.486739378260330507e-02,-3.433401005374819154e-02,-3.373922453821131401e-02,-3.307969419507310327e-02,-3.235228928499313261e-02,-3.155414622808610375e-02,-3.068272215150037383e-02,-2.973585029477341518e-02,-2.871179529481868511e-02,-2.760930723555490157e-02,-2.642767322698198057e-02,-2.516676518275391683e-02,-2.382708240200860292e-02,-2.240978753812702950e-02,-2.091673456115950361e-02,-1.935048739746765209e-02,-1.771432806330871385e-02,-1.601225329976408915e-02,-1.424895896274987542e-02,-1.242981171875518452e-02,-1.056080793596730211e-02,-8.648520029912877549e-03,-6.700030908197255296e-03,-4.722857543773921300e-03,-2.724865072654846475e-03,-7.141731421547985875e-04,1.300943487150469421e-03,3.312157873197739844e-03,5.311195014983137452e-03,7.289934778622692881e-03,9.240511283925107247e-03,1.115540653883631030e-02,1.302753631845200016e-02,1.485032656232827993e-02,1.661777889397141397e-02,1.832452423281085915e-02,1.996586385377402059e-02,2.153779763498844466e-02,2.303703960355233532e-02,2.446102122829386591e-02,2.580788320529849370e-02,2.707645672826845124e-02,2.826623542641279810e-02,2.937733928570120459e-02,3.041047194607468876e-02,3.136687279123812760e-02,3.224826522452861610e-02,3.305680246102433301e-02,3.379501207028018372e-02,3.446574038384368766e-02,3.507209774483682069e-02,3.561740543067076770e-02,3.610514493083150089e-02,3.653891011513062115e-02,3.692236268830124957e-02,3.725919119770048499e-02,3.755307374454254499e-02,3.780764444698728188e-02,3.802646361623135407e-02,3.821299153449739944e-02,3.837056566599680862e-02,3.850238108766271261e-02,3.861147389454815115e-02,3.870070731394072844e-02,3.877276025106667773e-02,3.883011798634448952e-02,3.887506474815824453e-02,3.890967789480481026e-02,3.893582345349458351e-02,3.895515278206106158e-02,3.896910013950647539e-02,3.897888097396926682e-02,3.898549076056830737e-02,3.898970424640836596e-02,3.899207498547888062e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.747480613300904262e-02,-4.747676652905520600e-02,-4.747945790790883414e-02,-4.748222628517419913e-02,-4.748415591794031415e-02,-4.748406909837916273e-02,-4.748052606620281613e-02,-4.747182517391511369e-02,-4.745600346884278065e-02,-4.743083788586846539e-02,-4.739384727434967082e-02,-4.734229551148751852e-02,-4.727319598185928534e-02,-4.718331772824418263e-02,-4.706919360135029123e-02,-4.692713075452710492e-02,-4.675322384274074872e-02,-4.654337129154202668e-02,-4.629329499984779356e-02,-4.599856382830101731e-02,-4.565462120092472070e-02,-4.525681710984078704e-02,-4.480044475915410940e-02,-4.428078201307220768e-02,-4.369313772357018982e-02,-4.303290290356479031e-02,-4.229560658239203685e-02,-4.147697603198393507e-02,-4.057300088613138844e-02,-3.958000049440855983e-02,-3.849469366085427058e-02,-3.731426972093107586e-02,-3.603645971563464862e-02,-3.465960623727996209e-02,-3.318273035703434709e-02,-3.160559391012115332e-02,-2.992875532162656699e-02,-2.815361711461723468e-02,-2.628246326256775470e-02,-2.431848463792742401e-02,-2.226579097350218570e-02,-2.012940799541592524e-02,-1.791525870395579978e-02,-1.563012816535716554e-02,-1.328161162269609133e-02,-1.087804622219230508e-02,-8.428427163036737377e-03,-5.942309592000874323e-03,-3.429698054374184096e-03,-9.009257557138629184e-04,1.633473738616372795e-03,4.162899457224868496e-03,6.676817545131387768e-03,9.164894210484076167e-03,1.161712401084390688e-02,1.402395057003459275e-02,1.637637709842958492e-02,1.866606446197027758e-02,2.088541498810614350e-02,2.302764068707856965e-02,2.508681508005355248e-02,2.705790833737078266e-02,2.893680591824761977e-02,3.072031134833261290e-02,3.240613415820370324e-02,3.399286432338167324e-02,3.547993478845615917e-02,3.686757382272438932e-02,3.815674904450498672e-02,3.934910497152985243e-02,4.044689591354606178e-02,4.145291593021486337e-02,4.237042744321252441e-02,4.320308992694243955e-02,4.395488991790134914e-02,4.463007338807681995e-02,4.523308133118213864e-02,4.576848921907114565e-02,4.624095080490590870e-02,4.665514658370494699e-02,4.701573707259908141e-02,4.732732094408549639e-02,4.759439793639821947e-02,4.782133637558780292e-02,4.801234507314561945e-02,4.817144930970120031e-02,4.830247057780688580e-02,4.840900973328872425e-02,4.849443319321745244e-02,4.856186181737199431e-02,4.861416211738892740e-02,4.865393945198934894e-02,4.868353288630721670e-02,4.870501141715936899e-02,4.872017129302414623e-02,4.873053418665902747e-02,4.873734600898642355e-02,4.874157618456967378e-02,4.874391724129126247e-02,0.000000000000000000e+00
0.000000000000000000e+00,-5.696903228403777525e-02,-5.697224524206815494e-02,-5.697690969540717548e-02,-5.698224115894858638e-02,-5.698714092714500523e-02,-5.699019559772276061e-02,-5.698967667238202806e-02,-5.698354039530707793e-02,-5.696942802678200968e-02,-5.694466678578340157e-02,-5.690627173181823234e-02,-5.685094889205381807e-02,-5.677509997432292344e-02,-5.667482903905445707e-02,-5.654595153252683915e-02,-5.638400610878046421e-02,-5.618426968650628434e-02,-5.594177619846246036e-02,-5.565133949243250555e-02,-5.530758083219218524e-02,-5.490496142200905483e-02,-5.443782033639463225e-02,-5.390041817573210103e-02,-5.328698668572535990e-02,-5.259178447242181254e-02,-5.180915881343212820e-02,-5.093361340923882596e-02,-4.995988173650263431e-02,-4.888300545962408900e-02,-4.769841713060761490e-02,-4.640202616531145796e-02,-4.499030683313022527e-02,-4.346038674568514226e-02,-4.181013408868554382e-02,-4.003824162197988645e-02,-3.814430528945161880e-02,-3.612889514707717104e-02,-3.399361624838699580e-02,-3.174115713506087816e-02,-2.937532367772578007e-02,-2.690105620635192471e-02,-2.432442816493648671e-02,-2.165262492011570464e-02,-1.889390184080524948e-02,-1.605752133255326786e-02,-1.315366913637289019e-02,-1.019335086238445758e-02,-7.188270394211791758e-03,-4.150692438643134065e-03,-1.093292073895434958e-03,1.971005362171316441e-03,5.029190332504849398e-03,8.068337167597243453e-03,1.107577011757764941e-02,1.403922344722035101e-02,1.694699186235013380e-02,1.978806792611649545e-02,2.255226361154197279e-02,2.523031371550812918e-02,2.781395949785529093e-02,3.029601157481810400e-02,3.267039175649712884e-02,3.493215414411146580e-02,3.707748636926640196e-02,3.910369234486302942e-02,4.100915829217889608e-02,4.279330410384344502e-02,4.445652229670806616e-02,4.600010690587384710e-02,4.742617467956020821e-02,4.873758086536295747e-02,4.993783174505089101e-02,5.103099589163128530e-02,5.202161590322556400e-02,5.291462212685010130e-02,5.371524963370249983e-02,5.442895945650928768e-02,5.506136485754165727e-02,5.561816316973545310e-02,5.610507354776398531e-02,5.652778078403496859e-02,5.689188518799780103e-02,5.720285839620923435e-02,5.746600487467071888e-02,5.768642879259402306e-02,5.786900588605476542e-02,5.801835988868717098e-02,5.813884308222439651e-02,5.823452050986595296e-02,5.830915739776282303e-02,5.836620934215563244e-02,5.840881483985807532e-02,5.843978976607662468e-02,5.846162343447613985e-02,5.847647590866222184e-02,5.848617627082157433e-02,5.849222159132793503e-02,5.849577638207739683e-02,5.849767235572341656e-02,0.000000000000000000e+00
0.000000000000000000e+00,-6.646187859024960121e-02,-6.646681321770604722e-02,-6.647423311280688252e-02,-6.648322372100139155e-02,-6.649250385352444004e-02,-6.650042481660670135e-02,-6.650496953958785762e-02,-6.650375188938588422e-02,-6.649401640182137085e-02,-6.647263870379459261e-02,-6.643612694399013419e-02,-6.638062459317914388e-02,-6.630191501763921247e-02,-6.619542826978355721e-02,-6.605625057759891006e-02,-6.587913704743204868e-02,-6.565852812122993654e-02,-6.538857034738179697e-02,-6.506314203137950058e-02,-6.467588432585644198e-02,-6.422023829619898094e-02,-6.368948845470329134e-02,-6.307681318998663300e-02,-6.237534242600131090e-02,-6.157822272378252193e-02,-6.067868988680689274e-02,-5.967014894621322507e-02,-5.854626118496496223e-02,-5.730103761165140919e-02,-5.592893801819708716e-02,-5.442497445661503841e-02,-5.278481765582590524e-02,-5.100490458075317146e-02,-4.908254502522293311e-02,-4.701602484286437206e-02,-4.480470317336868874e-02,-4.244910083353731906e-02,-3.995097693234133523e-02,-3.731339075460626126e-02,-3.454074605461673192e-02,-3.163881512083335790e-02,-2.861474032264415407e-02,-2.547701132961158188e-02,-2.223541679528387785e-02,-1.890097000521814841e-02,-1.548580877799670720e-02,-1.200307074672770334e-02,-8.466745998694950870e-03,-4.891509870389319260e-03,-1.292539440928856462e-03,2.314682102456167880e-03,5.914568573942913417e-03,9.491636421092046125e-03,1.303070782477567385e-02,1.651710631444099769e-02,1.993684024561675344e-02,2.327676996578656107e-02,2.652475512531581384e-02,2.966977933582258878e-02,3.270205019789608480e-02,3.561307357013376168e-02,3.839570179011635859e-02,4.104415634699239840e-02,4.355402621283453041e-02,4.592224364145739562e-02,4.814703972285126754e-02,5.022788233102205152e-02,5.216539932284094266e-02,5.396128994211579766e-02,5.561822736840347364e-02,5.713975523978555987e-02,5.853018079084420372e-02,5.979446700016374794e-02,6.093812585428279305e-02,6.196711452430675449e-02,6.288773593253317584e-02,6.370654487231437735e-02,6.443026054525335944e-02,6.506568610343066439e-02,6.561963553604330257e-02,6.609886802276572493e-02,6.651002969166674994e-02,6.685960256746895092e-02,6.715386037499224137e-02,6.739883077060732086e-02,6.760026350870075584e-02,6.776360400747812041e-02,6.789397175572203791e-02,6.799614299626637048e-02,6.807453712997374451e-02,6.813320630317463988e-02,6.817582766941909789e-02,6.820569785088116677e-02,6.822572916405179877e-02,6.823844721698689442e-02,6.824598953016237923e-02,6.825010487903854228e-02,6.825215310308509198e-02,6.825310517282828782e-02,0.000000000000000000e+00
0.000000000000000000e+00,-7.595231500648107203e-02,-7.595951812048194751e-02,-7.597060557189909413e-02,-7.598453346446372436e-02,-7.599983900059180397e-02,-7.601463907110778129e-02,-7.602662872331354682e-02,-7.603307972091161160e-02,-7.603083945903479912e-02,-7.601633054832791780e-02,-7.598555143343928286e-02,-7.593407846296974795e-02,-7.585706987920703970e-02,-7.574927224584657171e-02,-7.560502987906153605e-02,-7.541829789005168039e-02,-7.518265948347620242e-02,-7.489134818349410527e-02,-7.453727567455474545e-02,-7.411306594430204508e-02,-7.361109639731720777e-02,-7.302354656695364543e-02,-7.234245498417213316e-02,-7.155978466297811813e-02,-7.066749752800080553e-02,-6.965763793772480894e-02,-6.852242524452856198e-02,-6.725435507899510390e-02,-6.584630875166480601e-02,-6.429166983343684305e-02,-6.258444661179092539e-02,-6.071939873251851888e-02,-5.869216593767237478e-02,-5.649939641529462542e-02,-5.413887190379553654e-02,-5.160962636511770563e-02,-4.891205477954518877e-02,-4.604800844572822655e-02,-4.302087311613644188e-02,-3.983562638226745972e-02,-3.649887096274447712e-02,-3.301884095165225075e-02,-2.940537865633400041e-02,-2.566988038570840874e-02,-2.182521042316127452e-02,-1.788558340223253551e-02,-1.386641635830142272e-02,-9.784152806232276206e-03,-5.656062237743174001e-03,-1.500019386304379983e-03,2.665731583066505411e-03,6.822822184961736119e-03,1.095300786531553348e-02,1.503841310180663304e-02,1.906176719248068446e-02,2.300662495826481455e-02,2.685756720176177628e-02,3.060037657418238077e-02,3.422218545622776609e-02,3.771159350245295583e-02,4.105875357531903885e-02,4.425542585001713408e-02,4.729500085522888447e-02,5.017249308790427964e-02,5.288450757185549078e-02,5.542918230175898631e-02,5.780610991827331985e-02,6.001624219868088167e-02,6.206178103149296438e-02,6.394605948999412814e-02,6.567341645031753161e-02,6.724906793829056595e-02,6.867897806045436537e-02,6.996973200190367836e-02,7.112841317838511368e-02,7.216248623105014914e-02,7.307968716475285453e-02,7.388792156673418265e-02,7.459517151058876749e-02,7.520941145616964751e-02,7.573853320248860599e-02,7.619027973846620450e-02,7.657218766455192727e-02,7.689153772445685153e-02,7.715531288729954307e-02,7.737016335256717559e-02,7.754237780941369840e-02,7.767786026388014131e-02,7.778211174869739675e-02,7.786021624680042330e-02,7.791683018822277706e-02,7.795617491778016050e-02,7.798203157542658859e-02,7.799773788031329202e-02,7.800618636174999621e-02,7.800982363417566234e-02,7.801065036793078389e-02,7.801022166241125544e-02,7.800964758266554222e-02,0.000000000000000000e+00
0.000000000000000000e+00,-8.543894597185748563e-02,-8.544904162325966945e-02,-8.546483776782416719e-02,-8.548516229482187867e-02,-8.550837221220629336e-02,-8.553235153207743025e-02,-8.555450886519244680e-02,-8.557177496308412956e-02,-8.558060050284461984e-02,-8.557695446774603310e-02,-8.555632353646190624e-02,-8.551371295433006503e-02,-8.544364942118819195e-02,-8.534018659081286928e-02,-8.519691383548776142e-02,-8.500696898389129008e-02,-8.476305578899175075e-02,-8.445746692213017270e-02,-8.408211331656126331e-02,-8.362856069449514651e-02,-8.308807410169311014e-02,-8.245167123806150522e-02,-8.171018530629924059e-02,-8.085433799819691236e-02,-7.987482309452473284e-02,-7.876240096496568699e-02,-7.750800401549065577e-02,-7.610285283962936465e-02,-7.453858248695212352e-02,-7.280737786897471808e-02,-7.090211688513717303e-02,-6.881651937872461378e-02,-6.654529953809422416e-02,-6.408431886033039149e-02,-6.143073631495898218e-02,-5.858315191113440401e-02,-5.554173951261073133e-02,-5.230836449251157622e-02,-4.888668170620137643e-02,-4.528220931493627532e-02,-4.150237423998160563e-02,-3.755652548328151236e-02,-3.345591222273087972e-02,-2.921362447092771403e-02,-2.484449515467790359e-02,-2.036496369213543559e-02,-1.579290246469426673e-02,-1.114740893884052196e-02,-6.448567518030682254e-03,-1.717186421682668704e-03,3.025484074895700044e-03,7.758044913694188416e-03,1.245924541741337717e-02,1.710827655081866364e-02,2.168505265706925991e-02,2.617047454286838132e-02,3.054666757834329296e-02,3.479718951419566442e-02,3.890720393557511869e-02,4.286361659690796078e-02,4.665517323990135690e-02,5.027251881705962350e-02,5.370821926257342283e-02,5.695674802073263931e-02,6.001444042271706497e-02,6.287941967448765213e-02,6.555149867478682335e-02,6.803206212914759965e-02,7.032393348007588696e-02,7.243123105975263210e-02,7.435921761918667938e-02,7.611414702853791514e-02,7.770311150902593778e-02,7.913389227723670316e-02,8.041481598431947375e-02,8.155461883799419720e-02,8.256231982245700041e-02,8.344710399366865594e-02,8.421821643441752825e-02,8.488486711044204713e-02,8.545614657803225767e-02,8.594095225460106346e-02,8.634792477443066494e-02,8.668539380840706299e-02,8.696133262446160972e-02,8.718332059951525159e-02,8.735851285869843108e-02,8.749361620837320386e-02,8.759487054114793725e-02,8.766803491926417058e-02,8.771837758353956405e-02,8.775066918510748826e-02,8.776917859369930131e-02,8.777767069687017476e-02,8.777940566756979590e-02,8.777713924144091295e-02,8.777312360921797618e-02,8.776910859295035394e-02,8.776634283713809215e-02,0.000000000000000000e+00
