0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.400773989710967522e-06,1.880163148721784850e-05,2.820256235203093088e-05,3.760345281999020957e-05,4.700403373882014078e-05,5.640382882740875938e-05,6.580210299406990160e-05,7.519781077250562947e-05,8.458954496345799938e-05,9.397548560504859791e-05,1.033533494354161610e-04,1.127203400572679534e-04,1.220730990650378519e-04,1.314076584510451501e-04,1.407193946667559335e-04,1.500029847781552805e-04,1.592523652192997618e-04,1.684606937140473030e-04,1.776203150011686465e-04,1.867227310606554857e-04,1.957585765968521108e-04,2.047176005845480077e-04,2.135886547245701751e-04,2.223596896826498745e-04,2.310177599961525728e-04,2.395490385242884479e-04,2.479388412853019579e-04,2.561716634656680089e-04,2.642312272986073159e-04,2.721005423899136902e-04,2.797619789165288451e-04,2.871973539368458637e-04,2.943880308319004289e-04,3.013150316453491262e-04,3.079591618109487651e-04,3.143011464543453534e-04,3.203217771383105568e-04,3.260020675957758058e-04,3.313234166733113181e-04,3.362677764005351285e-04,3.408178228206593043e-04,3.449571269766696954e-04,3.486703232589500787e-04,3.519432721949924178e-04,3.547632147100758548e-04,3.571189149169702202e-04,3.590007886074383014e-04,3.604010148197127252e-04,3.613136281416140690e-04,3.617345897720761227e-04,3.616618357943569471e-04,3.610953015985732348e-04,3.600369219130962581e-04,3.584906064455295276e-04,3.564621916751711675e-04,3.539593698607832123e-04,3.509915968118749183e-04,3.475699804022567120e-04,3.437071521677683567e-04,3.394171246156345496e-04,3.347151370743740102e-04,3.296174930279839837e-04,3.241413919073906670e-04,3.183047582604961066e-04,3.121260710971024074e-04,3.056241960164275901e-04,2.988182224843591262e-04,2.917273083474558387e-04,2.843705333637092537e-04,2.767667632085368552e-04,2.689345250898718897e-04,2.608918957887309729e-04,2.526564026399266368e-04,2.442449376886093372e-04,2.356736850072657457e-04,2.269580609381858442e-04,2.181126668401605251e-04,2.091512537658148704e-04,2.000866983768535617e-04,1.909309893169574743e-04,1.816952232037559348e-04,1.723896093693106052e-04,1.630234824696685336e-04,1.536053220949046933e-04,1.441427785382995192e-04,1.346427039236208116e-04,1.251111879398223575e-04,1.155535974900175820e-04,1.059746196238054832e-04,9.637830718670141418e-05,8.676812668564928247e-05,7.714700793375820886e-05,6.751739509919095104e-05,5.788129884146406355e-05,4.824034927245355524e-05,3.859584952848624597e-05,2.894882978354545181e-05,1.930010157147519392e-05,9.650312316878192700e-06,0.000000000000000000e+00
0.000000000000000000e+00,1.880163148721784511e-05,3.760348155485539130e-05,5.640558156947619720e-05,7.520775564475724298e-05,9.400951709506740850e-05,1.128099649188866918e-04,1.316076803767318986e-04,1.504006237752100565e-04,1.691860316274405645e-04,1.879603144302384205e-04,2.067189553798885315e-04,2.254564104406678532e-04,2.441660102828785320e-04,2.628398647191724689e-04,2.814687703881748530e-04,3.000421225612629351e-04,3.185478320797792895e-04,3.369722485633876987e-04,3.553000911625819489e-04,3.735143882557706617e-04,3.915964276094993732e-04,4.095257186241890658e-04,4.272799683716359438e-04,4.448350731882427713e-04,4.621651276129470150e-04,4.792424524442238541e-04,4.960376436295181254e-04,5.125196435863984927e-04,5.286558363816694882e-04,5.444121679576593683e-04,5.597532922904556929e-04,5.746427439914169677e-04,5.890431374217154235e-04,6.029163918836367595e-04,6.162239818887828985e-04,6.289272108925638739e-04,6.409875062403653633e-04,6.523667324110132750e-04,6.630275189882862182e-04,6.729335991645629244e-04,6.820501540074485215e-04,6.903441572263548359e-04,6.977847147871284791e-04,7.043433934626134717e-04,7.099945322959671026e-04,7.147155310073099446e-04,7.184871096025624527e-04,7.212935338487394326e-04,7.231228018574214784e-04,7.239667877545273404e-04,7.238213392890931663e-04,7.226863272187924797e-04,7.205656453719982979e-04,7.174671613878165835e-04,7.134026192371710050e-04,7.083874956901098276e-04,7.024408138795897299e-04,6.955849179866475940e-04,6.878452138083710442e-04,6.792498805476452576e-04,6.698295595692078507e-04,6.596170260949817902e-04,6.486468498655983701e-04,6.369550506841587228e-04,6.245787544983123340e-04,6.115558552880853184e-04,5.979246875333143552e-04,5.837237134615764610e-04,5.689912286511713754e-04,5.537650889091713744e-04,5.380824606851494817e-04,5.219795966375677995e-04,5.054916373594421902e-04,4.886524397067152758e-04,4.714944316671584889e-04,4.540484932664566251e-04,4.363438626351084796e-04,4.184080660557267482e-04,4.002668705736949265e-04,3.819442575814406072e-04,3.634624156728463468e-04,3.448417510035594442e-04,3.261009133785772109e-04,3.072568363135815927e-04,2.883247893742210037e-04,2.693184411812545595e-04,2.502499315729837066e-04,2.311299515340119594e-04,2.119678296260341837e-04,1.927716237876100816e-04,1.735482175019328183e-04,1.543034194612610301e-04,1.350420659813222793e-04,1.157681255365039286e-04,9.648480489536922036e-05,7.719465643469533090e-05,5.789968629788443068e-05,3.860146313956027743e-05,1.930122726195562983e-05,0.000000000000000000e+00
0.000000000000000000e+00,2.820256235203093088e-05,5.640558156947619043e-05,8.460923386810332539e-05,1.128133845820631547e-04,1.410174328062561750e-04,1.692201560394249074e-04,1.974195549103195191e-04,2.256126981397966319e-04,2.537955679798137537e-04,2.819629064758178783e-04,3.101080630216892326e-04,3.382228438156584076e-04,3.662973639806191566e-04,3.943199032817920461e-04,4.222767665570333648e-04,4.501521501679175388e-04,4.779280159800741658e-04,5.055839745853301769e-04,5.330971796813561200e-04,5.604422357211309540e-04,5.875911211280302870e-04,6.145131295351215781e-04,6.411748316407483430e-04,6.675400603673081528e-04,6.935699220561392314e-04,7.192228364180994335e-04,7.444546078760763772e-04,7.692185307719920113e-04,7.934655306574118182e-04,8.171443435356406980e-04,8.402017344683982650e-04,8.625827563988907633e-04,8.842310493760794764e-04,9.050891795972474275e-04,9.250990168276330104e-04,9.442021478223166673e-04,9.623403223877756603e-04,9.794559277051040954e-04,9.954924855255294514e-04,1.010395165877522742e-03,1.024111310032573907e-03,1.036590954704133235e-03,1.047787348841394033e-03,1.057657453963923352e-03,1.066162418797066743e-03,1.073268019036709327e-03,1.078945053411195162e-03,1.083169687822729691e-03,1.085923740233083303e-03,1.087194900088903895e-03,1.086976877428318502e-03,1.085269478329628544e-03,1.082078605002580792e-03,1.077416180524354890e-03,1.071299999924063637e-03,1.063753510959302827e-03,1.054805529447479804e-03,1.044489895361141356e-03,1.032845077027150400e-03,1.019913731652228716e-03,1.005742231012119597e-03,9.903801614810818846e-04,9.738798076473542458e-04,9.562956285744705952e-04,9.376837353529636617e-04,9.181013779745578456e-04,8.976064487887863100e-04,8.762570089101879862e-04,8.541108429733796237e-04,8.312250466224393054e-04,8.076556501061616170e-04,7.834572803635303419e-04,7.586828630507663762e-04,7.333833651035787668e-04,7.076075776611721142e-04,6.814019385121750831e-04,6.548103926620101392e-04,6.278742891670485412e-04,6.006323120302648312e-04,5.731204427002064509e-04,5.453719515519159363e-04,5.174174156455268363e-04,4.892847600452352851e-04,4.609993200275586752e-04,4.325839216026290657e-04,4.040589779056000296e-04,3.754425991775873486e-04,3.467507142383347615e-04,3.179972015483247807e-04,2.891940281596996117e-04,2.603513950574293983e-04,2.314778875899437698e-04,2.025806298780422499e-04,1.736654422692482814e-04,1.447370010694457813e-04,1.157989999328199403e-04,8.685431242346811043e-05,5.790515537658937051e-05,2.895325278325798821e-05,0.000000000000000000e+00
0.000000000000000000e+00,3.760345281999021635e-05,7.520775564475722943e-05,1.128133845820631547e-04,1.504204012593263705e-04,1.880282456255799844e-04,2.256355286721682348e-04,2.632398251545673058e-04,3.008374664918418793e-04,3.384233341379834720e-04,3.759906538606104954e-04,4.135307915269312989e-04,4.510330511838929425e-04,4.884844764280762107e-04,5.258696562896612772e-04,5.631705371015392324e-04,6.003662420864667223e-04,6.374329006682143313e-04,6.743434897920333113e-04,7.110676898193565984e-04,7.475717578340622567e-04,7.838184214540681871e-04,8.197667964723114823e-04,8.553723318437261858e-04,8.905867856768514461e-04,9.253582359662908177e-04,9.596311298008183832e-04,9.933463746865842624e-04,1.026441475421038807e-03,1.058850719627323078e-03,1.090505414599243035e-03,1.121334177504721297e-03,1.151263280245778432e-03,1.180217049375559745e-03,1.208118320433538206e-03,1.234888944891510045e-03,1.260450346625581735e-03,1.284724123471220770e-03,1.307632688015697778e-03,1.329099940378403004e-03,1.349051964374429471e-03,1.367417737205071622e-03,1.384129841727516031e-03,1.399125169481832192e-03,1.412345602049793012e-03,1.423738658033822657e-03,1.433258093012104500e-03,1.440864440271273899e-03,1.446525480949128768e-03,1.450216633427261863e-03,1.451921253370227474e-03,1.451630837669152553e-03,1.449345127653097831e-03,1.445072109207374850e-03,1.438827909801646075e-03,1.430636594794260606e-03,1.420529867655259725e-03,1.408546680855970882e-03,1.394732766034562695e-03,1.379140093603835673e-03,1.361826273175213362e-03,1.342853907004210208e-03,1.322289909108334115e-03,1.300204802776510314e-03,1.276672008903279986e-03,1.251767136977908600e-03,1.225567289684867129e-03,1.198150390981337406e-03,1.169594546266227927e-03,1.139977441900740960e-03,1.109375789937367155e-03,1.077864822512150612e-03,1.045517838997706526e-03,1.012405807737845002e-03,9.785970230169536814e-04,9.441568168787485950e-04,9.091473245123263139e-04,8.736273011744500466e-04,8.376519880156302680e-04,8.012730237187458502e-04,7.645383985338456180e-04,7.274924470896359770e-04,6.901758762674247349e-04,6.526258244223344298e-04,6.148759483144913569e-04,5.769565342550128390e-04,5.388946301640026252e-04,5.007141954675619266e-04,4.624362660163825215e-04,4.240791314795604779e-04,3.856585229449633603e-04,3.471878087343238618e-04,3.086781967109866395e-04,2.701389416158984881e-04,2.315775562090171668e-04,1.930000252157775746e-04,1.544110212793013692e-04,1.158141222970265498e-04,7.721202967421560484e-05,3.860678715562384773e-05,0.000000000000000000e+00
0.000000000000000000e+00,4.700403373882013400e-05,9.400951709506740850e-05,1.410174328062561750e-04,1.880282456255799573e-04,2.350416432719476599e-04,2.820562771462538473e-04,3.290695028726984823e-04,3.760771208417049670e-04,4.230731170784709887e-04,4.700494049384233404e-04,5.169955683376164634e-04,5.638986074618880431e-04,6.107426881623442220e-04,6.575088965348767269e-04,7.041750004955010193e-04,7.507152204979466135e-04,7.971000118906041917e-04,8.432958617707005718e-04,8.892651035570240444e-04,9.349657528595080834e-04,9.803513685635607128e-04,1.025370943356388722e-03,1.069968828187007823e-03,1.114084695354713691e-03,1.157653545044576553e-03,1.200605760153862587e-03,1.242867214160546432e-03,1.284359436554638901e-03,1.324999839966455213e-03,1.364702012566780271e-03,1.403376078569244442e-03,1.440929128726887738e-03,1.477265721580989146e-03,1.512288454896461298e-03,1.545898605219167294e-03,1.577996831841083775e-03,1.608483939694654733e-03,1.637261693864106677e-03,1.664233676555282922e-03,1.689306175572161638e-03,1.712389091679891685e-03,1.733396850767215469e-03,1.752249305532200445e-03,1.768872610577028933e-03,1.783200054374491864e-03,1.795172831612070700e-03,1.804740739962991478e-03,1.811862786390361271e-03,1.816507689650121923e-03,1.818654267686151734e-03,1.818291701047575117e-03,1.815419666223545055e-03,1.810048335785743694e-03,1.802198245342096763e-03,1.791900030418448492e-03,1.779194039380029620e-03,1.764129831269865140e-03,1.746765569878188859e-03,1.727167327384775478e-03,1.705408312475998472e-03,1.681568038895510982e-03,1.655731450931337972e-03,1.627988022385865865e-03,1.598430845152629814e-03,1.567155722686197324e-03,1.534260282463117530e-03,1.499843120065639558e-03,1.464002985852313251e-03,1.426838023386977402e-03,1.388445066952303381e-03,1.348919003641373734e-03,1.308352203757162657e-03,1.266834021601344297e-03,1.224450367235949740e-03,1.181283348478685997e-03,1.137410981259907470e-03,1.092906965531999230e-03,1.047840523178358678e-03,1.002276293811066267e-03,9.562742839607232207e-04,9.098898649324426054e-04,8.631738145100319691e-04,8.161723977164317195e-04,7.689274819627087620e-04,7.214766821212083422e-04,6.738535313228164467e-04,6.260876735871465613e-04,5.782050747330998467e-04,5.302282483727134479e-04,4.821764941524712337e-04,4.340661457640560320e-04,3.859108265932852436e-04,3.377217112056612861e-04,2.895077911748551139e-04,2.412761440429694588e-04,1.930322044559954191e-04,1.447800367426545524e-04,9.652260839859656610e-05,4.826206409994231340e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.640382882740875938e-05,1.128099649188866918e-04,1.692201560394249074e-04,2.256355286721682348e-04,2.820562771462537931e-04,3.384813522902771509e-04,3.949081496169919397e-04,4.513321971860831438e-04,5.077468434690851585e-04,5.641429457539683112e-04,6.205085598765770413e-04,6.768286323516281783e-04,7.330846962964855879e-04,7.892545728948418930e-04,8.453120805322369936e-04,9.012267541473702919e-04,9.569635777773468190e-04,1.012482733724610461e-03,1.067739372229747734e-03,1.122683405986853048e-03,1.177259334273692655e-03,1.231406101872019494e-03,1.285056998306157274e-03,1.338139603210102870e-03,1.390575783822445115e-03,1.442281750680245080e-03,1.493168177512409732e-03,1.543140391094579384e-03,1.592098636396573367e-03,1.639938421707696397e-03,1.686550947546291415e-03,1.731823622035045824e-03,1.775640664047539383e-03,1.817883793808679769e-03,1.858433008777609762e-03,1.897167440584877560e-03,1.933966286578504053e-03,1.968709807212753148e-03,2.001280378159468396e-03,2.031563583717824195e-03,2.059449335937143209e-03,2.084833001948224046e-03,2.107616520422165955e-03,2.127709486938552177e-03,2.145030187433661500e-03,2.159506558884202211e-03,2.171077057010637520e-03,2.179691412077042721e-03,2.185311255811056910e-03,2.187910605024850907e-03,2.187476190610849851e-03,2.184007624109660182e-03,2.177517397873216486e-03,2.168030718827289403e-03,2.155585179818607280e-03,2.140230276357546133e-03,2.122026780091181269e-03,2.101045983434543171e-03,2.077368832345553602e-03,2.051084966176111232e-03,2.022291684825048078e-03,1.991092864047758551e-03,1.957597839762677521e-03,1.921920281584171483e-03,1.884177074675021275e-03,1.844487227435927853e-03,1.802970820631102662e-03,1.759748011388713104e-03,1.714938103211878766e-03,1.668658690783022310e-03,1.621024886024630823e-03,1.572148629663491694e-03,1.522138090489876579e-03,1.471097152650360437e-03,1.419124989691410111e-03,1.366315722696201818e-03,1.312758158733583376e-03,1.258535604960539858e-03,1.203725753075085038e-03,1.148400628386806290e-03,1.092626597534958333e-03,1.036464428814459814e-03,9.799693991428834808e-04,9.231914418912732113e-04,8.661753300841295786e-04,8.089608898267305892e-04,7.515832392206547906e-04,6.940730484629936215e-04,6.364568172756559844e-04,5.787571662652392628e-04,5.209931392602840539e-04,4.631805141025548459e-04,4.053321197754165828e-04,3.474581581301258888e-04,2.895665288160578906e-04,2.316631563307947528e-04,1.737523183787874446e-04,1.158369749618285490e-04,5.791909782021834827e-05,0.000000000000000000e+00
0.000000000000000000e+00,6.580210299406990160e-05,1.316076803767318986e-04,1.974195549103194920e-04,2.632398251545673058e-04,3.290695028726984823e-04,3.949081496169919397e-04,4.607535124105335443e-04,5.266011586062748374e-04,5.924441102112976837e-04,6.582724782138419002e-04,7.240730977435642099e-04,7.898291652316441524e-04,8.555198791161961868e-04,9.211200860586524902e-04,9.865999350959656165e-04,1.051924542647957256e-03,1.117053671823553833e-03,1.181941430016729411e-03,1.246535989343121754e-03,1.310779335029362089e-03,1.374607047414124622e-03,1.437948123734706599e-03,1.500724846334329163e-03,1.562852704308937551e-03,1.624240375890767399e-03,1.684789779009497005e-03,1.744396197448800853e-03,1.802948489794077656e-03,1.860329387914078005e-03,1.916415891005268570e-03,1.971079760227339561e-03,2.024188117652031028e-03,2.075604151625014618e-03,2.125187928703027411e-03,2.172797310090802611e-03,2.218288967995828143e-03,2.261519494592522782e-03,2.302346593408773328e-03,2.340630340003099687e-03,2.376234495893142160e-03,2.409027856942934798e-03,2.438885614944297318e-03,2.465690709066982629e-03,2.489335142329666788e-03,2.509721237374475458e-03,2.526762805706336389e-03,2.540386205251696661e-03,2.550531262630549665e-03,2.557152038912478744e-03,2.560217420789736437e-03,2.559711522953922024e-03,2.555633891873981649e-03,2.547999505975817244e-03,2.536838572228254825e-03,2.522196124144578284e-03,2.504131431011539979e-03,2.482717232569099566e-03,2.458038817217903221e-03,2.430192964994216769e-03,2.399286778929145617e-03,2.365436429948877990e-03,2.328765841166504508e-03,2.289405337295182235e-03,2.247490284043747281e-03,2.203159740834123755e-03,2.156555148120069265e-03,2.107819068115606397e-03,2.057093994989332535e-03,2.004521247674337196e-03,1.950239955499994326e-03,1.894386143974528336e-03,1.837091925322201138e-03,1.778484795873846742e-03,1.718687040173362025e-03,1.657815239726752104e-03,1.595979882699487262e-03,1.533285069563320065e-03,1.469828308694904337e-03,1.405700395216283706e-03,1.340985365915833708e-03,1.275760522867683093e-03,1.210096518346000585e-03,1.144057493775273680e-03,1.077701265737151170e-03,1.011079552438655382e-03,9.442382345082257940e-04,8.772176445006340823e-04,8.100528800379720902e-04,7.427741360734617165e-04,6.754070523225931370e-04,6.079730724497513185e-04,5.404898121182869072e-04,4.729714335004065601e-04,4.054290242947598453e-04,3.378709797102049869e-04,2.703033862413204520e-04,2.027304063831507689e-04,1.351546637085708643e-04,6.757762796120008191e-05,0.000000000000000000e+00
0.000000000000000000e+00,7.519781077250562947e-05,1.504006237752100565e-04,2.256126981397966048e-04,3.008374664918419335e-04,3.760771208417049670e-04,4.513321971860831438e-04,5.266011586062748374e-04,6.018799768362089690e-04,6.771617125090700993e-04,7.524360945768719319e-04,8.276890997334818319e-04,9.029025330589299193e-04,9.780536115413427344e-04,1.053114552621716143e-03,1.128052170444009215e-03,1.202827483075303346e-03,1.277395334582725420e-03,1.351704036507929505e-03,1.425695033955981083e-03,1.499302602200117129e-03,1.572453580380341574e-03,1.645067149521537353e-03,1.717054662691140871e-03,1.788319535628808904e-03,1.858757206578226257e-03,1.928255174298117419e-03,1.996693123286592212e-03,2.063943145079362093e-03,2.129870064037077577e-03,2.194331875280678551e-03,2.257180301331011916e-03,2.318261472531749686e-03,2.377416734464711957e-03,2.434483583299417754e-03,2.489296727366285475e-03,2.541689270237626735e-03,2.591494007297211622e-03,2.638544824256528094e-03,2.682678182437267522e-03,2.723734672011253726e-03,2.761560610917005061e-03,2.796009664016688330e-03,2.826944454385623383e-03,2.854238136603488331e-03,2.877775900693956869e-03,2.897456375065193823e-03,2.913192897530060901e-03,2.924914625279652087e-03,2.932567457542402042e-03,2.936114748522707877e-03,2.935537792960826557e-03,2.930836072120595985e-03,2.922027253980704307e-03,2.909146947634822650e-03,2.892248218135542656e-03,2.871400873986346049e-03,2.846690544950859856e-03,2.818217572596718769e-03,2.786095739853469005e-03,2.750450868723000424e-03,2.711419317076334441e-03,2.669146406197616186e-03,2.623784810442637144e-03,2.575492939157558985e-03,2.524433338981440546e-03,2.470771141985567913e-03,2.414672581948254428e-03,2.356303597592947479e-03,2.295828537990470507e-03,2.233408981689001017e-03,2.169202677614244512e-03,2.103362612480451452e-03,2.036036206449312689e-03,1.967364636123116080e-03,1.897482281693067775e-03,1.826516293195620810e-03,1.754586269354354612e-03,1.681804041384229011e-03,1.608273553380623567e-03,1.534090830472172040e-03,1.459344025744644053e-03,1.384113537001897560e-03,1.308472184678374350e-03,1.232485442616646203e-03,1.156211713936875635e-03,1.079702644820013449e-03,1.003003469674366380e-03,9.261533818310754189e-04,8.491859245973760063e-04,7.721293981702884949e-04,6.950072785641078516e-04,6.178386453223225997e-04,5.406386153605827714e-04,4.634187808165273750e-04,3.861876492609524767e-04,3.089510850506858039e-04,2.317127509754561034e-04,1.544745496686446512e-04,7.723706451523578397e-05,0.000000000000000000e+00
0.000000000000000000e+00,8.458954496345802649e-05,1.691860316274405645e-04,2.537955679798138079e-04,3.384233341379834720e-04,4.230731170784709887e-04,5.077468434690850501e-04,5.924441102112975753e-04,6.771617125090700993e-04,7.618931695441374420e-04,8.466282481582673583e-04,9.313524853218523502e-04,1.016046710606706774e-03,1.100686570379931679e-03,1.185242055995198258e-03,1.269677038876590837e-03,1.353948816065471059e-03,1.438007670527860710e-03,1.521796451291197293e-03,1.605250179284554123e-03,1.688295685581417621e-03,1.770851289570683123e-03,1.852826525386750507e-03,1.934121925685656400e-03,2.014628872527937133e-03,2.094229525682085938e-03,2.172796839051748495e-03,2.250194676107760555e-03,2.326278035122027014e-03,2.400893394602076139e-03,2.473879188561536185e-03,2.545066420085194403e-03,2.614279420017253351e-03,2.681336755488609482e-03,2.746052290389717175e-03,2.808236396796194405e-03,2.867697312795576547e-03,2.924242638204381343e-03,2.977680955394805713e-03,3.027823557991532986e-03,3.074486265704115366e-03,3.117491299209228586e-03,3.156669184991207650e-03,3.191860656601865250e-03,3.222918516125328203e-03,3.249709417930434982e-03,3.272115536233601279e-03,3.290036078706940793e-03,3.303388610421114681e-03,3.312110155813555688e-03,3.316158051050878408e-03,3.315510524965402557e-03,3.310166993476827517e-03,3.300148059789770501e-03,3.285495220373038650e-03,3.266270284441614730e-03,3.242554522042208429e-03,3.214447562574548629e-03,3.182066071392023691e-03,3.145542236803864147e-03,3.105022103202766028e-03,3.060663788097115704e-03,3.012635621539595018e-03,2.961114245885116455e-03,2.906282712108756560e-03,2.848328606240101320e-03,2.787442236024168310e-03,2.723814903914383197e-03,2.657637288153303322e-03,2.589097949203199821e-03,2.518381974331370884e-03,2.445669768886857970e-03,2.371135998847832913e-03,2.294948685662030405e-03,2.217268451305207284e-03,2.138247908875423077e-03,2.058031191930317222e-03,1.976753614146721690e-03,1.894541449707630096e-03,1.811511824060249099e-03,1.727772704292941924e-03,1.643422978296997516e-03,1.558552612059214667e-03,1.473242874822539971e-03,1.387566622406876705e-03,1.301588629657377460e-03,1.215365963744576483e-03,1.128948390846456172e-03,1.042378809568936032e-03,9.556937052853211115e-04,8.689236203785440701e-04,7.820936361382633574e-04,6.952238627873766124e-04,6.083299347816148624e-04,5.214235091364869019e-04,4.345127650848422309e-04,3.476029038541704605e-04,2.606966477750582425e-04,1.737947382913625715e-04,8.689643273951298157e-05,0.000000000000000000e+00
