0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.310689242223205838e+03,-1.061933660470907307e+04,-1.592380913773507018e+04,-2.122185755361370320e+04,-2.651105794837149006e+04,-3.178875333419712842e+04,-3.705199498750232306e+04,-4.229748367734229396e+04,-4.752151091548425029e+04,-5.271990046348090982e+04,-5.788795044453443552e+04,-6.302037653935708659e+04,-6.811125689589510148e+04,-7.315397955232378445e+04,-7.814119335991442495e+04,-8.306476359481332474e+04,-8.791573366154410178e+04,-9.268429451036536193e+04,-9.735976360748359002e+04,-1.019305755009971181e+05,-1.063842862030186661e+05,-1.107075937435015221e+05,-1.148863773249304359e+05,-1.189057574979075580e+05,-1.227501796628404263e+05,-1.264035229590945091e+05,-1.298492362080701714e+05,-1.330705020121772541e+05,-1.360504293652409688e+05,-1.387722741982785228e+05,-1.412196861768745293e+05,-1.433769788067056797e+05,-1.452294185335491493e+05,-1.467635271030881850e+05,-1.479673900513721455e+05,-1.488309629211440624e+05,-1.493463657444189303e+05,-1.495081556020077260e+05,-1.493135667634487618e+05,-1.487627081058720360e+05,-1.478587082596900000e+05,-1.466078002479035931e+05,-1.450193392466597725e+05,-1.431057494251002499e+05,-1.408823985080710554e+05,-1.383674015969736502e+05,-1.355813587101048033e+05,-1.325470332839392941e+05,-1.292889813376175443e+05,-1.258331429927377903e+05,-1.222064094417509768e+05,-1.184361791959074035e+05,-1.145499174902163068e+05,-1.105747320981972443e+05,-1.065369775770693377e+05,-1.024618982249179971e+05,-9.837331791299654287e+04,-9.429338260257510410e+04,-9.024235891522731981e+04,-8.623848974031455873e+04,-8.229790565964965208e+04,-7.843458904894741136e+04,-7.466038615173655853e+04,-7.098506125573685858e+04,-6.741638634554334567e+04,-6.396025924262332410e+04,-6.062084323558937467e+04,-5.740072149579576944e+04,-5.430106010135557153e+04,-5.132177418930636486e+04,-4.846169255567529763e+04,-4.571871686777938885e+04,-4.308997249256524083e+04,-4.057194874006330792e+04,-3.816062704390515137e+04,-3.585159623337797530e+04,-3.364015458470999147e+04,-3.152139877161545519e+04,-2.949030017064284766e+04,-2.754176922359248783e+04,-2.567070872769052949e+04,-2.387205702601646408e+04,-2.214082211779393037e+04,-2.047210771198105795e+04,-1.886113221856866949e+04,-1.730324161928578178e+04,-1.579391709081783847e+04,-1.432877817557821072e+04,-1.290358221265377324e+04,-1.151422065871462655e+04,-1.015671284836727682e+04,-8.827197667722119149e+03,-7.521923545234237281e+03,-6.237237101017449277e+03,-4.969570740275075877e+03,-3.715429428395054401e+03,-2.471376844583136062e+03,-1.234021077498795194e+03,0.000000000000000000e+00
0.000000000000000000e+00,-5.313946959409840929e+03,-1.062593867185352428e+04,-1.593392907394818212e+04,-2.123575598597869248e+04,-2.652908288977651682e+04,-3.181134045103952667e+04,-3.707966776719334302e+04,-4.233085338057097397e+04,-4.756127617192403704e+04,-5.276684634213443496e+04,-5.794294680152231012e+04,-6.308437541725065239e+04,-6.818528872059127025e+04,-7.323914784727773804e+04,-7.823866767505233292e+04,-8.317577033091231715e+04,-8.804154446308965271e+04,-9.282621190419532650e+04,-9.751910358468757477e+04,-1.021086467796864308e+05,-1.065823659739716968e+05,-1.109268997933977662e+05,-1.151280365563772648e+05,-1.191707710240397864e+05,-1.230393848474170663e+05,-1.267175529986672627e+05,-1.301884781055949861e+05,-1.334350540620640677e+05,-1.364400595445385552e+05,-1.391863811191658024e+05,-1.416572644794011139e+05,-1.438365910321502888e+05,-1.457091755908086780e+05,-1.472610793972111715e+05,-1.484799311629570147e+05,-1.493552473937292816e+05,-1.498787420511467499e+05,-1.500446147335071873e+05,-1.498498061322123976e+05,-1.492942096398019057e+05,-1.483808287134215061e+05,-1.471158709582516749e+05,-1.455087718641633983e+05,-1.435721436291261634e+05,-1.413216474090883567e+05,-1.387757904801058467e+05,-1.359556529913797567e+05,-1.328845520245037915e+05,-1.295876533595966903e+05,-1.260915435132289276e+05,-1.224237761254930519e+05,-1.186124075525148364e+05,-1.146855365381500305e+05,-1.106708621199745976e+05,-1.065952725440857466e+05,-1.024844760351986915e+05,-9.836268193703508587e+04,-9.425233816402727098e+04,-9.017392825393759995e+04,-8.614582873876855592e+04,-8.218422519572026795e+04,-7.830308331056727911e+04,-7.451416965903632808e+04,-7.082711572850626544e+04,-6.724951796927583928e+04,-6.378706635815042682e+04,-6.044369402947872004e+04,-5.722174091560326633e+04,-5.412212496650672256e+04,-5.114451531183525367e+04,-4.828750261605402193e+04,-4.554876279621871799e+04,-4.292521116984331456e+04,-4.041314493804479571e+04,-3.800837265923191444e+04,-3.570633001494644850e+04,-3.350218170546862530e+04,-3.139090973944342477e+04,-2.936738870562504235e+04,-2.742644884613761315e+04,-2.556292790177822826e+04,-2.377171278401363088e+04,-2.204777215844102466e+04,-2.038618101273590219e+04,-1.878213823935630717e+04,-1.723097819887515652e+04,-1.572817715157829844e+04,-1.426935535919848007e+04,-1.285027557028113733e+04,-1.146683851541043805e+04,-1.011507595505006975e+04,-8.791141744915756135e+03,-7.491301312767098352e+03,-6.211919876943356030e+03,-4.949449681150031211e+03,-3.700416471945060039e+03,-2.461405404919414195e+03,-1.229046532466352573e+03,0.000000000000000000e+00
0.000000000000000000e+00,-5.319257788259959852e+03,-1.063670468109630383e+04,-1.595043936998502977e+04,-2.125844484733446734e+04,-2.655853030309449605e+04,-3.184827265639531834e+04,-3.712495766397098487e+04,-4.238552060361280746e+04,-4.762648660377033957e+04,-5.284391078100806044e+04,-5.803331845674514625e+04,-6.318964585491144680e+04,-6.830718183398497058e+04,-7.337951138103223639e+04,-7.839946179184595530e+04,-8.335905267901965999e+04,-8.824945118634591927e+04,-9.306093403893495270e+04,-9.778285831723707088e+04,-1.024036431001846649e+05,-1.069107643650943792e+05,-1.112907657432505948e+05,-1.155292878897731134e+05,-1.196111193101564568e+05,-1.235202714660619531e+05,-1.272400808294354938e+05,-1.307533402359078900e+05,-1.340424613763953967e+05,-1.370896695352947281e+05,-1.398772307187519909e+05,-1.423877101143758919e+05,-1.446042593993758783e+05,-1.465109288043015404e+05,-1.480929981062892184e+05,-1.493373189571702678e+05,-1.502326592607062194e+05,-1.507700388317341276e+05,-1.509430444406357419e+05,-1.507481117095434747e+05,-1.501847613048476633e+05,-1.492557775529700739e+05,-1.479673190336250118e+05,-1.463289528579590842e+05,-1.443536071346521494e+05,-1.420574394200045208e+05,-1.394596225414645742e+05,-1.365820528468391567e+05,-1.334489894196188834e+05,-1.300866358806695207e+05,-1.265226788658303412e+05,-1.227857989743352955e+05,-1.189051708312281407e+05,-1.149099688699069520e+05,-1.108288945542103320e+05,-1.066897391158893442e+05,-1.025189936223670520e+05,-9.834151548410393298e+04,-9.418025755166128511e+04,-9.005606293356117385e+04,-8.598752576931720250e+04,-8.199091557491519779e+04,-7.808016056326478429e+04,-7.426688361155541497e+04,-7.056048333994318091e+04,-6.696825207961058186e+04,-6.349552230579524621e+04,-6.014583332860834344e+04,-5.692111058951582527e+04,-5.382185071434986457e+04,-5.084730643529539520e+04,-4.799566653244355257e+04,-4.526422699026997725e+04,-4.264955056048309780e+04,-4.014761283014280343e+04,-3.775393368737856508e+04,-3.546369374379152578e+04,-3.327183581043179584e+04,-3.117315193864467437e+04,-2.916235683898232674e+04,-2.723414869489004559e+04,-2.538325850854068267e+04,-2.360448916963527881e+04,-2.189274543897315743e+04,-2.024305600041326761e+04,-1.865058866900577777e+04,-1.711065975917936521e+04,-1.561873852269115559e+04,-1.417044746765024502e+04,-1.276155927188187525e+04,-1.138799090950846949e+04,-1.004579552114355647e+04,-8.731152476955288876e+03,-7.440356008851420484e+03,-6.169802723491407960e+03,-4.915978251737347819e+03,-3.675443242290959006e+03,-2.444818867280037466e+03,-1.220771975051970685e+03,0.000000000000000000e+00
0.000000000000000000e+00,-5.326476803472362917e+03,-1.065134455664726920e+04,-1.597290438425242246e+04,-2.128934239670370880e+04,-2.659867180551300044e+04,-3.189867452303499886e+04,-3.718684213374315732e+04,-4.246031617736359476e+04,-4.771582775337081694e+04,-5.294963654326211690e+04,-5.815746945358109951e+04,-6.333445921083002031e+04,-6.847508339111067471e+04,-7.357310454419220332e+04,-7.862151227481516253e+04,-8.361246837360245991e+04,-8.853725634485135379e+04,-9.338623695578982006e+04,-9.814881172626180341e+04,-1.028133965808497887e+05,-1.073674081850266957e+05,-1.117972657665403094e+05,-1.160884114614801219e+05,-1.202253523947814538e+05,-1.241917277756807598e+05,-1.279704042238572001e+05,-1.315436023028392519e+05,-1.348930567843950121e+05,-1.380002124648475437e+05,-1.408464563730496448e+05,-1.434133859350377752e+05,-1.456831110967592685e+05,-1.476385865843061474e+05,-1.492639684627369279e+05,-1.505449870362569636e+05,-1.514693260450607049e+05,-1.520269962177510024e+05,-1.522106897124263342e+05,-1.520161010073253710e+05,-1.514421995499745535e+05,-1.504914400700963160e+05,-1.491698979742799129e+05,-1.474873196614151238e+05,-1.454570808342948148e+05,-1.430960497592329048e+05,-1.404243566974928253e+05,-1.374650751089691475e+05,-1.342438244020740094e+05,-1.307883076802175347e+05,-1.271278008629883843e+05,-1.232926115516704012e+05,-1.193135269544574112e+05,-1.152212700596031063e+05,-1.110459820970960136e+05,-1.068167472834177752e+05,-1.025611730773618765e+05,-9.830503590419959801e+04,-9.407199876712360128e+04,-8.988340359628685110e+04,-8.575813780716876499e+04,-8.171257153871258197e+04,-7.776055955970672949e+04,-7.391349995859082264e+04,-7.018044050206057727e+04,-6.656822294534671528e+04,-6.308165554290459841e+04,-5.972370445217455563e+04,-5.649569553622831154e+04,-5.339751913865157258e+04,-5.042783161578729778e+04,-4.758424867013658513e+04,-4.486352675482207269e+04,-4.226172995315053413e+04,-3.977438073992067075e+04,-3.739659388054304145e+04,-3.512319341348287708e+04,-3.294881319560750853e+04,-3.086798188127369940e+04,-2.887519347184813523e+04,-2.696496473253496515e+04,-2.513188084795922987e+04,-2.337063069595656270e+04,-2.167603307757711445e+04,-2.004305516519251978e+04,-1.846682433205005145e+04,-1.694263441546243484e+04,-1.546594734963196788e+04,-1.403239098851150811e+04,-1.263775382809117764e+04,-1.127797723372646033e+04,-9.949145683207123511e+03,-8.647475451030659315e+03,-7.369302084039494730e+03,-6.111066953057866158e+03,-4.869303109016841518e+03,-3.640620624733130171e+03,-2.421691564396943249e+03,-1.209234691316411954e+03,0.000000000000000000e+00
0.000000000000000000e+00,-5.335401453844909156e+03,-1.066945283073139035e+04,-1.600071504990932772e+04,-2.132763506740493176e+04,-2.664848836212723836e+04,-3.196132071707337673e+04,-3.726388911365843524e+04,-4.255360160554762842e+04,-4.782745610213835607e+04,-5.308197807317928527e+04,-5.831315728741919884e+04,-6.351638382240430656e+04,-6.868638373247429263e+04,-7.381715494048139954e+04,-7.890190412830410060e+04,-8.393298564371440443e+04,-8.890184371735091554e+04,-9.379895959249924636e+04,-9.861380550875437621e+04,-1.033348078418304940e+05,-1.079493220750286127e+05,-1.124436226472148992e+05,-1.168029110655364784e+05,-1.210113459595544846e+05,-1.250520989507629129e+05,-1.289074402742764942e+05,-1.325588579685779696e+05,-1.359872140917716897e+05,-1.391729407762444462e+05,-1.420962779512339039e+05,-1.447375532108862826e+05,-1.470775025719223195e+05,-1.490976287690132158e+05,-1.507805913360563281e+05,-1.521106201227011043e+05,-1.530739412513789721e+05,-1.536592020293157839e+05,-1.538578792246688681e+05,-1.536646536418960022e+05,-1.530777333214216924e+05,-1.520991081307260611e+05,-1.507347201203790610e+05,-1.489945368002390605e+05,-1.468925183435066429e+05,-1.444464744308170339e+05,-1.416778116878153814e+05,-1.386111780680282682e+05,-1.352740156855820678e+05,-1.316960381270595244e+05,-1.279086518453735480e+05,-1.239443436258504225e+05,-1.198360571849618718e+05,-1.156165816925955005e+05,-1.113179734780386498e+05,-1.069710295535280165e+05,-1.026048281005336321e+05,-9.824634699171432294e+04,-9.392016706656473980e+04,-8.964826254025672097e+04,-8.544987687745057337e+04,-8.134147893534487230e+04,-7.733679134168074233e+04,-7.344688102260977030e+04,-6.968030055940749298e+04,-6.604326859334312030e+04,-6.253987772249189584e+04,-5.917231911372411560e+04,-5.594111423922709218e+04,-5.284534558913199726e+04,-4.988287977113368834e+04,-4.705057796666387731e+04,-4.434449018003400124e+04,-4.176003102870036673e+04,-3.929213594222953543e+04,-3.693539754975009419e+04,-3.468418274320659111e+04,-3.253273142150935382e+04,-3.047523827136294130e+04,-2.850591915064555360e+04,-2.661906373699322648e+04,-2.480907611369313599e+04,-2.307050491041878195e+04,-2.139806451770510103e+04,-1.978664876774864388e+04,-1.823133833305969529e+04,-1.672740294849624843e+04,-1.527029941838041123e+04,-1.385566623361293568e+04,-1.247931549705859652e+04,-1.113722274070375897e+04,-9.825515115909794986e+03,-8.540458348504414971e+03,-7.278442772997472275e+03,-6.035968694112824778e+03,-4.809631268178024584e+03,-3.596105050744313303e+03,-2.392128319181931147e+03,-1.194487249047533396e+03,0.000000000000000000e+00
0.000000000000000000e+00,-5.345771929819388788e+03,-1.069050932975135765e+04,-1.603308978080885026e+04,-2.137227844210600961e+04,-2.670667112487831037e+04,-3.203463643765608867e+04,-3.735425673779621866e+04,-4.266326766638152912e+04,-4.795899609970684833e+04,-5.323829642384211184e+04,-5.849748513226697105e+04,-6.373227386396675138e+04,-6.893770114470654516e+04,-7.410806327176214836e+04,-7.923684499649505597e+04,-8.431665091381927778e+04,-8.933913876602274831e+04,-9.429495621235005092e+04,-9.917368300470050599e+04,-1.039637809399175167e+05,-1.086525544219945732e+05,-1.132261249486654706e+05,-1.176694233143066376e+05,-1.219662037639165501e+05,-1.260990847000614885e+05,-1.300496207843339653e+05,-1.337984113250661176e+05,-1.373252496335758769e+05,-1.406093174876518897e+05,-1.436294278910710418e+05,-1.463643179008118459e+05,-1.487929913713764981e+05,-1.508951090368711739e+05,-1.526514204650609463e+05,-1.540442291845965374e+05,-1.550578788872715086e+05,-1.556792452899212076e+05,-1.558982153098444978e+05,-1.557081329990730737e+05,-1.551061905265812529e+05,-1.540937426730708976e+05,-1.526765249920967908e+05,-1.508647590381870687e+05,-1.486731327499219333e+05,-1.461206499237426906e+05,-1.432303493044809729e+05,-1.400289006414543546e+05,-1.365460915732952999e+05,-1.328142249008936342e+05,-1.288674502624082234e+05,-1.247410571382073977e+05,-1.204707573310765292e+05,-1.160919845764483907e+05,-1.116392368580496841e+05,-1.071454835645002895e+05,-1.026416551327937923e+05,-9.815622764994151657e+04,-9.371490941349287459e+04,-8.934043106881437416e+04,-8.505243599471372727e+04,-8.086746338651409314e+04,-7.679901319175859680e+04,-7.285767979826539522e+04,-6.905134017082345963e+04,-6.538538190809240041e+04,-6.186295730352779356e+04,-5.848525075743861817e+04,-5.525174859694595943e+04,-5.216050231652201182e+04,-4.920837827638370800e+04,-4.639128884587426728e+04,-4.370440174987386854e+04,-4.114232590281980811e+04,-3.869927326606463612e+04,-3.636919723676310969e+04,-3.414590878716718726e+04,-3.202317205203209596e+04,-2.999478134547327136e+04,-2.805462171564084929e+04,-2.619671515298739541e+04,-2.441525448891762426e+04,-2.270462688450660789e+04,-2.105942863676014531e+04,-1.947447284044920889e+04,-1.794479125017325350e+04,-1.646563149936009358e+04,-1.503245065656444240e+04,-1.364090593835597065e+04,-1.228684325408327641e+04,-1.096628413131150046e+04,-9.675411461285260884e+03,-8.410554410314216511e+03,-7.168172764135213583e+03,-5.944840906554541107e+03,-4.737231579485296606e+03,-3.542099527418382877e+03,-2.356265094083040367e+03,-1.176597811415723527e+03,0.000000000000000000e+00
0.000000000000000000e+00,-5.357271720542435105e+03,-1.071388022714295766e+04,-1.606907589624751199e+04,-2.142199886025454543e+04,-2.677162296429555863e+04,-3.211669854070109432e+04,-3.745569364124591084e+04,-4.278673340040657786e+04,-4.810753724886154669e+04,-5.341535375849039701e+04,-5.870689298208022956e+04,-6.397825625746219157e+04,-6.922486358223044954e+04,-7.444137883752529160e+04,-7.962163335403300880e+04,-8.475854857697965053e+04,-8.984405890576886304e+04,-9.486903616336036066e+04,-9.982321759385956102e+04,-1.046951397942651674e+05,-1.094720815532261913e+05,-1.141400191845694935e+05,-1.186835985858519416e+05,-1.230861288904890826e+05,-1.273296031707483198e+05,-1.313947521273628809e+05,-1.352611369930252258e+05,-1.389072878899717762e+05,-1.423108935135040665e+05,-1.454490471567539789e+05,-1.482985526475407532e+05,-1.508362916585547209e+05,-1.530396510417049285e+05,-1.548870053534732142e+05,-1.563582456906236766e+05,-1.574353415526287572e+05,-1.581029179990399571e+05,-1.583488262782378879e+05,-1.581646828307741380e+05,-1.575463495886450110e+05,-1.564943282190536556e+05,-1.550140426888996153e+05,-1.531159883556788263e+05,-1.508157315925296862e+05,-1.481337513643836719e+05,-1.450951226211459434e+05,-1.417290501623239252e+05,-1.380682700130445301e+05,-1.341483426425789949e+05,-1.300068679911344661e+05,-1.256826558668994403e+05,-1.212148866516883427e+05,-1.166422964226287004e+05,-1.120024177410448901e+05,-1.073309027955303318e+05,-1.026609497309793805e+05,-9.802284632912460074e+04,-9.344363823625848454e+04,-8.894692215785277949e+04,-8.455275830763054546e+04,-8.027769127644415130e+04,-7.613486462709499756e+04,-7.213421204754729115e+04,-6.828270679738500621e+04,-6.458465133429152047e+04,-6.104199019333972683e+04,-5.765463114365763613e+04,-5.442076208037212928e+04,-5.133715375690871588e+04,-4.839944109603157995e+04,-4.560237826326914364e+04,-4.294006482676079031e+04,-4.040614209992439282e+04,-3.799396014951715188e+04,-3.569671696746622911e+04,-3.350757198878820054e+04,-3.141973654110699863e+04,-2.942654398928965384e+04,-2.752150234568652741e+04,-2.569833200128471071e+04,-2.395099103736659163e+04,-2.227369033463840242e+04,-2.066090043310978581e+04,-1.910735183014776339e+04,-1.760803014906179669e+04,-1.615816737450820256e+04,-1.475323013846846698e+04,-1.338890585340196594e+04,-1.206108732736129969e+04,-1.076585635812260443e+04,-9.499466687721824201e+03,-8.258326602838276813e+03,-7.038981387756291042e+03,-5.838095772758045314e+03,-4.652436469525502616e+03,-3.478854844461734501e+03,-2.314269749053833493e+03,-1.155650502037149181e+03,0.000000000000000000e+00
0.000000000000000000e+00,-5.369528421694059944e+03,-1.073881958679867603e+04,-1.610755175369912649e+04,-2.147529591620892097e+04,-2.684146102630026508e+04,-3.220523775829108854e+04,-3.756554034908461472e+04,-4.292094607105909381e+04,-4.826963192681960936e+04,-5.360930820190734084e+04,-5.893714857732376549e+04,-6.424971659401139914e+04,-6.954288838297680195e+04,-7.481177173539754585e+04,-8.005062179567897692e+04,-8.525275392671323789e+04,-9.041045463061185728e+04,-9.551489181975858810e+04,-1.005560262306764198e+05,-1.055225263626909873e+05,-1.104016900057632156e+05,-1.151793761909638561e+05,-1.198399522363574215e+05,-1.243662614402016916e+05,-1.287396178444123507e+05,-1.329398352852205571e+05,-1.369452985723471502e+05,-1.407330849761593854e+05,-1.442791441159563255e+05,-1.475585436791214452e+05,-1.505457870063373121e+05,-1.532152063166731677e+05,-1.555414321271875815e+05,-1.574999352299912425e+05,-1.590676325197557453e+05,-1.602235422476829845e+05,-1.609494682974166062e+05,-1.612306873633108335e+05,-1.610566081008046167e+05,-1.604213680933649011e+05,-1.593243334680503176e+05,-1.577704676565940608e+05,-1.557705403401389485e+05,-1.533411548979571962e+05,-1.505045822185559664e+05,-1.472883997395340994e+05,-1.437249460791565070e+05,-1.398506125707513129e+05,-1.357050024593445414e+05,-1.313299957165755332e+05,-1.267687618899009249e+05,-1.220647649247821391e+05,-1.172608025454094313e+05,-1.123981188288043923e+05,-1.075156225018641271e+05,-1.026492357899762719e+05,-9.783138998069358058e+04,-9.309067489920220396e+04,-8.845164087331238261e+04,-8.393474408150240197e+04,-7.955641990259362501e+04,-7.532926433856067888e+04,-7.126230089951446280e+04,-6.736130947468357044e+04,-6.362919445723789977e+04,-6.006637141890794737e+04,-5.667115455479972297e+04,-5.344013054358552472e+04,-5.036850803438281582e+04,-4.745043538785213605e+04,-4.467928235653255251e+04,-4.204788396247599303e+04,-3.954874686659266445e+04,-3.717422002950743627e+04,-3.491663248436026333e+04,-3.276840164807807014e+04,-3.072211586962785441e+04,-2.877059493200599172e+04,-2.690693206273108808e+04,-2.512452072822878836e+04,-2.341706914142859750e+04,-2.177860503787812195e+04,-2.020347290164781225e+04,-1.868632546705361892e+04,-1.722211099726531756e+04,-1.580605755213807788e+04,-1.443365520703823495e+04,-1.310063697123362545e+04,-1.180295897606615108e+04,-1.053678035613842258e+04,-9.298443127235579595e+03,-8.084452268729595744e+03,-6.891456142040560735e+03,-5.716227316956519644e+03,-4.555643831244871762e+03,-3.406670873458342157e+03,-2.266342851998302649e+03,-1.131745793594539919e+03,0.000000000000000000e+00
0.000000000000000000e+00,-5.382114866299993082e+03,-1.076447154331541606e+04,-1.614722981340571459e+04,-2.153044615474172315e+04,-2.691402071009108113e+04,-3.229764250664407882e+04,-3.768073234815733304e+04,-4.306238280876130011e+04,-4.844129477335476986e+04,-5.381570999664290866e+04,-5.918333919680185500e+04,-6.454128526706619596e+04,-6.988596128735304228e+04,-7.521300315814574424e+04,-8.051717687176243635e+04,-8.579228069499645790e+04,-9.103104287646738521e+04,-9.622501592720931512e+04,-1.013644690691641590e+05,-1.064382811167023465e+05,-1.114338368603523559e+05,-1.163369309617224790e+05,-1.211316844350598112e+05,-1.258004799587937450e+05,-1.303239234827380569e+05,-1.346808407986395760e+05,-1.388483188157056284e+05,-1.428018020842894039e+05,-1.465152554592711967e+05,-1.499614034784323012e+05,-1.531120558221978135e+05,-1.559385258989185386e+05,-1.584121459866577061e+05,-1.605048773687883513e+05,-1.621900075770182593e+05,-1.634429194410747732e+05,-1.642419086022986157e+05,-1.645690181711329496e+05,-1.644108521794000699e+05,-1.637593243820649514e+05,-1.626122967467662238e+05,-1.609740633722765197e+05,-1.588556409654993331e+05,-1.562748362540695525e+05,-1.532560731645081542e+05,-1.498299771441122575e+05,-1.460327292465781211e+05,-1.419052170634929498e+05,-1.374920219411264989e+05,-1.328402911655647913e+05,-1.279985493235588510e+05,-1.230155046540229523e+05,-1.179389040514837397e+05,-1.128144848946473066e+05,-1.076850636679270101e+05,-1.025897911656675133e+05,-9.756359274214151083e+04,-9.263680045735838939e+04,-8.783497291960225266e+04,-8.317888891492986295e+04,-7.868469316748144047e+04,-7.436416720281897869e+04,-7.022509544256559457e+04,-6.627169623385719024e+04,-6.250508917834554450e+04,-5.892377338347244950e+04,-5.552409555186889338e+04,-5.230069159994673100e+04,-4.924689027311992686e+04,-4.635507163305038557e+04,-4.361697708775503270e+04,-4.102397069335736887e+04,-3.856725375088731380e+04,-3.623803629992101924e+04,-3.402767006611276156e+04,-3.192774786748267798e+04,-2.993017454472524696e+04,-2.802721426577940656e+04,-2.621151866111648633e+04,-2.447613975191342251e+04,-2.281453109812102412e+04,-2.122054006009833029e+04,-1.968839356429958934e+04,-1.821267930736672861e+04,-1.678832393218101424e+04,-1.541056936610121375e+04,-1.407494822381264021e+04,-1.277725894048227019e+04,-1.151354110950004542e+04,-1.028005134674650981e+04,-9.073239883899048436e+03,-7.889728001030995074e+03,-6.726286338522349979e+03,-5.579814075626931299e+03,-4.447318924146323297e+03,-3.325897857415974158e+03,-2.212718474670587966e+03,-1.105000886803459480e+03,0.000000000000000000e+00
