0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.112262991813977351e+04,-3.113553528049417946e+04,-3.115669652157309974e+04,-3.118567260455641372e+04,-3.122184258115073681e+04,-3.126440210979894982e+04,-3.131235909866839575e+04,-3.136452856920936756e+04,-3.141952686398940205e+04,-3.147576535423496534e+04,-3.153144383855555861e+04,-3.158454386505911680e+04,-3.163282225467474927e+04,-3.167380515390379878e+04,-3.170478300002105243e+04,-3.172280684011133053e+04,-3.172468650589451136e+04,-3.170699120707081238e+04,-3.166605316418531220e+04,-3.159797495420548148e+04,-3.149864128369108585e+04,-3.136373593027690367e+04,-3.118876459700919440e+04,-3.096908439903103135e+04,-3.069994064097937735e+04,-3.037651143904639684e+04,-2.999396058745412665e+04,-2.954749886000365586e+04,-2.903245367061913203e+04,-2.844434669300949099e+04,-2.777897866364139554e+04,-2.703252017432322464e+04,-2.620160681680135895e+04,-2.528343659377725271e+04,-2.427586708594208176e+04,-2.317750949433468486e+04,-2.198781639478261059e+04,-2.070715987853293336e+04,-1.933689673802132165e+04,-1.787941750851098186e+04,-1.633817650313665035e+04,-1.471770047521795277e+04,-1.302357418788369614e+04,-1.126240193436046866e+04,-9.441744890153586311e+03,-7.570035042899121436e+03,-5.656467289003785481e+03,-3.710872065453600044e+03,-1.743571566286618690e+03,2.347768473520090993e+02,2.213346010385180307e+03,4.181308773544856194e+03,6.128007821462233551e+03,8.043121030869656352e+03,9.916818052201506362e+03,1.173990408132419725e+04,1.350394721235659199e+04,1.520138632193243211e+04,1.682561711633456798e+04,1.837105475215264596e+04,1.983317228441899351e+04,2.120851506068083836e+04,2.249469201729743872e+04,2.369034559751935376e+04,2.479510265702515244e+04,2.580950921887136792e+04,2.673495226655319129e+04,2.757357191559458442e+04,2.832816728886166311e+04,2.900209925806592582e+04,2.959919293130002188e+04,3.012364239607779746e+04,3.057991980244571459e+04,3.097269042264872405e+04,3.130673487983471932e+04,3.158687932027998977e+04,3.181793392758231494e+04,3.200463985335238613e+04,3.215162437207743642e+04,3.226336385861884628e+04,3.234415403248635630e+04,3.239808680850040764e+04,3.242903303220640373e+04,3.244063035326161116e+04,3.243627549374613591e+04,3.241912019412561131e+04,3.239207016124683287e+04,3.235778639495149037e+04,3.231868832822237891e+04,3.227695827669177015e+04,3.223454675413486621e+04,3.219317826927243732e+04,3.215435727448721082e+04,3.211937398811900857e+04,3.208930985847194097e+04,3.206504247952074002e+04,3.204724980576964663e+04,3.203641354722520919e+04,0.000000000000000000e+00
0.000000000000000000e+00,-6.223698622215054638e+04,-6.226305990591117734e+04,-6.230582247696477862e+04,-6.236439439835426310e+04,-6.243753725673069130e+04,-6.252364672768268792e+04,-6.262074376591914188e+04,-6.272646420867834968e+04,-6.283804703596331092e+04,-6.295232159414661146e+04,-6.306569416120663664e+04,-6.317413431314053742e+04,-6.327316164238436613e+04,-6.335783348028956971e+04,-6.342273438613676262e+04,-6.346196828325258684e+04,-6.346915424592213822e+04,-6.343742706507725961e+04,-6.335944384082745091e+04,-6.322739795872905233e+04,-6.303304189540119842e+04,-6.276772035694614169e+04,-6.242241526811732911e+04,-6.198780408732579963e+04,-6.145433280747590470e+04,-6.081230480033025378e+04,-6.005198635879423819e+04,-5.916372937608639040e+04,-5.813811106669845321e+04,-5.696608998151680134e+04,-5.563917680746487895e+04,-5.414961759026107029e+04,-5.249058610919564671e+04,-5.065638120956293278e+04,-4.864262401741575741e+04,-4.644644918751532532e+04,-4.406668373810112098e+04,-4.150400667319286003e+04,-3.876108254339123960e+04,-3.584266239161729754e+04,-3.275564618932139638e+04,-2.950910188106445275e+04,-2.611423748040647115e+04,-2.258432422924692946e+04,-1.893457055639851023e+04,-1.518194834816949879e+04,-1.134497477325430737e+04,-7.443454496844879031e+03,-3.498188504654535791e+03,4.693431101716214471e+02,4.437316190074398037e+03,8.383906610790518243e+03,1.228763437577686091e+04,1.612769864933284225e+04,1.988429495308537298e+04,2.353890631848821431e+04,2.707456104212042192e+04,3.047605082279301132e+04,3.373010444516807911e+04,3.682551376712899219e+04,3.975321049760145979e+04,4.250629402841400588e+04,4.508001230734430283e+04,4.747169930860945897e+04,4.968067398198899900e+04,5.170810657403364894e+04,5.355685887377432664e+04,5.523130523071654170e+04,5.673714114300560323e+04,5.808118586059538211e+04,5.927118485085702559e+04,6.031561720009301644e+04,6.122351214328614151e+04,6.200427799095200317e+04,6.266754581206828152e+04,6.322302938008589990e+04,6.368040212678976968e+04,6.404919119601117563e+04,6.433868815489631379e+04,6.455787550476656907e+04,6.471536783005717734e+04,6.481936622128068848e+04,6.487762449264090537e+04,6.489742567185720691e+04,6.488556725406192709e+04,6.484835376934745000e+04,6.479159530217509746e+04,6.472061070969084540e+04,6.464023440618956374e+04,6.455482570551151730e+04,6.446827983670649701e+04,6.438403986703551345e+04,6.430510887774136063e+04,6.423406184050497541e+04,6.417305673547406332e+04,6.412384453522326658e+04,6.408777775351032324e+04,6.406581732414113503e+04,0.000000000000000000e+00
0.000000000000000000e+00,-9.333453719765647838e+04,-9.337430378758993174e+04,-9.343954562022762548e+04,-9.352894978039855778e+04,-9.364066742680557945e+04,-9.377230306484205357e+04,-9.392090109559359553e+04,-9.408292991549427097e+04,-9.425426392241427675e+04,-9.443016387706335809e+04,-9.460525617518782383e+04,-9.477351170744599949e+04,-9.492822512087081850e+04,-9.506199544858485751e+04,-9.516670924205379561e+04,-9.523352752058497572e+04,-9.525287804234062787e+04,-9.521445459429491893e+04,-9.510722518752572068e+04,-9.491945121856110927e+04,-9.463871980397481821e+04,-9.425199159779083857e+04,-9.374566644038714003e+04,-9.310566914181868196e+04,-9.231755754838354187e+04,-9.136665475489280652e+04,-9.023820688378781779e+04,-8.891756723701655574e+04,-8.739040682502831623e+04,-8.564295028698415263e+04,-8.366223504846470314e+04,-8.143639024548360612e+04,-7.895493052380107110e+04,-7.620905836809083121e+04,-7.319196721353137400e+04,-6.989913634570826252e+04,-6.632860761498499778e+04,-6.248123338951086043e+04,-5.836088504459007527e+04,-5.397461170697624766e+04,-4.933273997433706973e+04,-4.444890689915609983e+04,-3.934002059872636892e+04,-3.402614531774361240e+04,-2.853031048049342644e+04,-2.287824605984724258e+04,-1.709804929547317442e+04,-1.121979026955705194e+04,-5.275065985378660116e+03,7.034856761147239013e+02,6.682699454414432694e+03,1.262941014312877996e+04,1.851098001876471244e+04,2.429581232411783276e+04,2.995383728700426218e+04,3.545695800675616920e+04,4.077944483300438878e+04,4.589826859093613893e+04,5.079336514416763384e+04,5.544782626214646007e+04,5.984801446407527692e+04,6.398360230142952787e+04,6.784753925150629948e+04,7.143595185914431931e+04,7.474798483599533211e+04,7.778559239558421541e+04,8.055329010389845644e+04,8.305787794590696285e+04,8.530814518175042758e+04,8.731456696415921033e+04,8.908900170867217821e+04,9.064439696130374796e+04,9.199451010607890203e+04,9.315364880009928311e+04,9.413643460370326648e+04,9.495759195550590812e+04,9.563176347393129254e+04,9.617335157624835847e+04,9.659638560421546572e+04,9.691441302982775960e+04,9.714041287297505187e+04,9.728672917608957505e+04,9.736502222640661057e+04,9.738623517036694102e+04,9.736057370352876023e+04,9.729749662149458891e+04,9.720571516369112942e+04,9.709319925614760723e+04,9.696718894850113429e+04,9.683420953394733078e+04,9.670008903100756288e+04,9.656997688730245864e+04,9.644836293446025229e+04,9.633909577785013244e+04,9.624539994427456986e+04,9.616989123531909718e+04,9.611458984469360439e+04,9.608093089610783500e+04,0.000000000000000000e+00
0.000000000000000000e+00,-1.244064003175938415e+05,-1.244606429151656484e+05,-1.245496746640653291e+05,-1.246717570740900410e+05,-1.248244416066000267e+05,-1.250045550517808733e+05,-1.252081811619897780e+05,-1.254306388918771991e+05,-1.256664577014359966e+05,-1.259093504997198324e+05,-1.261521849471108726e+05,-1.263869539947374869e+05,-1.266047467223118001e+05,-1.267957207407837268e+05,-1.269490776531217707e+05,-1.270530433129148296e+05,-1.270948548820421129e+05,-1.270607569585047167e+05,-1.269360093137427175e+05,-1.267049090318544040e+05,-1.263508300636001368e+05,-1.258562833740893402e+05,-1.252030009484851616e+05,-1.243720468948081398e+05,-1.233439587137636408e+05,-1.220989214577489329e+05,-1.206169769408838911e+05,-1.188782693592238502e+05,-1.168633276136665663e+05,-1.145533832889632322e+05,-1.119307216406646185e+05,-1.089790611113776249e+05,-1.056839549000514962e+05,-1.020332060352893604e+05,-9.801728537787130335e+04,-9.362974014643668488e+04,-8.886757908727394533e+04,-8.373161946028676175e+04,-7.822678073835458781e+04,-7.236231042991812865e+04,-6.615192879241339688e+04,-5.961388139382870577e+04,-5.277089141026863217e+04,-4.565000705479269527e+04,-3.828234339598475344e+04,-3.070272179293442605e+04,-2.294921399845816268e+04,-1.506260145106080017e+04,-7.085763232916633569e+03,9.369914712478930596e+02,8.960628846471081488e+03,1.694011515768033860e+04,2.483114145336003276e+04,3.259082901847887115e+04,4.017839688306776225e+04,4.755577381821603922e+04,5.468813898415691801e+04,6.154437775254973531e+04,6.809744218171908869e+04,7.432460909211522085e+04,8.020763251427069190e+04,8.573279124956797750e+04,9.089083614716037118e+04,9.567684520755938138e+04,1.000899975538327417e+05,1.041332795007863315e+05,1.078131373100566125e+05,1.111390917314181424e+05,1.141233291554688039e+05,1.167802832537226932e+05,1.191262195088102017e+05,1.211788332059036329e+05,1.229568694303709344e+05,1.244797715435108694e+05,1.257673626101741247e+05,1.268395624212282564e+05,1.277161411517579400e+05,1.284165093563328846e+05,1.289595429355476808e+05,1.293634409048508969e+05,1.296456132358580362e+05,1.298225956920646277e+05,1.299099884112374566e+05,1.299224149610333843e+05,1.298734986794236174e+05,1.297758532771745231e+05,1.296410848998561996e+05,1.294798030998626928e+05,1.293016384372406173e+05,1.291152646983321029e+05,1.289284239834572654e+05,1.287479531623334915e+05,1.285798104244363494e+05,1.284291008588757541e+05,1.283001001840576064e+05,1.281962759120889386e+05,1.281203053781621857e+05,1.280740901932493289e+05,0.000000000000000000e+00
0.000000000000000000e+00,-1.554431694981399341e+05,-1.555129249873542285e+05,-1.556274822300152155e+05,-1.557846877847289434e+05,-1.559815080426548666e+05,-1.562140104505556228e+05,-1.564773398777903058e+05,-1.567656905407425365e+05,-1.570722740250852075e+05,-1.573892840939198504e+05,-1.577078591415095143e+05,-1.580180433509626600e+05,-1.583087478420302505e+05,-1.585677133533840824e+05,-1.587814762922189257e+05,-1.589353403006976005e+05,-1.590133558291686350e+05,-1.589983105625406024e+05,-1.588717339071890747e+05,-1.586139190951535129e+05,-1.582039667786370846e+05,-1.576198542436238786e+05,-1.568385345332910656e+05,-1.558360698003459547e+05,-1.545878030579412880e+05,-1.530685721235658857e+05,-1.512529689008092682e+05,-1.491156461753744225e+05,-1.466316727784683171e+05,-1.437769362727749394e+05,-1.405285902472364833e+05,-1.368655409018010541e+05,-1.327689649356939190e+05,-1.282228479396417242e+05,-1.232145296953649377e+05,-1.177352402060841996e+05,-1.117806081496155384e+05,-1.053511220000718749e+05,-9.845252352735224122e+04,-9.109611393037994276e+04,-8.329895458720921306e+04,-7.508394730632152641e+04,-6.647978291647951119e+04,-5.752075180331848969e+04,-4.824641526761479327e+04,-3.870114197438488191e+04,-2.893351892059763486e+04,-1.899565096607011583e+04,-8.942366835959091986e+03,1.169647485973200673e+03,1.128276489731933907e+04,2.133935840785034088e+04,3.128274236240713435e+04,4.105808855698296247e+04,5.061329280539848696e+04,5.989976888016417070e+04,6.887314890777315304e+04,7.749387230926640041e+04,8.572764924060765770e+04,9.354578910393865954e+04,1.009253898592742189e+05,1.078493892602150445e+05,1.143064844037244184e+05,1.202909307546733471e+05,1.258022357586096332e+05,1.308447650571561098e+05,1.354272810473171412e+05,1.395624340724261710e+05,1.432662259953276662e+05,1.465574644584535272e+05,1.494572240029001550e+05,1.519883276386408252e+05,1.541748596604513586e+05,1.560417176905155065e+05,1.576142092605896178e+05,1.589176958409975632e+05,1.599772851541813288e+05,1.608175709120180109e+05,1.614624177922460076e+05,1.619347885001943796e+05,1.622566091118437762e+05,1.624486685183446680e+05,1.625305476419935003e+05,1.625205741215004236e+05,1.624357983256902662e+05,1.622919868100668828e+05,1.621036296465797350e+05,1.618839584060909692e+05,1.616449719340331503e+05,1.613974674165241304e+05,1.611510745752695948e+05,1.609142911474295834e+05,1.606945180968607310e+05,1.604980932638713857e+05,1.603303223918927833e+05,1.601955066727060766e+05,1.600969661295418919e+05,1.600370583126658457e+05,0.000000000000000000e+00
0.000000000000000000e+00,-1.864347455030176498e+05,-1.865212981097301526e+05,-1.866635307262211572e+05,-1.868588885815673857e+05,-1.871037717790576862e+05,-1.873935120613058389e+05,-1.877223434973899275e+05,-1.880833675511784095e+05,-1.884685131347662245e+05,-1.888684924213022168e+05,-1.892727533918197150e+05,-1.896694303250151279e+05,-1.900452937106224417e+05,-1.903857013784636219e+05,-1.906745529873300984e+05,-1.908942504093381576e+05,-1.910256669722900842e+05,-1.910481289771912561e+05,-1.909394133779860567e+05,-1.906757659776981163e+05,-1.902319449345825415e+05,-1.895812947509893856e+05,-1.886958561953338212e+05,-1.875465177342780225e+05,-1.861032139703320281e+05,-1.843351762257061491e+05,-1.822112397194027726e+05,-1.797002106858871994e+05,-1.767712952237270656e+05,-1.733945896022832894e+05,-1.695416291831406706e+05,-1.651859900597655796e+05,-1.603039340643062897e+05,-1.548750840753919038e+05,-1.488831127908315393e+05,-1.423164245713110140e+05,-1.351688069307870173e+05,-1.274400260847069148e+05,-1.191363399936185451e+05,-1.102709028239337349e+05,-1.008640368503506616e+05,-9.094335155950556509e+04,-8.054369492388605431e+04,-6.970692817122653651e+04,-5.848152241329444223e+04,-4.692198268128049676e+04,-3.508811171341767476e+04,-2.304413181637119123e+04,-1.085768799302786647e+04,1.401240805890665797e+03,1.366149293180296809e+04,2.585190688862940078e+04,3.790250417380729778e+04,4.974564050015032990e+04,6.131709449706522719e+04,7.255706451605146867e+04,8.341104668238630984e+04,9.383057099948883115e+04,1.037737771833462757e+05,1.132058178800493770e+05,1.220990837176996138e+05,1.304332518269957218e+05,1.381951665032247547e+05,1.453785670383263205e+05,1.519836829608366243e+05,1.580167206562709762e+05,1.634892674429192848e+05,1.684176396618613508e+05,1.728222003660225600e+05,1.767266700281325029e+05,1.801574506565780030e+05,1.831429801498411398e+05,1.857131299497414147e+05,1.878986553380641271e+05,1.897307042660104344e+05,1.912403875520194415e+05,1.924584107114633371e+05,1.934147656206964748e+05,1.941384786571979930e+05,1.946574108581655601e+05,1.949981049452339939e+05,1.951856737078057777e+05,1.952437241547777376e+05,1.951943119703514676e+05,1.950579210865726054e+05,1.948534635636587918e+05,1.945982954080375202e+05,1.943082444247684034e+05,1.939976466707841901e+05,1.936793885301458358e+05,1.933649518599950243e+05,1.930644600484666880e+05,1.927867231796751730e+05,1.925392808149494522e+05,1.923284411748782732e+05,1.921593157460428483e+05,1.920358485432197922e+05,1.919608394366864522e+05,0.000000000000000000e+00
0.000000000000000000e+00,-2.173701706316915515e+05,-2.174750436731379596e+05,-2.176475022286725289e+05,-2.178846070246699965e+05,-2.181822151177849446e+05,-2.185349518667366065e+05,-2.189361754804285592e+05,-2.193779346262359759e+05,-2.198509197403229773e+05,-2.203444088705348258e+05,-2.208462091073695337e+05,-2.213425949251904967e+05,-2.218182450690762780e+05,-2.222561799864813511e+05,-2.226377022197416227e+05,-2.229423426457735768e+05,-2.231478159704233694e+05,-2.232299894500469964e+05,-2.231628694098633423e+05,-2.229186107384066272e+05,-2.224675551326185814e+05,-2.217783044115335506e+05,-2.208178356596813537e+05,-2.195516652438864112e+05,-2.179440687966857513e+05,-2.159583639931434009e+05,-2.135572622748909343e+05,-2.107032945030487026e+05,-2.073593137640095665e+05,-2.034890761401115742e+05,-1.990578971542158688e+05,-1.940333778153349122e+05,-1.883861898100685794e+05,-1.820909045620405814e+05,-1.751268458716808527e+05,-1.674789409974000591e+05,-1.591385407720959047e+05,-1.501041761402962147e+05,-1.403822168241249456e+05,-1.299873980870261148e+05,-1.189431840288962121e+05,-1.072819405730406288e+05,-9.504489809889309981e+04,-8.228189208026378765e+04,-6.905087943740727496e+04,-5.541723781303153373e+04,-4.145286385825966136e+04,-2.723509423185714695e+04,-1.284547899584322295e+04,1.631558649154612795e+03,1.611013962513152364e+04,3.050438505635975162e+04,4.472987233838466636e+04,5.870505236718690867e+04,7.235258975001942599e+04,8.560058933369327860e+04,9.838367510619355016e+04,1.106438917874902399e+05,1.223314054049924307e+05,1.334049867661387834e+05,1.438322706162407412e+05,1.535897927712417149e+05,1.626628168632910238e+05,1.710449707425391243e+05,1.787377193717416085e+05,1.857497057766645448e+05,1.920959940796023875e+05,1.977972489036546904e+05,2.028788837578290259e+05,2.073702078039136541e+05,2.113035961384348338e+05,2.147137038711393834e+05,2.176367392709757842e+05,2.201098064273487544e+05,2.221703234913202177e+05,2.238555187787755858e+05,2.252020039138128632e+05,2.262454207777877746e+05,2.270201572708469757e+05,2.275591257197302184e+05,2.278935970916672959e+05,2.280530839067596244e+05,2.280652647897838906e+05,2.279559438839100767e+05,2.277490387910413556e+05,2.274665912459831743e+05,2.271287953261012153e+05,2.267540386072741821e+05,2.263589522735186329e+05,2.259584667527249258e+05,2.255658699723961763e+05,2.251928658005026518e+05,2.248496306550386944e+05,2.245448666321817727e+05,2.242858498198396410e+05,2.240784727351067704e+05,2.239272800559379975e+05,2.238354970149698202e+05,0.000000000000000000e+00
0.000000000000000000e+00,-2.482374688963133085e+05,-2.483624146002854977e+05,-2.485680335232779034e+05,-2.488510221488848038e+05,-2.492067225226530863e+05,-2.496290890798018081e+05,-2.501106465704803995e+05,-2.506424395661408489e+05,-2.512139741961827967e+05,-2.518131529653910547e+05,-2.524262037468706549e+05,-2.530376043392854917e+05,-2.536300043279904930e+05,-2.541841464032490912e+05,-2.546787897699987225e+05,-2.550906388354162627e+05,-2.553942809826530574e+05,-2.555621379269118770e+05,-2.555644358930712624e+05,-2.553692006338856008e+05,-2.549422840960360190e+05,-2.542474302974833408e+05,-2.532463886486134434e+05,-2.518990834603919066e+05,-2.501638486467782059e+05,-2.479977365406789468e+05,-2.453569091832309787e+05,-2.421971192869482329e+05,-2.384742861866202438e+05,-2.341451693649009976e+05,-2.291681384928506159e+05,-2.235040343367650057e+05,-2.171171094119977206e+05,-2.099760310816700512e+05,-2.020549232024504745e+05,-1.933344158492182032e+05,-1.838026666723680974e+05,-1.734563127156379633e+05,-1.623013087354502059e+05,-1.503536078339229862e+05,-1.376396429862697842e+05,-1.241965739570459846e+05,-1.100722729319131759e+05,-9.532503331639690441e+04,-8.002299860104358231e+04,-6.424332079205669288e+04,-4.807106949220906245e+04,-3.159792235476288624e+04,-1.492067480351397535e+04,1.860388411844724033e+03,1.864321466639012215e+04,3.532575159803673159e+04,5.180771523374187382e+04,6.799231140448137012e+04,8.378786412998214655e+04,9.910930581395223271e+04,1.138794866797779832e+05,1.280302655524064903e+05,1.415033512623322022e+05,1.542508735851870442e+05,1.662356742158890411e+05,1.774313208756893873e+05,1.878218600979871408e+05,1.974013353632844810e+05,2.061731060854854004e+05,2.141490088650534744e+05,2.213484051926452667e+05,2.277971595575963729e+05,2.335265891281642253e+05,2.385724214440360665e+05,2.429737905829706579e+05,2.467722956923767051e+05,2.500111391802933940e+05,2.527343556766313559e+05,2.549861374041083618e+05,2.568102570085370680e+05,2.582495852505112416e+05,2.593456982326220023e+05,2.601385669486230472e+05,2.606663207806409337e+05,2.609650760098825267e+05,2.610688203171398491e+05,2.610093445121983532e+05,2.608162132407785393e+05,2.605167670854725584e+05,2.601361492321202531e+05,2.596973506602882990e+05,2.592212685953827458e+05,2.587267737022411893e+05,2.582307821874592337e+05,2.577483295998138201e+05,2.572926436704761873e+05,2.568752140172516520e+05,2.565058569528798107e+05,2.561927739915623097e+05,2.559426029468403431e+05,2.557604607648110832e+05,2.556499774469757976e+05,0.000000000000000000e+00
0.000000000000000000e+00,-2.790234929732942837e+05,-2.791704802348478697e+05,-2.794125575625118800e+05,-2.797460811269970727e+05,-2.801659111432875507e+05,-2.806653732074677246e+05,-2.812362091155333910e+05,-2.818685176186732133e+05,-2.825506857357127010e+05,-2.832693114503740799e+05,-2.840091188773558242e+05,-2.847528672959840624e+05,-2.854812558324222337e+05,-2.861728260299614631e+05,-2.868038650897637708e+05,-2.873483131979200989e+05,-2.877776790823563933e+05,-2.880609687641854398e+05,-2.881646333755552187e+05,-2.880525428942755680e+05,-2.876859936673631310e+05,-2.870237586195489857e+05,-2.860221900088986149e+05,-2.846353854190501734e+05,-2.828154282613222604e+05,-2.805127142699716496e+05,-2.776763751561547979e+05,-2.742548095673741773e+05,-2.701963295965206344e+05,-2.654499281220833072e+05,-2.599661680932731542e+05,-2.536981894173168112e+05,-2.466028223777411622e+05,-2.386417886701110401e+05,-2.297829625219728623e+05,-2.200016555072161136e+05,-2.092818803162153927e+05,-1.976175418133552594e+05,-1.850134991975392040e+05,-1.714864419236982940e+05,-1.570655249679875851e+05,-1.417927163466119964e+05,-1.257228212950885791e+05,-1.089231623280838830e+05,-9.147291111855246709e+04,-7.346208499812564696e+04,-5.499023611022403202e+04,-3.616487342549953610e+04,-1.709966621707553713e+04,2.087517722754455463e+03,2.127668404133601143e+04,4.034783872142725158e+04,5.918311496401474869e+04,7.766884510816089460e+04,9.569752234893348941e+04,1.131695971696753986e+05,1.299950552060654445e+05,1.460947279432357464e+05,1.614012960348000051e+05,1.758599572105331463e+05,1.894287459685601643e+05,2.020785091108127672e+05,2.137925578987724148e+05,2.245660324194250279e+05,2.344050252477772883e+05,2.433255188191660563e+05,2.513521938486855943e+05,2.585171649770108925e+05,2.648586953053000034e+05,2.704199345515157911e+05,2.752477172109511448e+05,2.793914482465038309e+05,2.829020952138144057e+05,2.858312978830781649e+05,2.882305996901045437e+05,2.901507998916963697e+05,2.916414211315404973e+05,2.927502841591762844e+05,2.935231795407485333e+05,2.940036251801852486e+05,2.942326981504315627e+05,2.942489295430009370e+05,2.940882516263777507e+05,2.937839874297360657e+05,2.933668738330389024e+05,2.928651102669900865e+05,2.923044261468048790e+05,2.917081611406545271e+05,2.910973532799780369e+05,2.904908307390580885e+05,2.899053038384362007e+05,2.893554544602541137e+05,2.888540206071603461e+05,2.884118742965755519e+05,2.880380913670923910e+05,2.877400120927862008e+05,2.875232917636801139e+05,2.873919406060109031e+05,0.000000000000000000e+00
