0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.208854697867382200e+00,1.041609204731671845e+01,1.562000573337471820e+01,2.081877884688213953e+01,2.601042830976429343e+01,3.119274889067640899e+01,3.636325672989202928e+01,4.151913234181812129e+01,4.665716312750819839e+01,5.177368550927095470e+01,5.686452689631065027e+01,6.192494780567219692e+01,6.694958459786374760e+01,7.193239344236934585e+01,7.686659630532361120e+01,8.174462994961481854e+01,8.655809915525981069e+01,9.129773560226222173e+01,9.595336410469492705e+01,1.005138781365267278e+02,1.049672268371159731e+02,1.093004159145586982e+02,1.134995250620029879e+02,1.175497446457961104e+02,1.214354344915565633e+02,1.251402075584791049e+02,1.286470411246745016e+02,1.319384177776058209e+02,1.349964979854977400e+02,1.378033252938349733e+02,1.403410642291359807e+02,1.425922697950306315e+02,1.445401860240283725e+02,1.461690694329427345e+02,1.474645314748441081e+02,1.484138922652194310e+02,1.490065360896645927e+02,1.492342576022418541e+02,1.490915863408563951e+02,1.485760763677304226e+02,1.476885476307097633e+02,1.464332661525204458e+02,1.448180514675054269e+02,1.428543018599710308e+02,1.405569308681742200e+02,1.379442120824607514e+02,1.350375332928900320e+02,1.318610652784796571e+02,1.284413546845361225e+02,1.248068542009390711e+02,1.209874063450318005e+02,1.170136993286857034e+02,1.129167145855080605e+02,1.087271854789791234e+02,1.044750855331340063e+02,1.001891623468130916e+02,9.589653037235262900e+01,9.162233221686044260e+01,8.738947434206311016e+01,8.321843927672748009e+01,7.912717296346750118e+01,7.513104283876364775e+01,7.124285982828683927e+01,6.747295570005543652e+01,6.382930616420843251e+01,6.031768969628514299e+01,5.694187220755205203e+01,5.370380828308536536e+01,5.060385063727174781e+01,4.764096057968737341e+01,4.481291353492834162e+01,4.211649492727837440e+01,3.954768295395320621e+01,3.710181587791119995e+01,3.477374244043954121e+01,3.255795480869051772e+01,3.044870413089672212e+01,2.844009927875308108e+01,2.652618972570584432e+01,2.470103375888832886e+01,2.295875337021861995e+01,2.129357723786102952e+01,1.969987321092536092e+01,1.817217166420960694e+01,1.670518101006319966e+01,1.529379655281769601e+01,1.393310375719397243e+01,1.261837688305705285e+01,1.134507382042305501e+01,1.010882784473682428e+01,8.905436905863705732e+00,7.730850966687401460e+00,6.581157819609750881e+00,5.452567731964409248e+00,4.341397204337790861e+00,3.244052068727319771e+00,2.157010105898662822e+00,1.076803322706717525e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.041946109107278851e+01,2.083574223255860147e+01,3.124548580923259067e+01,4.164511331324774801e+01,5.203071431289738769e+01,6.239793456598530952e+01,7.274186310215071671e+01,8.305691819644043505e+01,9.333673228313084280e+01,1.035740360168791767e+02,1.137605418805768522e+02,1.238868279686857221e+02,1.339422228440594438e+02,1.439146926774551503e+02,1.537907322333402362e+02,1.635552616629435079e+02,1.731915315034428033e+02,1.826810387555493094e+02,1.920034574117167381e+02,2.011365873203907881e+02,2.100563257792757668e+02,2.187366667273342387e+02,2.271497328189063296e+02,2.352658459742071955e+02,2.430536421613917355e+02,2.504802361225204095e+02,2.575114414502563136e+02,2.641120507928567349e+02,2.702461799527800395e+02,2.758776781973015773e+02,2.809706051807323774e+02,2.854897724727709374e+02,2.894013448135341378e+02,2.926734929308628352e+02,2.952770861657368187e+02,2.971864094163090613e+02,2.983798852430461466e+02,2.988407786378204491e+02,2.985578592451568056e+02,2.975259940458640813e+02,2.957466429707966427e+02,2.932282308579672758e+02,2.899863717698949017e+02,2.860439260041723060e+02,2.814308760707617694e+02,2.761840152307271410e+02,2.703464504971423139e+02,2.639669307649475058e+02,2.570990193506644346e+02,2.498001380433706800e+02,2.421305161891548892e+02,2.341520828477435430e+02,2.259273423248651511e+02,2.175182732459416002e+02,2.089852888557798565e+02,2.003862916658881090e+02,1.917758493537312461e+02,1.832045114896402254e+02,1.747182788231525308e+02,1.663582290869657641e+02,1.581602960928827883e+02,1.501551927111111411e+02,1.423684634198814649e+02,1.348206486245774158e+02,1.275275408820452867e+02,1.205005124252762840e+02,1.137468937849876340e+02,1.072703846176997615e+02,1.010714798252634523e+02,9.514789644442117833e+01,8.949498937683340216e+01,8.410614663579177375e+01,7.897315726269641800e+01,7.408654731330757670e+01,6.943588126844699104e+01,6.501002785691599684e+01,6.079739058689041542e+01,5.678610428228498108e+01,5.296419964182973672e+01,4.931973831757289872e+01,4.584092128593978543e+01,4.251617339777564553e+01,3.933420698087068246e+01,3.628406726224719137e+01,3.335516220627279438e+01,3.053727915190854247e+01,2.782059039691572622e+01,2.519564963319876938e+01,2.265338089651673670e+01,2.018506146329387718e+01,1.778229991239640384e+01,1.543701037370667173e+01,1.314138380977674103e+01,1.088785702232224217e+01,8.669079941589581395e+00,6.477881642963170705e+00,4.307235440565736262e+00,2.150223330930508325e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.563348208769147973e+01,3.126233112491019739e+01,4.688164817389073136e+01,6.248620371988349831e+01,7.807027143206327935e+01,9.362746055185178307e+01,1.091505466119340042e+02,1.246313003334026632e+02,1.400603147352919962e+02,1.554268307243443701e+02,1.707185617176995152e+02,1.859215181919778388e+02,2.010198334534055675e+02,2.159955923889781673e+02,2.308286654906510194e+02,2.454965510435876581e+02,2.599742290329770640e+02,2.742340310451253345e+02,2.882455312053114085e+02,3.019754639883410618e+02,3.153876755306459359e+02,3.284431158282353067e+02,3.410998798749513412e+02,3.533133063206185511e+02,3.650361425371444852e+02,3.762187849895753402e+02,3.868096034267185246e+02,3.967553565353575209e+02,4.060017052475032528e+02,4.144938277652073566e+02,4.221771375061931622e+02,4.289981015432409777e+02,4.349051527259852037e+02,4.398496836131441796e+02,4.437871047595320988e+02,4.466779440338774521e+02,4.484889578167071704e+02,4.491942195498470483e+02,4.487761466509202251e+02,4.472264237697377780e+02,4.445467792383897176e+02,4.407495727761904050e+02,4.358581563513050128e+02,4.299069766865101769e+02,4.229413971114482820e+02,4.150172279374995696e+02,4.061999676414931173e+02,3.965637710516203924e+02,3.861901744446468001e+02,3.751666199440944638e+02,3.635848318646243911e+02,3.515391048521017296e+02,3.391245672534195137e+02,3.264354828694724802e+02,3.135636502011815310e+02,3.005969509250735427e+02,2.876180893374656762e+02,2.747035527758609987e+02,2.619228105347383462e+02,2.493377564882608795e+02,2.370023893459907924e+02,2.249627148468176188e+02,2.132568466662351057e+02,2.019152775684890457e+02,1.909612893630269923e+02,1.804114693368613302e+02,1.702763017205562051e+02,1.605608050239815157e+02,1.512651893437628132e+02,1.423855116083836094e+02,1.339143108442601431e+02,1.258412096332679653e+02,1.181534717740525053e+02,1.108365096084213377e+02,1.038743374435418616e+02,9.724996995491227381e+01,9.094576639817213959e+01,8.494372292224909415e+01,7.922571631288207072e+01,7.377370316478437928e+01,6.856987884632511054e+01,6.359680074462750810e+01,5.883748021851110366e+01,5.427544749204422203e+01,4.989479343530976507e+01,4.568019183629659352e+01,4.161690539632712671e+01,3.769077830231206860e+01,3.388821785795779817e+01,3.019616730373706659e+01,2.660207162909198786e+01,2.309383788415770766e+01,1.965979123425113784e+01,1.628862776884446362e+01,1.296936487703760577e+01,9.691289832282439676e+00,6.443907088565841157e+00,3.216884676595829440e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.085247057559892880e+01,4.169901893589062070e+01,6.253336946653198680e+01,8.334880727084188834e+01,1.041379571267434869e+02,1.248925604489569139e+02,1.456032497994330868e+02,1.662593206759259772e+02,1.868485005514648094e+02,2.073567154420622103e+02,2.277678546527270669e+02,2.480635347995425946e+02,2.682228647349270432e+02,2.882222136202138358e+02,3.080349850988729941e+02,3.276314013270379064e+02,3.469783015137503526e+02,3.660389606044798256e+02,3.847729347939979903e+02,4.031359416555916368e+02,4.210797837887710102e+02,4.385523259696846026e+02,4.554975367747497330e+02,4.718556064590844699e+02,4.875631534101756870e+02,5.025535316497836220e+02,5.167572514946541560e+02,5.301025244705119803e+02,5.425159417632172563e+02,5.539232927540812170e+02,5.642505264152837299e+02,5.734248534706807732e+02,5.813759812551031700e+02,5.880374662156082195e+02,5.933481611821856632e+02,5.972537262078717504e+02,5.997081633852357072e+02,6.006753281599437742e+02,6.001303629582732810e+02,5.980609941607349356e+02,5.944686313232622297e+02,5.893692087237392343e+02,5.827937142757346010e+02,5.747883598221225157e+02,5.654143596810123427e+02,5.547473005652814209e+02,5.428761047504502812e+02,5.299016084023821804e+02,5.159347968373515414e+02,5.010947566175654515e+02,4.855064193017954040e+02,4.692981821311615818e+02,4.525994960800344984e+02,4.355385111761291341e+02,4.182398629548836198e+02,4.008226730235900845e+02,3.833988220420608855e+02,3.660715363222676615e+02,3.489343111627363214e+02,3.320701763662580106e+02,3.155512933530571900e+02,2.994388597975608945e+02,2.837832873654886043e+02,2.686246111434822410e+02,2.539930856600831817e+02,2.399099216720613867e+02,2.263881196425689382e+02,2.134333594863726944e+02,2.010449111027683102e+02,1.892165358961185007e+02,1.779373554104004711e+02,1.671926689877846570e+02,1.569647077157148942e+02,1.472333166646161828e+02,1.379765614381963132e+02,1.291712583296742025e+02,1.207934299224940276e+02,1.128186898519394674e+02,1.052225617353302027e+02,9.798073807424772497e+01,9.106928532503596330e+01,8.446480141146456333e+01,7.814453179511791348e+01,7.208644989328925590e+01,6.626930719806526326e+01,6.067265794994543171e+01,5.527686269062590441e+01,5.006307448940921034e+01,4.501321112542068903e+01,4.010991602655652599e+01,3.533651032408181436e+01,3.067693798349429102e+01,2.611570561934610168e+01,2.163781829388780409e+01,1.722871233508976729e+01,1.287418598646659618e+01,8.560328516486217509e+00,4.273448266447108068e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.607781485362738749e+01,5.214863619407864803e+01,7.820503057292762605e+01,1.042390179664261325e+02,1.302417965241241404e+02,1.562034645647569846e+02,1.821127391509666609e+02,2.079566707992539136e+02,2.337203541747038571e+02,2.593866349891509344e+02,2.849358137752646485e+02,3.103453477569345864e+02,3.355895526878714463e+02,3.606393072945327845e+02,3.854617638438596714e+02,4.100200693657121747e+02,4.342731031949158478e+02,4.581752377529372779e+02,4.816761308504735553e+02,5.047205592347118568e+02,5.272483045898333103e+02,5.491941046706235738e+02,5.704876836309667851e+02,5.910538768030223764e+02,6.108128660661595859e+02,6.296805423696355319e+02,6.475690117691888190e+02,6.643872603169495505e+02,6.800419911092658367e+02,6.944386435560367090e+02,7.074826003197864566e+02,7.190805812635995835e+02,7.291422161029021254e+02,7.375817783462805437e+02,7.443200527475464696e+02,7.492862972583585588e+02,7.524202489393072710e+02,7.536741122168846232e+02,7.530144581875729273e+02,7.504239564024651372e+02,7.459028567765169555e+02,7.394701399290770496e+02,7.311642601309255269e+02,7.210434165068618313e+02,7.091853051472921834e+02,6.956863266907964771e+02,6.806602495577790251e+02,6.642363566406035034e+02,6.465571308168961195e+02,6.277755599166303000e+02,6.080521625934311487e+02,5.875518511213059583e+02,5.664407542186079354e+02,5.448831220671863775e+02,5.230384269977323584e+02,5.010587578348440729e+02,4.790865852119938495e+02,4.572529512349375977e+02,4.356761117884382202e+02,4.144606355399907329e+02,3.936969419861891879e+02,3.734612429600901464e+02,3.538158386107993465e+02,3.348097102169469395e+02,3.164793481034715796e+02,2.988497528607078380e+02,2.819355512645689714e+02,2.657421739155279283e+02,2.502670488015978947e+02,2.355007729720820464e+02,2.214282326343084151e+02,2.080296497520835430e+02,1.952815402792595592e+02,1.831575752891953357e+02,1.716293413618080024e+02,1.606670006560823651e+02,1.502398541844884221e+02,1.403168140162602242e+02,1.308667915913978561e+02,1.218590101570227944e+02,1.132632496698892623e+02,1.050500324609263743e+02,9.719075763299800030e+01,8.965779164900887110e+01,8.242452193539618577e+01,7.546537963217608080e+01,6.875583690786585578e+01,6.227238355704290029e+01,5.599248693176331670e+01,4.989453863964318714e+01,4.395779087927506623e+01,3.816228478155167636e+01,3.248877268394866746e+01,2.691863588226141246e+01,2.143379907771701554e+01,1.601664246307842987e+01,1.064991216535384666e+01,5.316629581145734917e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.131068456955770429e+01,6.261357539976108200e+01,9.390035356374590947e+01,1.251620482004792763e+02,1.563887078898468701e+02,1.875690683540958901e+02,2.186902155438160094e+02,2.497372434230315434e+02,2.806929061037428141e+02,3.115372644052134774e+02,3.422473274388052005e+02,3.727966904577118612e+02,4.031551709756467972e+02,4.332884460623668588e+02,4.631576947786559231e+02,4.927192509282501192e+02,5.219242726840195701e+02,5.507184371887261705e+02,5.790416699256243191e+02,6.068279204770851720e+02,6.340049981997447048e+02,6.604944832810651860e+02,6.862117305182166547e+02,7.110659848600403166e+02,7.349606291281409085e+02,7.577935852008004076e+02,7.794578900864139541e+02,7.998424674847809683e+02,8.188331133677609159e+02,8.363137105337902995e+02,8.521676817505103827e+02,8.662796837934594123e+02,8.785375353033016381e+02,8.888343599416882626e+02,8.970709130325326441e+02,9.031580451658393258e+02,9.070192408119959282e+02,9.085931548163324578e+02,9.078360559411738677e+02,9.047240758115227663e+02,8.992551551992913801e+02,8.914505789755704654e+02,8.813559974343709200e+02,8.690418457427094836e+02,8.546030950475015970e+02,8.381582975324645304e+02,8.198479219034791186e+02,7.998320130659251390e+02,7.782872472523670240e+02,7.554034884030349986e+02,7.313799801295926954e+02,7.064213275149247693e+02,6.807334325372232797e+02,6.545195453134408581e+02,6.279765810196761322e+02,6.012918307059885592e+02,5.746401655675197162e+02,5.481818013785414223e+02,5.220606557208054710e+02,4.964032981317317308e+02,4.713184646706323520e+02,4.468970852911866132e+02,4.232127557081170721e+02,4.003225753316664850e+02,3.782682688878824706e+02,3.570775106782988928e+02,3.367653759308574877e+02,3.173358521335066484e+02,2.987833534461104250e+02,2.810941922203217587e+02,2.642479724843443023e+02,2.482188803518728264e+02,2.329768552848020420e+02,2.184886337556229137e+02,2.047186630457099170e+02,1.916298877195168302e+02,1.791844148471515155e+02,1.673440664684533203e+02,1.560708292798022967e+02,1.453272122611126917e+02,1.350765231145108203e+02,1.252830741093606548e+02,1.159123273498505711e+02,1.069309887076849748e+02,9.830705877808034643e+01,9.000984828706580743e+01,8.200996444983245226e+01,7.427927388718786972e+01,6.679084687228085215e+01,5.951888691599914694e+01,5.243864901344976204e+01,4.552634926747786892e+01,3.875906807668111753e+01,3.211464862106795692e+01,2.557159199338217093e+01,1.910895000260681087e+01,1.270621641266940216e+01,6.343217168632484082e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.655197738668962870e+01,7.309568409317884630e+01,1.096222406430775891e+02,1.461220128287218074e+02,1.825842308437260613e+02,2.189966036358337647e+02,2.553449271935474485e+02,2.916126857599107893e+02,3.277806453353672396e+02,3.638264393010689446e+02,3.997241465787076322e+02,4.354438634590250103e+02,4.709512710960621007e+02,5.062072016958875338e+02,5.411672076444308459e+02,5.757811392345201966e+02,6.099927382786572707e+02,6.437392567361983993e+02,6.769511115362149667e+02,7.095515890212232080e+02,7.414566148341176586e+02,7.725746075586038160e+02,8.028064369092885499e+02,8.320455096217299342e+02,8.601780082430680068e+02,8.870833095512630280e+02,9.126346100675167463e+02,9.366997857575761373e+02,9.591425111904916321e+02,9.798236597634340797e+02,9.986030007388546892e+02,1.015341200449909365e+03,1.029902123880967793e+03,1.042155418849096804e+03,1.051979348354152080e+03,1.059263817782002434e+03,1.063913523347614500e+03,1.065851127654639185e+03,1.065020349113200382e+03,1.061388836104852999e+03,1.054950686304681312e+03,1.045728468533505293e+03,1.033774610694416879e+03,1.019172033930258522e+03,1.002033940422510796e+03,9.825026994336619737e+02,9.607478212702051223e+02,9.369630586783480339e+02,9.113627257735129206e+02,8.841773714942218021e+02,8.556489833969503707e+02,8.260259246631857195e+02,7.955578199224107721e+02,7.644906028576926929e+02,7.330619211406803970e+02,7.014970641531156161e+02,6.700055395080712515e+02,6.387783796255191646e+02,6.079862137605906582e+02,5.777780978032059238e+02,5.482810569822554498e+02,5.196002674224253042e+02,4.918197823321640954e+02,4.650036974492982722e+02,4.391976474194688080e+02,4.144305286526789587e+02,3.907163532213226063e+02,3.680561508001093216e+02,3.464398499040120214e+02,3.258480844034517077e+02,3.062538854432119706e+02,2.876242317369775492e+02,2.699214423172644501e+02,2.531044049978652595e+02,2.371296410460317929e+02,2.219522119879736124e+02,2.075264782880138341e+02,1.938067220933021417e+02,1.807476475766175099e+02,1.683047728827673097e+02,1.564347275087129105e+02,1.450954683125358997e+02,1.342464264077451617e+02,1.238485960815977904e+02,1.138645756746798270e+02,1.042585691446657421e+02,9.499635585987861930e+01,8.604523506123008758e+01,7.737395041453309830e+01,6.895259915943923090e+01,6.075252954961712248e+01,5.274622956957027498e+01,4.490720930177169379e+01,3.720987879674370902e+01,2.962942286059423225e+01,2.214167381140505952e+01,1.472298296015394570e+01,7.350091336622156746e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.180226664427772221e+01,8.359615985842114583e+01,1.253726158685604730e+02,1.671217166817493194e+02,2.088322584683472769e+02,2.504913138574253821e+02,2.920837864352258180e+02,3.335919560301710476e+02,3.749950137570270385e+02,4.162685862924141134e+02,4.573842494816074122e+02,4.983090321527647006e+02,5.390049119618554414e+02,5.794283062336804733e+02,6.195295621260036114e+02,6.592524520485444555e+02,6.985336821368842948e+02,7.373024237277959401e+02,7.754798802119853463e+02,8.129789043431795790e+02,8.497036840289124484e+02,8.855495177607921278e+02,9.204027040673589681e+02,9.541405725531852795e+02,9.866316870323049670e+02,1.017736253719170122e+03,1.047306769084973439e+03,1.075188942430634370e+03,1.101222927014886181e+03,1.125244890202481201e+03,1.147088947038847436e+03,1.166589472413763360e+03,1.183583794137005498e+03,1.197915252574918895e+03,1.209436592021196020e+03,1.218013625108405222e+03,1.223529085198041912e+03,1.225886554257400803e+03,1.225014327257185869e+03,1.220869051137895440e+03,1.213438959788015381e+03,1.202746519232233368e+03,1.188850302033573143e+03,1.171845928726485226e+03,1.151865947693692306e+03,1.129078572504475005e+03,1.103685254830606254e+03,1.075917137446791912e+03,1.046030499959180815e+03,1.014301373504551293e+03,9.810195534945250984e+02,9.464822762170392707e+02,9.109878420840582294e+02,8.748294640469122214e+02,8.382895950852814622e+02,8.016349468208522921e+02,7.651123570348855765e+02,7.289456029898503857e+02,6.933331959437318801e+02,6.584471354743911888e+02,6.244325543814539969e+02,5.914081486578619433e+02,5.594672633821912768e+02,5.286794940101567590e+02,4.990926619758911897e+02,4.707350315917442458e+02,4.436176495023186703e+02,4.177367059832856171e+02,3.930758370341051773e+02,3.696083057691471936e+02,3.472990198051116408e+02,3.261063573667735795e+02,3.059837882715257820e+02,2.868812866983562913e+02,2.687465408132948141e+02,2.515259701681241040e+02,2.351655656458469252e+02,2.196115689545771943e+02,2.048110096214211922e+02,1.907121174283240634e+02,1.772646275383422676e+02,1.644199944115591165e+02,1.521315291866952180e+02,1.403544736468551832e+02,1.290460222986449708e+02,1.181653025454976671e+02,1.076733214764807371e+02,9.753288645025456560e+01,8.770850544517693947e+01,7.816627207556445001e+01,6.887373923853134272e+01,5.979978454875906380e+01,5.091447003043188602e+01,4.218889795552257027e+01,3.359506423443130529e+01,2.510571036785994892e+01,1.669417464778216242e+01,8.334243041641347105e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.706175032918563517e+01,9.411544789081877127e+01,1.411522705673341704e+02,1.881624467210884291e+02,2.351347747515468427e+02,2.820561350484318837e+02,3.289109921236463379e+02,3.756808849999348467e+02,4.223439043290740074e+02,4.688741552244360946e+02,5.152412054432794548e+02,5.614095193679289650e+02,6.073378792403522084e+02,6.529787963326322142e+02,6.982779162196583229e+02,7.431734240938360472e+02,7.875954581572350435e+02,8.314655415724812428e+02,8.746960462696267768e+02,9.171897050981892789e+02,9.588391923667008996e+02,9.995267966821271557e+02,1.039124214103987015e+03,1.077492493826255668e+03,1.114482172691916730e+03,1.149933638548960062e+03,1.183677765400102544e+03,1.215536865009392386e+03,1.245325999534535640e+03,1.272854697191587547e+03,1.297929107203427293e+03,1.320354620597023541e+03,1.339938969122894378e+03,1.356495795170396832e+03,1.369848660848760574e+03,1.379835434664400964e+03,1.386312960343950863e+03,1.389161875987822668e+03,1.388291415391850023e+03,1.383643990363229022e+03,1.375199327146623773e+03,1.362977915933415034e+03,1.347043533900256534e+03,1.327504622491866940e+03,1.304514340344217544e+03,1.278269173787973614e+03,1.249006064195615181e+03,1.216998099928112424e+03,1.182548912605268015e+03,1.145986003962038012e+03,1.107653301717240311e+03,1.067903292969436734e+03,1.027089106338956299e+03,9.855569072802369419e+02,9.436389360695882260e+02,9.016474595302340731e+02,8.598698326472131157e+02,8.185647832501665562e+02,7.779599504023456120e+02,7.382506324902669803e+02,6.995996398408296955e+02,6.621381022673482448e+02,6.259670551994287280e+02,5.911596179217424378e+02,5.577635814213437015e+02,5.258042380865867926e+02,4.952873074375849569e+02,4.662018378449283773e+02,4.385229909818580722e+02,4.122146414015579694e+02,3.872317466781225903e+02,3.635224631690339265e+02,3.410299983336617515e+02,3.196942027407591809e+02,2.994529137335154587e+02,2.802430686503313382e+02,2.620016090365648438e+02,2.446661989370466586e+02,2.281757805995412127e+02,2.124709901515979880e+02,1.974944543733797104e+02,1.831909878437791122e+02,1.695077076899236772e+02,1.563940810699252779e+02,1.438019184693285979e+02,1.316853239612167386e+02,1.200006118089713709e+02,1.087061971995382521e+02,9.776246748952874555e+01,8.713163912254850629e+01,7.677760432346936170e+01,6.666577078001415657e+01,5.676289676839012088e+01,4.703692355184671214e+01,3.745680636359941929e+01,2.799234486439239333e+01,1.861401362744983601e+01,9.292792938810933379e+00,0.000000000000000000e+00
