0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.905203605119107177e-03,-9.905284780817310425e-03,-9.905296099916660948e-03,-9.905095565639936844e-03,-9.904484436991496665e-03,-9.903207275950292807e-03,-9.900952048297656863e-03,-9.897350308173612568e-03,-9.891977503043424338e-03,-9.884353442219464408e-03,-9.873942978341222407e-03,-9.860156957158888735e-03,-9.842353496451542935e-03,-9.819839659763317241e-03,-9.791873594645965698e-03,-9.757667208002763701e-03,-9.716389452652121270e-03,-9.667170299047799648e-03,-9.609105463862736146e-03,-9.541261962504377081e-03,-9.462684545216192358e-03,-9.372403065885536247e-03,-9.269440818707758156e-03,-9.152823860204717388e-03,-9.021591312605901913e-03,-8.874806619240716704e-03,-8.711569693494939162e-03,-8.531029870374908300e-03,-8.332399534352000897e-03,-8.114968259724361990e-03,-7.878117261297359203e-03,-7.621333915079804566e-03,-7.344226072495064345e-03,-7.046535859107791455e-03,-6.728152622012067985e-03,-6.389124670825890862e-03,-6.029669447665466850e-03,-5.650181763343690121e-03,-5.251239751855475008e-03,-4.833608224043381592e-03,-4.398239144662996827e-03,-3.946269014665854981e-03,-3.479013011390981024e-03,-2.997955821683247549e-03,-2.504739194109800466e-03,-2.001146333077664062e-03,-1.489083355836907235e-03,-9.705581287725408620e-04,-4.476568876039810352e-04,7.748087717517624165e-05,6.026887269463697318e-04,1.125800188244509325e-03,1.644675665222610243e-03,2.157228743853854998e-03,2.661451302392531595e-03,3.155436885392411909e-03,3.637401859908108437e-03,4.105703949204444689e-03,4.558857827502762854e-03,4.995547554700056209e-03,5.414635728164500159e-03,5.815169325329932505e-03,6.196382301952796379e-03,6.557695093208629721e-03,6.898711235665008421e-03,7.219211385755104626e-03,7.519145053687966915e-03,7.798620400550535479e-03,8.057892461163652931e-03,8.297350157114124006e-03,8.517502454803064713e-03,8.718964004142605584e-03,8.902440566671283861e-03,9.068714509355153830e-03,9.218630604143520160e-03,9.353082335244962409e-03,9.472998877661174474e-03,9.579332873092084172e-03,9.673049093972702420e-03,9.755114053918318220e-03,9.826486593793074334e-03,9.888109447303105107e-03,9.940901768581008116e-03,9.985752586647711829e-03,1.002351513775479562e-02,1.005500201618029013e-02,1.008098107676415854e-02,1.010217201797957744e-02,1.011924357228242977e-02,1.013281123050529392e-02,1.014343542882215066e-02,1.015162012998978638e-02,1.015781173488757710e-02,1.016239826558037844e-02,1.016570876700916178e-02,1.016801288079454899e-02,1.016952055137906354e-02,1.017038183172420431e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.981052318190194492e-02,-1.981077039404071163e-02,-1.981093452272832817e-02,-1.981073155805595717e-02,-1.980976397161227087e-02,-1.980752078743057767e-02,-1.980337775354946983e-02,-1.979659767444251484e-02,-1.978633097780515757e-02,-1.977161660219413364e-02,-1.975138330464050462e-02,-1.972445149938401032e-02,-1.968953575002437353e-02,-1.964524804730363727e-02,-1.959010201299355922e-02,-1.952251817646352347e-02,-1.944083047386864493e-02,-1.934329411988039427e-02,-1.922809499778412035e-02,-1.909336070485232600e-02,-1.893717337542543885e-02,-1.875758438337415263e-02,-1.855263099792645726e-02,-1.832035503169441790e-02,-1.805882347678407218e-02,-1.776615107402417307e-02,-1.744052470183191789e-02,-1.708022940566573250e-02,-1.668367581747438530e-02,-1.624942863861421338e-02,-1.577623578151047742e-02,-1.526305768754723617e-02,-1.470909626448418765e-02,-1.411382281976133329e-02,-1.347700431032652912e-02,-1.279872718924676168e-02,-1.207941810840913212e-02,-1.131986073885066918e-02,-1.052120799883125499e-02,-9.684989036942443646e-03,-8.813110404415845298e-03,-7.907850966993625053e-03,-6.971850250289701213e-03,-6.008090079850697020e-03,-5.019869562781630046e-03,-4.010773654993405463e-03,-2.984635758801110726e-03,-1.945494990884051763e-03,-8.975489413494907275e-04,1.548970980634091499e-04,1.207483332746469781e-03,2.255849899225647378e-03,3.295691297543733040e-03,4.322809585146551378e-03,5.333165140510855509e-03,6.322923892559582058e-03,7.288500037742862495e-03,8.226593423932129778e-03,9.134220960981117785e-03,1.000874161306418778e-02,1.084787472854808511e-02,1.164971166032189621e-02,1.241272081513745268e-02,1.313574643776852999e-02,1.381800157933645544e-02,1.445905581532456151e-02,1.505881836564746876e-02,1.561751732629572918e-02,1.613567575062957449e-02,1.661408532060537277e-02,1.705377832724358500e-02,1.745599863925537121e-02,1.782217228300884276e-02,1.815387819006512859e-02,1.845281959432683305e-02,1.872079648305568014e-02,1.895967942782891824e-02,1.917138504559174825e-02,1.935785326845639032e-02,1.952102653538003232e-02,1.966283096040285019e-02,1.978515948136911132e-02,1.988985695021248945e-02,1.997870709087828586e-02,2.005342122343668418e-02,2.011562863238963716e-02,2.016686844294705502e-02,2.020858286042848118e-02,2.024211162419685059e-02,2.026868752792117950e-02,2.028943286180101557e-02,2.030535663902843790e-02,2.031735247764326555e-02,2.032619701955507008e-02,2.033254878043951053e-02,2.033694733711985045e-02,2.033981277263563481e-02,2.034144531326418856e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.971597399915981708e-02,-2.971655708328187900e-02,-2.971715717404717350e-02,-2.971734823225711739e-02,-2.971653387243895772e-02,-2.971394741063765679e-02,-2.970865204645187219e-02,-2.969954126984748061e-02,-2.968533960326674367e-02,-2.966460380926213072e-02,-2.963572471309210490e-02,-2.959692980810746735e-02,-2.954628682891920904e-02,-2.948170849274942343e-02,-2.940095862238490537e-02,-2.930165987402558875e-02,-2.918130329917099225e-02,-2.903725997053353131e-02,-2.886679489673643628e-02,-2.866708343810810827e-02,-2.843523041506489796e-02,-2.816829207023948539e-02,-2.786330100463092763e-02,-2.751729415575152743e-02,-2.712734382142488812e-02,-2.669059165632745034e-02,-2.620428547980743067e-02,-2.566581863381336981e-02,-2.507277152046747185e-02,-2.442295483225928251e-02,-2.371445386719690102e-02,-2.294567320058437873e-02,-2.211538086927937810e-02,-2.122275111893380875e-02,-2.026740467599434659e-02,-1.924944544061580817e-02,-1.816949246054495176e-02,-1.702870604546264169e-02,-1.582880692134122635e-02,-1.457208740882781108e-02,-1.326141374042807443e-02,-1.190021880802607721e-02,-1.049248485220056343e-02,-9.042715862358118722e-03,-7.555899743702304203e-03,-6.037460612875284946e-03,-4.493201896133545460e-03,-2.929241208228560225e-03,-1.351938272289745883e-03,2.321826131067858748e-04,1.816513856546801871e-03,3.394447765376414246e-03,4.959459734883318524e-03,6.505189523636333709e-03,8.025518774240082351e-03,9.514643076278172726e-03,1.096713706513134483e-02,1.237801129620882262e-02,1.374275991622084248e-02,1.505739845738607828e-02,1.631849139246217828e-02,1.752316939426226336e-02,1.866913653028058964e-02,1.975466788057080730e-02,2.077859828690634125e-02,2.174030311797859813e-02,2.263967206610862509e-02,2.347707707536571958e-02,2.425333554102227993e-02,2.496966991967047508e-02,2.562766485319719831e-02,2.622922284416570951e-02,2.677651943140684984e-02,2.727195870925184021e-02,2.771812991802190609e-02,2.811776571272258524e-02,2.847370259626843397e-02,2.878884388703709454e-02,2.906612548130265913e-02,2.930848457146734143e-02,2.951883139255091076e-02,2.970002399296122614e-02,2.985484596141089672e-02,2.998598698974904928e-02,3.009602611084486942e-02,3.018741742063314748e-02,3.026247807297736611e-02,3.032337832399670946e-02,3.037213339778936996e-02,3.041059694693327986e-02,3.044045588769541885e-02,3.046322640056031011e-02,3.048025090062852702e-02,3.049269579889033951e-02,3.050154989371815090e-02,3.050762325162447927e-02,3.051154645699136192e-02,3.051377013177664424e-02,0.000000000000000000e+00
0.000000000000000000e+00,-3.962145770463026961e-02,-3.962263146817121551e-02,-3.962409235287879528e-02,-3.962527230781484611e-02,-3.962537604448121420e-02,-3.962338099102893918e-02,-3.961803739423409854e-02,-3.960786869017363099e-02,-3.959117229142521815e-02,-3.956602096525502210e-02,-3.953026500336332544e-02,-3.948153540892827829e-02,-3.941724835038537544e-02,-3.933461115292170157e-02,-3.923063011719888499e-02,-3.910212046933487368e-02,-3.894571875549390078e-02,-3.875789799721927886e-02,-3.853498591841354043e-02,-3.827318654005761739e-02,-3.796860541273013034e-02,-3.761727871811997026e-02,-3.721520641751865921e-02,-3.675838955642424244e-02,-3.624287174892903279e-02,-3.566478476303269057e-02,-3.502039800857409402e-02,-3.430617159409267425e-02,-3.351881246954364207e-02,-3.265533301142261452e-02,-3.171311123972798268e-02,-3.068995168776426918e-02,-2.958414578273162177e-02,-2.839453044511377686e-02,-2.712054348669038287e-02,-2.576227428968745278e-02,-2.432050819234626154e-02,-2.279676299771064146e-02,-2.119331607024948008e-02,-1.951322059473244858e-02,-1.776030974674227061e-02,-1.593918776437476537e-02,-1.405520721247917673e-02,-1.211443208683497981e-02,-1.012358680462215749e-02,-8.089991554580382854e-03,-6.021484917583886168e-03,-3.926335096137920089e-03,-1.813141488883575000e-03,3.092713066121452470e-04,2.431964701008534208e-03,4.545999973800925534e-03,6.642552130735508709e-03,8.713021101354424466e-03,1.074913772011330988e-02,1.274306212917524113e-02,1.468747251943654589e-02,1.657564247347850794e-02,1.840150557166322920e-02,2.015970635033408065e-02,2.184563713835026288e-02,2.345546072517494182e-02,2.498611921265044694e-02,2.643532975857515455e-02,2.780156822195390537e-02,2.908404195990893157e-02,3.028265320114808395e-02,3.139795453063851799e-02,3.243109806790435423e-02,3.338377991284145058e-02,3.425818137566178506e-02,3.505690841023407361e-02,3.578293054187081657e-02,3.643952043065287055e-02,3.703019504831871200e-02,3.755865927831372741e-02,3.802875258149132631e-02,3.844439920962531426e-02,3.880956229956162434e-02,3.912820204555057108e-02,3.940423802797091146e-02,3.964151567428672585e-02,3.984377674283212656e-02,4.001463365141980089e-02,4.015754741988847298e-02,4.027580895723541915e-02,4.037252339842220539e-02,4.045059718169895235e-02,4.051272755273846449e-02,4.056139418544518066e-02,4.059885261954203350e-02,4.062712923061628095e-02,4.064801746805691424e-02,4.066307511923825113e-02,4.067362238356245219e-02,4.068074056688859158e-02,4.068527123491756659e-02,4.068781569286991640e-02,0.000000000000000000e+00
0.000000000000000000e+00,-4.952670555721577078e-02,-4.952880974989906648e-02,-4.953169792380607978e-02,-4.953466011780290057e-02,-4.953670218850871054e-02,-4.953654557694514571e-02,-4.953262720951541465e-02,-4.952309968471490381e-02,-4.950583193095371010e-02,-4.947841055472423921e-02,-4.943814213175234257e-02,-4.938205672625455012e-02,-4.930691295434546512e-02,-4.920920493615672797e-02,-4.908517150629124887e-02,-4.893080807258246012e-02,-4.874188152724918260e-02,-4.851394862073320907e-02,-4.824237820486368400e-02,-4.792237773643278492e-02,-4.754902440264887481e-02,-4.711730118404065110e-02,-4.662213810615049858e-02,-4.605845884691193298e-02,-4.542123276047964342e-02,-4.470553224961029692e-02,-4.390659526738564106e-02,-4.301989255607390622e-02,-4.204119903842065686e-02,-4.096666856826479408e-02,-3.979291102829943250e-02,-3.851707053994580382e-02,-3.713690333224885232e-02,-3.565085361357817756e-02,-3.405812561312483028e-02,-3.235874982099871261e-02,-3.055364136867074268e-02,-2.864464846757681579e-02,-2.663458887357315549e-02,-2.452727247691157547e-02,-2.232750833652038386e-02,-2.004109478451069140e-02,-1.767479161794054468e-02,-1.523627386066490029e-02,-1.273406710389419529e-02,-1.017746500013875718e-02,-7.576430067660327311e-03,-4.941479534484880323e-03,-2.283558484243285863e-03,3.860969671040572621e-04,3.056103359461376581e-03,5.715077074880652724e-03,8.351781519898900802e-03,1.095527080185857739e-02,1.351502653229455855e-02,1.602108465303736171e-02,1.846414955576527669e-02,2.083569323246456731e-02,2.312803772740515754e-02,2.533441973311589823e-02,2.744903675521348507e-02,2.946707483693887172e-02,3.138471835997987125e-02,3.319914290388526618e-02,3.490849253742919073e-02,3.651184322234939800e-02,3.800915422893157841e-02,3.940120959483063567e-02,4.068955170832962848e-02,4.187640907324818862e-02,4.296462022559694588e-02,4.395755563383967751e-02,4.485903923779070712e-02,4.567327107801656683e-02,4.640475224953197891e-02,4.705821319072396591e-02,4.763854609937851620e-02,4.815074205932582535e-02,4.859983326878190846e-02,4.899084058857221952e-02,4.932872647725575210e-02,4.961835325168417049e-02,4.986444650565855646e-02,5.007156343520620390e-02,5.024406575515302092e-02,5.038609684625706270e-02,5.050156274311685956e-02,5.059411655820508780e-02,5.066714593455196730e-02,5.072376312676254301e-02,5.076679732530250955e-02,5.079878886063142474e-02,5.082198495032601987e-02,5.083833668256278887e-02,5.084949696218394460e-02,5.085681918022907227e-02,5.086135640363916022e-02,5.086386091836397894e-02,0.000000000000000000e+00
0.000000000000000000e+00,-5.943122167624254049e-02,-5.943468090361869738e-02,-5.943970442574773860e-02,-5.944544062388459893e-02,-5.945069673598953747e-02,-5.945393831832261611e-02,-5.945328879402021760e-02,-5.944652927045544766e-02,-5.943109884844541280e-02,-5.940409568775599503e-02,-5.936227913452883642e-02,-5.930207325670214247e-02,-5.921957217247948019e-02,-5.911054759343990772e-02,-5.897045903674962009e-02,-5.879446718859784177e-02,-5.857745092162087303e-02,-5.831402848059598354e-02,-5.799858335068955317e-02,-5.762529530841959541e-02,-5.718817712445757595e-02,-5.668111733657366785e-02,-5.609792943762892392e-02,-5.543240772494473917e-02,-5.467838993146684201e-02,-5.382982660441016504e-02,-5.288085701296595803e-02,-5.182589115385938944e-02,-5.065969718430864827e-02,-4.937749335029916614e-02,-4.797504320016286045e-02,-4.644875258759850745e-02,-4.479576668508036125e-02,-4.301406496086467024e-02,-4.110255183515233723e-02,-3.906114053937891767e-02,-3.689082757369374632e-02,-3.459375510767959128e-02,-3.217325871295875078e-02,-2.963389796546331625e-02,-2.698146771755557949e-02,-2.422298821829122623e-02,-2.136667274986046861e-02,-1.842187203848072441e-02,-1.539899537034562609e-02,-1.230940907222081993e-02,-9.165313770702126703e-03,-5.979602588463209245e-03,-2.765703132361421734e-03,4.625932601173658731e-04,3.691311056935745252e-03,6.906474545516046518e-03,1.009429184208130575e-02,1.324133441368531908e-02,1.633470780823347360e-02,1.936220963317668298e-02,2.231247131614585988e-02,2.517508079232606485e-02,2.794068395984422581e-02,3.060106348867839762e-02,3.314919432293849527e-02,3.557927594529070037e-02,3.788674214453224137e-02,4.006824961749647085e-02,4.212164722612555395e-02,4.404592810857018564e-02,4.584116710551347507e-02,4.750844611195589179e-02,4.904977000823047134e-02,5.046797577392010681e-02,5.176663725937446364e-02,5.294996789787463631e-02,5.402272340378450055e-02,5.499010623424772926e-02,5.585767330876820203e-02,5.663124819514305658e-02,5.731683869230837919e-02,5.792056047904819288e-02,5.844856725835000100e-02,5.890698761450868098e-02,5.930186861612097432e-02,5.963912604359586367e-02,5.992450099416611609e-02,6.016352251916271682e-02,6.036147587535359293e-02,6.052337592187136822e-02,6.065394516387769691e-02,6.075759593078539078e-02,6.083841617781238914e-02,6.090015841227731930e-02,6.094623126800730040e-02,6.097969328041878689e-02,6.100324844946026365e-02,6.101924321617183122e-02,6.102966451989352836e-02,6.103613864619321372e-02,6.103993061966055123e-02,6.104194394031618037e-02,0.000000000000000000e+00
0.000000000000000000e+00,-6.933422634464636580e-02,-6.933954988458641833e-02,-6.934755812740441006e-02,-6.935725828411039295e-02,-6.936725951580237359e-02,-6.937577194935197478e-02,-6.938060569177111059e-02,-6.937917005515441271e-02,-6.936847325281647603e-02,-6.934512287650092255e-02,-6.930532751400482472e-02,-6.924489991570433045e-02,-6.915926216648085600e-02,-6.904345336535487598e-02,-6.889214035732425800e-02,-6.869963209870212639e-02,-6.845989826652093546e-02,-6.816659274178624162e-02,-6.781308260263654852e-02,-6.739248325356020364e-02,-6.689770028722806516e-02,-6.632147862256328186e-02,-6.565645938269278059e-02,-6.489524486587533447e-02,-6.403047181830065493e-02,-6.305489303740628715e-02,-6.196146711676326496e-02,-6.074345588876492452e-02,-5.939452883132859823e-02,-5.790887338381965621e-02,-5.628130977230051679e-02,-5.450740858473426820e-02,-5.258360897567861819e-02,-5.050733503302886479e-02,-4.827710752485425000e-02,-4.589264798280116159e-02,-4.335497189154771669e-02,-4.066646766296994758e-02,-3.783095809910784479e-02,-3.485374120652372926e-02,-3.174160752795465029e-02,-2.850283161028423565e-02,-2.514713582735662520e-02,-2.168562550930344321e-02,-1.813069517427046140e-02,-1.449590658162487784e-02,-1.079584028768412751e-02,-7.045923339309969821e-03,-3.262236637776617931e-03,5.386937042164800793e-04,4.340116051111892262e-03,8.125278568855585568e-03,1.187765454390126568e-02,1.558116205566248066e-02,1.922037259250081870e-02,2.278070364976911635e-02,2.624859098674043115e-02,2.961163700963484469e-02,3.285873264493471141e-02,3.598015102139408283e-02,3.896761224101222276e-02,4.181431944235477344e-02,4.451496720372211807e-02,4.706572406671847425e-02,4.946419156018930230e-02,5.170934255750280623e-02,5.380144210338777544e-02,5.574195400493407032e-02,5.753343650669669185e-02,5.917943027894476821e-02,6.068434176100478278e-02,6.205332464000016396e-02,6.329216193071292296e-02,6.440715077524682142e-02,6.540499172003673423e-02,6.629268386824503645e-02,6.707742696047958031e-02,6.776653111579741817e-02,6.836733467498537498e-02,6.888713033340476688e-02,6.933309953324642838e-02,6.971225490501190003e-02,7.003139040412549587e-02,7.029703867841537168e-02,7.051543512269985159e-02,7.069248802436670087e-02,7.083375417497969617e-02,7.094441931392161949e-02,7.102928277741092644e-02,7.109274574671196889e-02,7.113880252010776339e-02,7.117103427174090169e-02,7.119260480462584473e-02,7.120625785325386536e-02,7.121431554187562796e-02,7.121867765668017658e-02,7.122082144292925243e-02,7.122180169112413139e-02,0.000000000000000000e+00
0.000000000000000000e+00,-7.923459942979201032e-02,-7.924238090177289362e-02,-7.925436406643236731e-02,-7.926941578694814139e-02,-7.928594813577567735e-02,-7.930191680057825654e-02,-7.931481935248538284e-02,-7.932169361799153162e-02,-7.931911645213987616e-02,-7.930320326808380782e-02,-7.926960873641844540e-02,-7.921352912630122423e-02,-7.912970681851783095e-02,-7.901243757713603821e-02,-7.885558121966512735e-02,-7.865257637371916855e-02,-7.839646004860283124e-02,-7.807989278005864064e-02,-7.769519012217887544e-02,-7.723436125830161758e-02,-7.668915547823793033e-02,-7.605111721781286638e-02,-7.531165027366260034e-02,-7.446209168681489077e-02,-7.349379562845981262e-02,-7.239822741687286511e-02,-7.116706754322689454e-02,-6.979232528518848622e-02,-6.826646114213444361e-02,-6.658251693860686715e-02,-6.473425202058527561e-02,-6.271628352331483358e-02,-6.052422823471666907e-02,-5.815484313379990639e-02,-5.560616127167844480e-02,-5.287761930958820300e-02,-4.997017276163321503e-02,-4.688639483829085824e-02,-4.363055477713374819e-02,-4.020867170334194857e-02,-3.662854040185230947e-02,-3.289972591449135536e-02,-2.903352459746933595e-02,-2.504289017324400415e-02,-2.094232435891096172e-02,-1.674773281096783931e-02,-1.247624834215129395e-02,-8.146024579941488902e-03,-3.776004383311028223e-03,6.143316509999753594e-04,5.005230439340119242e-03,9.376938687034527820e-03,1.370997515826727353e-02,1.798539590887847373e-02,2.218504574984020081e-02,2.629178978781902820e-02,3.028971971121485404e-02,3.416433050467088117e-02,3.790266442192484486e-02,4.149342026067443651e-02,4.492702719887178842e-02,4.819568360946505092e-02,5.129336231862301893e-02,5.421578467102003418e-02,5.696036648767614091e-02,5.952613953323095813e-02,6.191365244870511431e-02,6.412485526178265949e-02,6.616297157699206621e-02,6.803236239634793958e-02,6.973838525423038670e-02,7.128725199699115223e-02,7.268588812586176950e-02,7.394179617705289032e-02,7.506292515816197219e-02,7.605754761411175069e-02,7.693414547379280599e-02,7.770130544137890394e-02,7.836762435125686765e-02,7.894162460678048887e-02,7.943167957197684592e-02,7.984594858110367899e-02,8.019232107113472008e-02,8.047836922322181008e-02,8.071130841664293787e-02,8.089796474801067006e-02,8.104474884481943642e-02,8.115763520117437457e-02,8.124214628046189102e-02,8.130334066090563749e-02,8.134580454200444899e-02,8.137364597983703929e-02,8.139049127472113010e-02,8.139948299378446661e-02,8.140327917210371522e-02,8.140405329807692825e-02,8.140349475082182817e-02,8.140280941913892454e-02,0.000000000000000000e+00
0.000000000000000000e+00,-8.913082401908886676e-02,-8.914174084626026728e-02,-8.915882914313554009e-02,-8.918081669897784391e-02,-8.920592009608421802e-02,-8.923184231979147674e-02,-8.925577003930716680e-02,-8.927437082891474807e-02,-8.928379066310249135e-02,-8.927965208507804284e-02,-8.925705351577853386e-02,-8.921057023942040309e-02,-8.913425767105380426e-02,-8.902165758030650133e-02,-8.886580801185570144e-02,-8.865925770498390979e-02,-8.839408586909838772e-02,-8.806192821595251741e-02,-8.765401017847941623e-02,-8.716118825600083220e-02,-8.657400041085479281e-02,-8.588272639645080919e-02,-8.507745881536668553e-02,-8.414818558215796107e-02,-8.308488429312091417e-02,-8.187762877907259207e-02,-8.051670783316804136e-02,-7.899275576155267986e-02,-7.729689400045995640e-02,-7.542088258259412037e-02,-7.335727972567016031e-02,-7.109960726881686677e-02,-6.864251911526732253e-02,-6.598196927481807250e-02,-6.311537556460011800e-02,-6.004177455396744745e-02,-5.676196296448376977e-02,-5.327862049628296487e-02,-4.959640898395591829e-02,-4.572204292134008502e-02,-4.166432676080272790e-02,-3.743415500413607711e-02,-3.304447196069500159e-02,-2.851018913961546331e-02,-2.384805953500835837e-02,-1.907650950655785313e-02,-1.421543048782825808e-02,-9.285934293107008311e-03,-4.310077255716571881e-03,6.894402698204987745e-04,5.689591453038583130e-03,1.066734924600322258e-02,1.560001263518234239e-02,2.046552416684501927e-02,2.524277041162769492e-02,2.991185777927174438e-02,3.445435715077570238e-02,3.885351209455310817e-02,4.309440689517275019e-02,4.716409216167036927e-02,5.105166731218498122e-02,5.474832067509354666e-02,5.824732923874215845e-02,6.154402117296568775e-02,6.463570510397798063e-02,6.752157073560641209e-02,7.020256577594725933e-02,7.268125426458964256e-02,7.496166132732115517e-02,7.704910914539914168e-02,7.895004855150129786e-02,8.067189019163593933e-02,8.222283865722684881e-02,8.361173242654598714e-02,8.484789188730974818e-02,8.594097716500283257e-02,8.690085697149343980e-02,8.773748922772804659e-02,8.846081381011625111e-02,8.908065742607620963e-02,8.960665034030525222e-02,9.004815444735227159e-02,9.041420201393220168e-02,9.071344429086936056e-02,9.095410911364787410e-02,9.114396656617422543e-02,9.129030176843115629e-02,9.139989385954180867e-02,9.147900027815319968e-02,9.153334548734970433e-02,9.156811334757637699e-02,9.158794240492093564e-02,9.159692343087039168e-02,9.159859862119235085e-02,9.159596193426665367e-02,9.159146012186143715e-02,9.158699407725655328e-02,9.158392019634711834e-02,0.000000000000000000e+00
