0.000000000000000000e+00,-2.255617133306314082e-01,-2.257338188711816573e-01,-2.260191735673078850e-01,-2.264155273161470305e-01,-2.269196930952894486e-01,-2.275275098451149391e-01,-2.282337944187614043e-01,-2.290322823804269714e-01,-2.299155574151955927e-01,-2.308749691178194619e-01,-2.319005389606680623e-01,-2.329808543107301788e-01,-2.341029504822769169e-01,-2.352521809878241610e-01,-2.364120764001222397e-01,-2.375641925794055032e-01,-2.386879494732070395e-01,-2.397604622836585209e-01,-2.407563675448018692e-01,-2.416476475872416374e-01,-2.424034580172289843e-01,-2.429899642280812788e-01,-2.433701946151118622e-01,-2.435039200928460212e-01,-2.433475717114488290e-01,-2.428542106099893794e-01,-2.419735671645256436e-01,-2.406521688784179491e-01,-2.388335791474883174e-01,-2.364587712625195459e-01,-2.334666635426649595e-01,-2.297948418803762993e-01,-2.253804946741730930e-01,-2.201615814961868645e-01,-2.140782502060119552e-01,-2.070745069239682545e-01,-1.991001287922471163e-01,-1.901127905434822629e-01,-1.800803527960347927e-01,-1.689832336098343879e-01,-1.568167569260670025e-01,-1.435933447954373665e-01,-1.293443984040846817e-01,-1.141217001155770822e-01,-9.799816946691257413e-02,-8.106782402535844811e-02,-6.344483334589121060e-02,-4.526161051661825585e-02,-2.666595727522469081e-02,-7.817358457085895121e-03,1.111739998347812015e-02,2.996904867933497529e-02,4.857080302526173288e-02,6.676318087100320542e-02,8.439838447374269081e-02,1.013440060101805928e-01,1.174858824063331753e-01,1.327300037237845454e-01,1.470034591185695183e-01,1.602544758844006434e-01,1.724516633393124443e-01,1.835826106476004249e-01,1.936520056376048737e-01,2.026794423951435997e-01,2.106970726215608991e-01,2.177472338493750270e-01,2.238801608897226791e-01,2.291518589748831602e-01,2.336221906733941811e-01,2.373532055546482833e-01,2.404077226704723902e-01,2.428481614361316654e-01,2.447356061942417838e-01,2.461290831091172138e-01,2.470850244090385672e-01,2.476568936889778916e-01,2.478949463725656777e-01,2.478461009623076361e-01,2.475538989359969966e-01,2.470585337314291918e-01,2.463969319497822108e-01,2.456028725271237056e-01,2.447071320627671742e-01,2.437376466898021066e-01,2.427196827990101002e-01,2.416760105787506552e-01,2.406270757221464496e-01,2.395911658004088729e-01,2.385845687334962606e-01,2.376217215342134315e-01,2.367153480866425741e-01,2.358765851697978144e-01,2.351150962756519136e-01,2.344391730173767951e-01,2.338558240961789991e-01,2.333708519082699495e-01,2.329889169396944792e-01,2.327135901262122886e-01,2.325473933567116791e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.343432411702981721e-01,-2.345363502283039359e-01,-2.348567522431072585e-01,-2.353022578969226064e-01,-2.358697624085146771e-01,-2.365552054319906838e-01,-2.373535189889253716e-01,-2.382585630740159388e-01,-2.392630485213893543e-01,-2.403584466851355073e-01,-2.415348854804103274e-01,-2.427810313591618474e-01,-2.440839568680173988e-01,-2.454289935686450319e-01,-2.467995703096238780e-01,-2.481770371438211942e-01,-2.495404756108015043e-01,-2.508664966786370298e-01,-2.521290283967747015e-01,-2.532990962887923803e-01,-2.543446007515651752e-01,-2.552300972678802071e-01,-2.559165871237266687e-01,-2.563613285839823619e-01,-2.565176811426564951e-01,-2.563349985246783369e-01,-2.557585895378083896e-01,-2.547297695644573645e-01,-2.531860292785393929e-01,-2.510613508081061540e-01,-2.482867046526505972e-01,-2.447907626698918038e-01,-2.405008626740710032e-01,-2.353442577801205804e-01,-2.292496776004451509e-01,-2.221492177132667334e-01,-2.139805575092042500e-01,-2.046894838965505892e-01,-1.942326692594299742e-01,-1.825806172341837008e-01,-1.697206512065095041e-01,-1.556597812907293266e-01,-1.404272508082833326e-01,-1.240765390894415371e-01,-1.066865905487039551e-01,-8.836205668289050241e-02,-6.923238214712593153e-02,-4.944963899325680728e-02,-2.918511023619097325e-02,-8.624735567594049579e-03,1.203635578425818302e-02,3.259990365904862769e-02,5.287078041174092524e-02,7.266304950518778782e-02,9.180543262623060141e-02,1.101458639355615415e-01,1.275549064521229459e-01,1.439279177520599029e-01,1.591859638159421053e-01,1.732755769388496236e-01,1.861675265470373319e-01,1.978548162708784475e-01,2.083501373221784969e-01,2.176830013501559746e-01,2.258967517570759920e-01,2.330456177099548276e-01,2.391919359433545833e-01,2.444036267851291133e-01,2.487519760077812891e-01,2.523097450214737414e-01,2.551496092980689578e-01,2.573429086028287682e-01,2.589586819220993652e-01,2.600629539470954432e-01,2.607182375655836548e-01,2.609832170397592410e-01,2.609125785537323439e-01,2.605569579012714243e-01,2.599629787190769759e-01,2.591733584650898203e-01,2.582270630312837878e-01,2.571594943005949818e-01,2.560026980169350930e-01,2.547855819979288894e-01,2.535341369806132783e-01,2.522716542723900668e-01,2.510189359176782653e-01,2.497944943258058603e-01,2.486147392799680222e-01,2.474941510012203250e-01,2.464454385128335145e-01,2.454796829721074547e-01,2.446064659376037675e-01,2.438339827440743901e-01,2.431691412854470602e-01,2.426176465747544031e-01,2.421840714724534938e-01,2.418719139621118563e-01,2.416836413136733419e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.429961739620782879e-01,-2.432115888184162300e-01,-2.435692274689331416e-01,-2.440669898080252698e-01,-2.447018933968405086e-01,-2.454700306710892177e-01,-2.463665132151301174e-01,-2.473854025878538532e-01,-2.485196270918983430e-01,-2.497608837995904940e-01,-2.510995250931499778e-01,-2.525244289515979346e-01,-2.540228522335584715e-01,-2.555802662779843026e-01,-2.571801742919109235e-01,-2.588039102384290802e-01,-2.604304193073322393e-01,-2.620360205797649944e-01,-2.635941532278281985e-01,-2.650751085689112552e-01,-2.664457515778992924e-01,-2.676692371097675327e-01,-2.687047281654920128e-01,-2.695071261100714377e-01,-2.700268258795734400e-01,-2.702095129328739298e-01,-2.699960230176270959e-01,-2.693222906784494830e-01,-2.681194177047103722e-01,-2.663138981444302389e-01,-2.638280416906690906e-01,-2.605806415681214405e-01,-2.564879356625807127e-01,-2.514649094350078773e-01,-2.454269847822783956e-01,-2.382921288939377491e-01,-2.299833997037683264e-01,-2.204319183375660629e-01,-2.095802231688365935e-01,-1.973859149131997615e-01,-1.838254494216044199e-01,-1.688978783935050632e-01,-1.526282844839244868e-01,-1.350706149144560997e-01,-1.163095969790095136e-01,-9.646143002796969679e-02,-7.567299957821722878e-02,-5.411945307899129060e-02,-3.200010910873390263e-02,-9.532829355557281142e-03,1.305285507373903954e-02,3.552342977831805804e-02,5.764936548071815381e-02,7.921280414079949483e-02,1.000144326251853205e-01,1.198791106941559381e-01,1.386599617606314727e-01,1.562407970680805280e-01,1.725369015115207072e-01,1.874943415707294170e-01,2.010880497072275452e-01,2.133189906401539715e-01,2.242107261087916970e-01,2.338056740101236985e-01,2.421613154356182240e-01,2.493465493839938929e-01,2.554383384874950869e-01,2.605187363181779570e-01,2.646723416594963241e-01,2.679841893383405615e-01,2.705380610149068499e-01,2.724151818767677202e-01,2.736932590702014778e-01,2.744458133216373108e-01,2.747417550004541686e-01,2.746451584885788444e-01,2.742151930428504691e-01,2.735061735150225992e-01,2.725676997223943632e-01,2.714448585302557393e-01,2.701784675644429146e-01,2.688053437847441884e-01,2.673585838669313430e-01,2.658678464674601449e-01,2.643596290186679965e-01,2.628575337803464862e-01,2.613825195203157148e-01,2.599531364770579778e-01,2.585857432330144201e-01,2.572947048531332159e-01,2.560925721680578082e-01,2.549902424461413797e-01,2.539971019376019989e-01,2.531211509157863526e-01,2.523691119074160105e-01,2.517465218140226835e-01,2.512578085947887452e-01,2.509063531178246098e-01,2.506945367011172432e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.515056351153390213e-01,-2.517446038097239658e-01,-2.521415792007870027e-01,-2.526945806630450653e-01,-2.534007908922206731e-01,-2.542565108315424927e-01,-2.552571008022706534e-01,-2.563969071582757886e-01,-2.576691736447661585e-01,-2.590659365121048552e-01,-2.605779023226692526e-01,-2.621943072997535151e-01,-2.639027570132556622e-01,-2.656890451916610885e-01,-2.675369505124950975e-01,-2.694280103784253977e-01,-2.713412709648283516e-01,-2.732530132663176792e-01,-2.751364555233221654e-01,-2.769614333348409119e-01,-2.786940600311753058e-01,-2.802963715735840022e-01,-2.817259624600140788e-01,-2.829356219485345547e-01,-2.838729834655419060e-01,-2.844802044378993977e-01,-2.846936990449664417e-01,-2.844439525457808093e-01,-2.836554528312776324e-01,-2.822467824830617311e-01,-2.801309225011699988e-01,-2.772158263478088358e-01,-2.734053290662634139e-01,-2.686004596027867231e-01,-2.627012232819677107e-01,-2.556089134531212559e-01,-2.472289941454099416e-01,-2.374745666464531391e-01,-2.262703902247358845e-01,-2.135573698819470956e-01,-1.992973532211225196e-01,-1.834779984197731639e-01,-1.661173938555303431e-01,-1.472680391355651597e-01,-1.270197524490291052e-01,-1.055010668898744841e-01,-8.287873307087827157e-02,-5.935506464182641051e-02,-3.516304376424073813e-02,-1.055932781366477474e-02,1.418446409992223621e-02,3.879159491774090973e-02,6.299044761595266884e-02,8.652436898198218040e-02,1.091603830753368892e-01,1.306961844968895226e-01,1.509650328756213800e-01,1.698384073013230466e-01,1.872265036502441526e-01,2.030768381898765962e-01,2.173713401411213886e-01,2.301223705493410654e-01,2.413681025437456606e-01,2.511676532322963395e-01,2.595962866828880333e-01,2.667409259996603721e-01,2.726961324062456282e-01,2.775606384473221500e-01,2.814344650852486640e-01,2.844166097737580445e-01,2.866032636673174760e-01,2.880864989444704150e-01,2.889533592899796721e-01,2.892852854026878306e-01,2.891578107639771744e-01,2.886404690131465500e-01,2.877968617597518874e-01,2.866848435428986375e-01,2.853567882780408960e-01,2.838599085252486720e-01,2.822366050708191576e-01,2.805248295693594796e-01,2.787584473637937377e-01,2.769675911542096025e-01,2.751789990166692568e-01,2.734163324827815766e-01,2.717004720811290741e-01,2.700497890060480910e-01,2.684803925006770120e-01,2.670063531906669563e-01,2.656399030420193985e-01,2.643916128899822526e-01,2.632705486351670787e-01,2.622844072592671050e-01,2.614396338003612819e-01,2.607415203656405778e-01,2.601942881617339554e-01,2.598011534003465406e-01,2.595643777975135680e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.598559140148747337e-01,-2.601196123051163211e-01,-2.605579050614155734e-01,-2.611689629501282028e-01,-2.619501788752514604e-01,-2.628981211570077803e-01,-2.640084721989820471e-01,-2.652759517912978149e-01,-2.666942240079210880e-01,-2.682557864703918882e-01,-2.699518405723456693e-01,-2.717721410956661643e-01,-2.737048235095426163e-01,-2.757362071415418447e-01,-2.778505723635829594e-01,-2.800299099703468797e-01,-2.822536410762656045e-01,-2.844983061628518217e-01,-2.867372224261069413e-01,-2.889401093739101811e-01,-2.910726837923302557e-01,-2.930962268431842599e-01,-2.949671282979581810e-01,-2.966364158995906664e-01,-2.980492817326753641e-01,-2.991446224400323706e-01,-2.998546163055515468e-01,-3.001043677504832141e-01,-2.998116587085534746e-01,-2.988868565671957689e-01,-2.972330395896907729e-01,-2.947464123568582228e-01,-2.913170947475886008e-01,-2.868303767180598873e-01,-2.811685353741937288e-01,-2.742133075699620393e-01,-2.658490968513032571e-01,-2.559669639452417100e-01,-2.444694012629310409e-01,-2.312758212239888478e-01,-2.163285952104003207e-01,-1.995993682521057522e-01,-1.810952534199297970e-01,-1.608643953541840088e-01,-1.390003068164493982e-01,-1.156443520302348482e-01,-9.098580118602589417e-02,-6.525902865942570519e-02,-3.873767349278078864e-02,-1.172590222864318410e-02,1.545273423419608189e-02,4.246803819524451462e-02,6.899646110797376386e-02,9.473384112654117950e-02,1.194065462340586220e-01,1.427802113852382204e-01,1.646655779924050544e-01,1.849212956660343521e-01,2.034538676588043271e-01,2.202151674637509438e-01,2.351981021900985958e-01,2.484310489500537178e-01,2.599716603678329241e-01,2.699005497811809429e-01,2.783152521581142569e-01,2.853247356249324351e-01,2.910446267951062316e-01,2.955932200892960604e-01,2.990882705750613213e-01,3.016445211236088442e-01,3.033718850603363548e-01,3.043741910726132094e-01,3.047483938758162592e-01,3.045841583727390001e-01,3.039637337813880791e-01,3.029620451860882135e-01,3.016469415898157536e-01,3.000795507722247568e-01,2.983147014786534656e-01,2.964013823823401506e-01,2.943832147879556493e-01,2.922989222249113839e-01,2.901827850344382287e-01,2.880650719414448169e-01,2.859724435861383807e-01,2.839283252305170868e-01,2.819532474951446654e-01,2.800651551471612377e-01,2.782796847566887943e-01,2.766104125522432233e-01,2.750690741062850608e-01,2.736657576248378576e-01,2.724090726431910303e-01,2.713062958760764642e-01,2.703634958602035843e-01,2.695856378780978613e-01,2.689766704781940132e-01,2.685395947165393205e-01,2.682765170467505955e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.680305141115453815e-01,-2.683200265403983820e-01,-2.688014659947653429e-01,-2.694731874049203779e-01,-2.703328407045536563e-01,-2.713773229237455564e-01,-2.726027152452317748e-01,-2.740042039980847277e-01,-2.755759843212996496e-01,-2.773111449830751307e-01,-2.792015325921532454e-01,-2.812375931899523951e-01,-2.834081889738839788e-01,-2.857003876846277990e-01,-2.880992220100841439e-01,-2.905874162399631477e-01,-2.931450773804269438e-01,-2.957493480524834850e-01,-2.983740188103256030e-01,-3.009890981043955027e-01,-3.035603390789802791e-01,-3.060487238625368978e-01,-3.084099081383123719e-01,-3.105936317639182431e-01,-3.125431052655729958e-01,-3.141943874192227870e-01,-3.154757761170006169e-01,-3.163072435672501515e-01,-3.165999578052688390e-01,-3.162559456021878379e-01,-3.151679670428402802e-01,-3.132196888461347140e-01,-3.102862609473536204e-01,-3.062354172401482999e-01,-3.009292340134760990e-01,-2.942266846820563164e-01,-2.859871218194845466e-01,-2.760747910891533374e-01,-2.643644297205659521e-01,-2.507479185973572333e-01,-2.351418381948823522e-01,-2.174956260026006671e-01,-1.977998562559268592e-01,-1.760939820765339836e-01,-1.524727274577721559e-01,-1.270902332476722962e-01,-1.001610909963075724e-01,-7.195757532346742924e-02,-4.280271931885381437e-02,-1.305934183601930448e-02,1.688433688289844858e-02,4.663136254002119008e-02,7.579351751939354676e-02,1.040079882136549921e-01,1.309517493868385118e-01,1.563525368614960831e-01,1.799957720927566895e-01,2.017273297677019128e-01,2.214525039172987597e-01,2.391318618842807608e-01,2.547748522794013870e-01,2.684320627726659025e-01,2.801869402817762644e-01,2.901476334575248117e-01,2.984394366400253684e-01,3.051981376488412390e-01,3.105644191672617405e-01,3.146793446522079818e-01,3.176808761196899256e-01,3.197013192078508870e-01,3.208655645052217453e-01,3.212899865419525103e-01,3.210818669046324181e-01,3.203392205722027097e-01,3.191509209481807052e-01,3.175970365095806547e-01,3.157493087947693677e-01,3.136717166349402008e-01,3.114210846430987001e-01,3.090477049021101985e-01,3.065959496417115515e-01,3.041048596790322245e-01,3.016086987817517828e-01,2.991374681679793701e-01,2.967173783355677719e-01,2.943712775401272075e-01,2.921190377061887999e-01,2.899778995172929696e-01,2.879627790151295663e-01,2.860865383455252209e-01,2.843602233977817750e-01,2.827932710529929006e-01,2.813936886309479357e-01,2.801682079368830180e-01,2.791224160822973754e-01,2.782608650049561705e-01,2.775871613533988924e-01,2.771040381380563966e-01,2.768134092888489550e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.760122136606954490e-01,-2.763285139610907049e-01,-2.768547451824179273e-01,-2.775894801792864186e-01,-2.785306738221055012e-01,-2.796756147945481108e-01,-2.810208620648227407e-01,-2.825621648373671801e-01,-2.842943644969265771e-01,-2.862112767470203489e-01,-2.883055518193642919e-01,-2.905685102916008011e-01,-2.929899517020891353e-01,-2.955579328006730511e-01,-2.982585119366496507e-01,-3.010754557801163522e-01,-3.039899043305766546e-01,-3.069799900302006002e-01,-3.100204068283058945e-01,-3.130819253203123709e-01,-3.161308507184021899e-01,-3.191284215470521768e-01,-3.220301487817108232e-01,-3.247850979004159866e-01,-3.273351202898965862e-01,-3.296140459927706101e-01,-3.315468573093950377e-01,-3.330488727244753089e-01,-3.340249834659977934e-01,-3.343690011109280991e-01,-3.339631942452884195e-01,-3.326781151437830375e-01,-3.303728430560934903e-01,-3.268957973764099467e-01,-3.220862988462877552e-01,-3.157770754080810871e-01,-3.077979147321177611e-01,-2.979806489418595494e-01,-2.861656079971424127e-01,-2.722095853080388483e-01,-2.559952130208931753e-01,-2.374414413528409262e-01,-2.165145635635844779e-01,-1.932389492707521361e-01,-1.677063877164704508e-01,-1.400827625259233600e-01,-1.106107542411140787e-01,-7.960746232582399662e-02,-4.745628662318716190e-02,-1.459308267302053194e-02,1.851259260634538148e-02,5.137955758196030565e-02,8.353825824177955883e-02,1.145528448541093536e-01,1.440399262767783906e-01,1.716824146261142492e-01,1.972376438006604171e-01,2.205397474521752776e-01,2.414969564220256770e-01,2.600849239463763896e-01,2.763373823462769163e-01,2.903354096610805124e-01,3.021964046165727114e-01,3.120636072203663569e-01,3.200967233945298807e-01,3.264639592676038538e-01,3.313355676827944851e-01,3.348788633478196886e-01,3.372545701640856097e-01,3.386143152084180596e-01,3.390990673412406231e-01,3.388383238206612580e-01,3.379498667685643665e-01,3.365399362078105860e-01,3.347036930784990094e-01,3.325258712624784008e-01,3.300815406020255471e-01,3.274369224908838527e-01,3.246502157216751838e-01,3.217724031098767590e-01,3.188480193697665332e-01,3.159158682430321941e-01,3.130096824239190778e-01,3.101587237944170572e-01,3.073883242320115117e-01,3.047203690747581906e-01,3.021737264610669937e-01,2.997646263917312925e-01,2.975069936340224430e-01,2.954127386117363918e-01,2.934920102826998889e-01,2.917534147561709479e-01,2.902042030896849201e-01,2.888504313581673477e-01,2.876970957279018082e-01,2.867482449073852080e-01,2.860070719941438799e-01,2.854759873953937599e-01,2.851566741724646525e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.837831395551382863e-01,-2.841270706765386955e-01,-2.846995208093652252e-01,-2.854993145214752559e-01,-2.865247598225345027e-01,-2.877736005785380136e-01,-2.892429535914750049e-01,-2.909292289970733525e-01,-2.928280322873628161e-01,-2.949340458917625862e-01,-2.972408878472355687e-01,-2.997409446528613852e-01,-3.024251749371815734e-01,-3.052828800712349411e-01,-3.083014373443768719e-01,-3.114659907984878018e-01,-3.147590943131544083e-01,-3.181603010872309234e-01,-3.216456933262122342e-01,-3.251873457998405437e-01,-3.287527170926580755e-01,-3.323039629864943945e-01,-3.357971676973877662e-01,-3.391814909177051640e-01,-3.423982321474837165e-01,-3.453798190941788082e-01,-3.480487345397657029e-01,-3.503164066863762582e-01,-3.520821023490028900e-01,-3.532318812503742467e-01,-3.536376937980711954e-01,-3.531567345363070265e-01,-3.516311988596457772e-01,-3.488886304599595478e-01,-3.447430886779709880e-01,-3.389974034565023109e-01,-3.314468128374685740e-01,-3.218842820211583189e-01,-3.101077680838745243e-01,-2.959296016761148729e-01,-2.791879872806968810e-01,-2.597603628706582901e-01,-2.375780074146364440e-01,-2.126408637596546303e-01,-1.850311116380541909e-01,-1.549236749184199069e-01,-1.225917011297451287e-01,-8.840523312222110797e-02,-5.282188217508797246e-02,-1.636929483260872800e-02,2.037955864678107909e-02,5.683601695954780542e-02,9.242711303809816870e-02,1.266252067172168316e-01,1.589726962795624254e-01,1.890995516115078490e-01,2.167326410839910678e-01,2.416970598770679657e-01,2.639106504373119333e-01,2.833734952041999655e-01,3.001543435756741651e-01,3.143757889923031734e-01,3.261996613925442490e-01,3.358136675081979106e-01,3.434198905512604316e-01,3.492254084510710288e-01,3.534350290608845313e-01,3.562459710100296939e-01,3.578442261035845173e-01,3.584023042488648225e-01,3.580780659641026320e-01,3.570143747692643976e-01,3.553393402843245119e-01,3.531669645597927953e-01,3.505980440478394522e-01,3.477212150164641358e-01,3.446140600208071336e-01,3.413442171697551042e-01,3.379704528115552997e-01,3.345436726183483311e-01,3.311078566603509188e-01,3.277009116786486764e-01,3.243554390588648806e-01,3.210994205391168310e-01,3.179568259114462503e-01,3.149481482565671397e-01,3.120908728647324715e-01,3.093998861498963304e-01,3.068878307148625861e-01,3.045654123838890115e-01,3.024416645659226410e-01,3.005241748015394232e-01,2.988192778169084241e-01,2.973322188826733048e-01,2.960672907690468092e-01,2.950279471084421568e-01,2.942168945267096269e-01,2.936361654834266921e-01,2.932871733684200288e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.913248545109072829e-01,-2.916971086007942304e-01,-2.923169530763931045e-01,-2.931834974929939941e-01,-2.942954505849986191e-01,-2.956510743210608583e-01,-2.972481229392089364e-01,-2.990837654838990334e-01,-3.011544899733595293e-01,-3.034559868927583781e-01,-3.059830092297339266e-01,-3.087292057374608767e-01,-3.116869235216316869e-01,-3.148469753986621322e-01,-3.181983667637628965e-01,-3.217279759454177435e-01,-3.254201812217373813e-01,-3.292564268608980660e-01,-3.332147197669629302e-01,-3.372690476334462284e-01,-3.413887090347746400e-01,-3.455375457732089428e-01,-3.496730682632612219e-01,-3.537454660802883954e-01,-3.576964984379003010e-01,-3.614582638412895954e-01,-3.649518552084167200e-01,-3.680859172661455903e-01,-3.707551381215963282e-01,-3.728387278661599025e-01,-3.741989652771914310e-01,-3.746799304547085430e-01,-3.741065874912044564e-01,-3.722844370246956580e-01,-3.690000220418398480e-01,-3.640226369889140168e-01,-3.571076512201663000e-01,-3.480018982950779938e-01,-3.364515807082394394e-01,-3.222130660924559242e-01,-3.050667716091173820e-01,-2.848340154818077563e-01,-2.613962395053034404e-01,-2.347153867491054424e-01,-2.048535201848525611e-01,-1.719891244003632635e-01,-1.364271422508469278e-01,-9.859988686505424815e-02,-5.905671412236995071e-02,-1.844177312235675478e-02,2.253891986736058367e-02,6.315783859162664438e-02,1.027089702608504768e-01,1.405481727307871243e-01,1.761261005530933010e-01,2.090104545033165673e-01,2.388963091002327399e-01,2.656052005947932559e-01,2.890750903123785465e-01,3.093440629302245948e-01,3.265307078389840800e-01,3.408137414251694586e-01,3.524127845444640639e-01,3.615715109659902726e-01,3.685437629545205152e-01,3.735827550336086045e-01,3.769331692144027302e-01,3.788257656481560098e-01,3.794740591171233968e-01,3.790726098504343944e-01,3.777965176332975239e-01,3.758017691492666068e-01,3.732261551858662152e-01,3.701905378501301747e-01,3.668003036921260729e-01,3.631468848946904360e-01,3.593092674592162639e-01,3.553554335241070339e-01,3.513437059087118897e-01,3.473239780676422583e-01,3.433388231542552904e-01,3.394244829353640913e-01,3.356117417800105196e-01,3.319266935810075148e-01,3.283914108101976814e-01,3.250245253700897452e-01,3.218417307886148326e-01,3.188562148277324093e-01,3.160790308931742398e-01,3.135194158464235659e-01,3.111850610006073325e-01,3.090823422736531101e-01,3.072165147014800368e-01,3.055918757953543508e-01,3.042119015667874571e-01,3.030793584408696395e-01,3.021963937314859350e-01,3.015646068540533964e-01,3.011851029965356141e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.986184576409781077e-01,-2.990195563638957665e-01,-2.996876856260906052e-01,-3.006222720116734637e-01,-3.018224709246443704e-01,-3.032871234011950690e-01,-3.050146985783410702e-01,-3.070032202419228362e-01,-3.092501754432056549e-01,-3.117524026875752030e-01,-3.145059566502800275e-01,-3.175059457516145045e-01,-3.207463382162215049e-01,-3.242197314378210127e-01,-3.279170785630021734e-01,-3.318273651905087607e-01,-3.359372279565369102e-01,-3.402305055527655719e-01,-3.446877114282717591e-01,-3.492854161088755904e-01,-3.539955258119779624e-01,-3.587844429758589859e-01,-3.636120936649092639e-01,-3.684308068600810615e-01,-3.731840318352280250e-01,-3.778048827720953962e-01,-3.822145053285033178e-01,-3.863202691847029691e-01,-3.900138051359268165e-01,-3.931689269405456710e-01,-3.956395091089967009e-01,-3.972574346272922385e-01,-3.978307837328107222e-01,-3.971425082066051271e-01,-3.949499255702943468e-01,-3.909854713252643443e-01,-3.849592568408476967e-01,-3.765640793058417368e-01,-3.654835904300200999e-01,-3.514043104381441296e-01,-3.340320176365676463e-01,-3.131126879904276850e-01,-2.884575484171181814e-01,-2.599709235812004970e-01,-2.276784579795937680e-01,-1.917521602681412363e-01,-1.525278566221145993e-01,-1.105104579717373914e-01,-6.636331432701234045e-02,-2.088000339492416396e-02,2.506005536717929166e-02,7.054744729941948844e-02,1.147027567104238061e-01,1.567324134263468061e-01,1.959730787398482887e-01,2.319198567963094981e-01,2.642369402733886763e-01,2.927523431506734441e-01,3.174404473549212180e-01,3.383969584395516983e-01,3.558106835054836159e-01,3.699356844118589227e-01,3.810662244873125881e-01,3.895158289560622378e-01,3.956008953725275168e-01,3.996286796256589002e-01,4.018891272319720653e-01,4.026498633737569666e-01,4.021536349945597499e-01,4.006175585361076985e-01,3.982336257083202713e-01,3.951700291527112108e-01,3.915729736088069957e-01,3.875687281166335652e-01,3.832657481344262651e-01,3.787567535740569147e-01,3.741206915647163900e-01,3.694245437303877444e-01,3.647249594071959033e-01,3.600697107687426679e-01,3.554989751368053397e-01,3.510464553151531608e-01,3.467403517347001918e-01,3.426042013876899328e-01,3.386575985741309136e-01,3.349168118235639202e-01,3.313953102929923511e-01,3.281042116826349830e-01,3.250526623891671352e-01,3.222481593154085666e-01,3.196968215255033274e-01,3.174036188015374460e-01,3.153725631318273770e-01,3.136068682433610366e-01,3.121090814756125043e-01,3.108811915711339746e-01,3.099247153191087567e-01,3.092407654197761868e-01,3.088301014285632085e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.056446981966244314e-01,-3.060749738163768829e-01,-3.067919612801533469e-01,-3.077954342295915469e-01,-3.090850379259876823e-01,-3.106602500044406967e-01,-3.125203279529545353e-01,-3.146642416821558430e-01,-3.170905890876532518e-01,-3.197974919793113990e-01,-3.227824691448061278e-01,-3.260422826122547635e-01,-3.295727523605231357e-01,-3.333685337768440005e-01,-3.374228510599082687e-01,-3.417271784934214907e-01,-3.462708600536433257e-01,-3.510406561538388925e-01,-3.560202044687574841e-01,-3.611893797416988461e-01,-3.665235353037376020e-01,-3.719926068239486350e-01,-3.775600567261570562e-01,-3.831816360205705929e-01,-3.888039394263069770e-01,-3.943627302334824503e-01,-3.997810142934254962e-01,-4.049668491472349641e-01,-4.098108864301003296e-01,-4.141836657784520037e-01,-4.179327097123033408e-01,-4.208795153278743761e-01,-4.228166047151346585e-01,-4.235048866012877111e-01,-4.226717008037056966e-01,-4.200100659907222145e-01,-4.151798255952516281e-01,-4.078115717338840485e-01,-3.975143913375700500e-01,-3.838885676564505189e-01,-3.665443005646434327e-01,-3.451271704753696157e-01,-3.193503426337475082e-01,-2.890323012142099190e-01,-2.541372279123952915e-01,-2.148132020916767304e-01,-1.714216660118650093e-01,-1.245507740798484919e-01,-7.500608181905554783e-02,-2.377498149049856249e-02,2.803385771091111353e-02,7.926913854950810856e-02,1.288221958831098080e-01,1.757056455593151711e-01,2.191139442255425895e-01,2.584589537174348806e-01,2.933792521018928623e-01,3.237267844418881269e-01,3.495373975860540106e-01,3.709926400431486915e-01,3.883793834136304302e-01,4.020520883179968252e-01,4.124006001317248593e-01,4.198246850995131507e-01,4.247153100610993604e-01,4.274419409777822088e-01,4.283447968332227962e-01,4.277309257452670543e-01,4.258730590818319284e-01,4.230103637272163986e-01,4.193503976526364863e-01,4.150717482911517320e-01,4.103269821317998556e-01,4.052456530298813586e-01,3.999372073163680597e-01,3.944936898684772708e-01,3.889922016657184067e-01,3.834970906003085656e-01,3.780618773998005722e-01,3.727309306460917515e-01,3.675409114955593415e-01,3.625220116437615769e-01,3.576990086493082588e-01,3.530921618574290322e-01,3.487179704745305142e-01,3.445898132592535856e-01,3.407184870819162659e-01,3.371126594277518151e-01,3.337792478746905434e-01,3.307237377117093757e-01,3.279504471973487822e-01,3.254627484895630807e-01,3.232632509966211765e-01,3.213539527874199053e-01,3.197363647388025698e-01,3.184116112672292775e-01,3.173805107727568076e-01,3.166436382963145890e-01,3.162013723395338816e-01,0.000000000000000000e+00
