0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.494823901044971426e-02,-1.898975818520188819e-01,-2.848481869258535637e-01,-3.797991660060224817e-01,-4.747480613300882890e-01,-5.696903228403752406e-01,-6.646187859024931255e-01,-7.595231500648073064e-01,-8.543894597185710538e-01,-9.491995878726999791e-01,-1.043930724668432619e+00,-1.138554872725367595e+00,-1.233038351928531284e+00,-1.327341316831815110e+00,-1.421417290460276206e+00,-1.515212718934370706e+00,-1.608666552002877781e+00,-1.701709855245099989e+00,-1.794265460371030185e+00,-1.886247660691632744e+00,-1.977561959427962757e+00,-2.068104879052144796e+00,-2.157763840276751388e+00,-2.246417119600616186e+00,-2.333933894445371582e+00,-2.420174384843319260e+00,-2.504990100329055114e+00,-2.588224200111300721e+00,-2.669711973727419085e+00,-2.749281448186167154e+00,-2.826754126066787887e+00,-2.901945857156642106e+00,-2.974667843979649451e+00,-3.044727779012351476e+00,-3.111931108538339430e+00,-3.176082415007434268e+00,-3.236986906513831030e+00,-3.294451998675603122e+00,-3.348288970890829663e+00,-3.398314675781027638e+00,-3.444353277737600028e+00,-3.486237993993077211e+00,-3.523812809674983892e+00,-3.556934136986181993e+00,-3.585472388094617546e+00,-3.609313431586899323e+00,-3.628359903492924143e+00,-3.642532345936118965e+00,-3.651770149379963026e+00,-3.656032278160348259e+00,-3.655297763409905532e+00,-3.649565952454886464e+00,-3.638856509128575389e+00,-3.623209165008457244e+00,-3.602683227147697842e+00,-3.577356853235039047e+00,-3.547326110091912010e+00,-3.512703835832553967e+00,-3.473618329732258037e+00,-3.430211896765592794e+00,-3.382639275824484315e+00,-3.331065981779643526e+00,-3.275666591821257967e+00,-3.216623005954987402e+00,-3.154122710216463066e+00,-3.088357069204817229e+00,-3.019519672043224023e+00,-2.947804752980947907e+00,-2.873405704688402729e+00,-2.796513698991303531e+00,-2.717316426459992940e+00,-2.635996963019705319e+00,-2.552732768665171292e+00,-2.467694820518901544e+00,-2.381046879919140213e+00,-2.292944890995595397e+00,-2.203536506307288256e+00,-2.112960733581410899e+00,-2.021347696397150617e+00,-1.928818500786266821e+00,-1.835485199147865787e+00,-1.741450842567967561e+00,-1.646809612561807912e+00,-1.551647023383580626e+00,-1.456040186339810028e+00,-1.360058127965329877e+00,-1.263762154443562435e+00,-1.167206255246755475e+00,-1.070437539611468258e+00,-9.734967001274269505e-01,-8.764184983847570498e-01,-7.792322682793649813e-01,-6.819624332056746230e-01,-5.846290339593422924e-01,-4.872482647216124785e-01,-3.898330149952097257e-01,-2.923934158043150489e-01,-1.949373888547785427e-01,-9.747119767287550085e-02,0.000000000000000000e+00
0.000000000000000000e+00,-9.494903122971540266e-02,-1.898999479154038494e-01,-2.848536911561644347e-01,-3.798101553984666867e-01,-4.747676652905498118e-01,-5.697224524206789820e-01,-6.646681321770573359e-01,-7.595951812048160612e-01,-8.544904162325929198e-01,-9.493364753973805303e-01,-1.044111303610674391e+00,-1.138787643979866981e+00,-1.233332537823680131e+00,-1.327706836395265766e+00,-1.421864728045894033e+00,-1.515753285218292667e+00,-1.609312036341903784e+00,-1.702472568399971742e+00,-1.795158166634938768e+00,-1.887283498535392789e+00,-1.978754349882440922e+00,-2.069467421200386958e+00,-2.159310193426690283e+00,-2.248160871957514129e+00,-2.335888418402920941e+00,-2.422352679363734218e+00,-2.507404621283399138e+00,-2.590886679896925227e+00,-2.672633231961951239e+00,-2.752471195785909597e+00,-2.830220765536927363e+00,-2.905696282433313460e+00,-2.978707243648090142e+00,-3.049059447157072000e+00,-3.116556267834242000e+00,-3.181000056908241280e+00,-3.242193653509785278e+00,-3.299941993552093944e+00,-3.354053797703687501e+00,-3.404343316858772894e+00,-3.450632110420154053e+00,-3.492750830023676034e+00,-3.530540979191326034e+00,-3.563856617933085058e+00,-3.592565980639287559e+00,-3.616552975804666836e+00,-3.635718537258957994e+00,-3.649981798665221433e+00,-3.659281066061905285e+00,-3.663574567099964874e+00,-3.662840960251490419e+00,-3.657079592491812914e+00,-3.646310499601880473e+00,-3.630574149098052317e+00,-3.609930931656892383e+00,-3.584460412547509467e+00,-3.554260359809789271e+00,-3.519445570542351298e+00,-3.480146520539864063e+00,-3.436507865534785378e+00,-3.388686824385600982e+00,-3.336851475688129565e+00,-3.281178999486801917e+00,-3.221853895085557085e+00,-3.159066204492085639e+00,-3.093009768888544730e+00,-3.023880542837343643e+00,-2.951874987841784925e+00,-2.877188563528823018e+00,-2.800014331240195276e+00,-2.720541681332251382e+00,-2.638955192102724556e+00,-2.555433625074727821e+00,-2.470149058445583634e+00,-2.383266157902215632e+00,-2.294941581748634718e+00,-2.205323515400330336e+00,-2.114551328776220540e+00,-2.022755348949718091e+00,-1.930056739585398917e+00,-1.836567478158200206e+00,-1.742390421694884006e+00,-1.647619451756604958e+00,-1.552339689559895985e+00,-1.456627772474857974e+00,-1.360552183608989107e+00,-1.264173626750708213e+00,-1.167545439578996813e+00,-1.070714038718817873e+00,-9.737193909136367953e-01,-8.765955052774861977e-01,-7.793709422637339346e-01,-6.820693356331960500e-01,-5.847099243103077715e-01,-4.873080915748085329e-01,-3.898759095418835030e-01,-2.924226873316080888e-01,-1.949555217158256970e-01,-9.747984935521751548e-02,0.000000000000000000e+00
0.000000000000000000e+00,-9.494919773050003453e-02,-1.899015841540035721e-01,-2.848594052135628441e-01,-3.798238603535722957e-01,-4.747945790790862874e-01,-5.697690969540691874e-01,-6.647423311280660219e-01,-7.597060557189876384e-01,-8.546483776782379804e-01,-9.495532141233744561e-01,-1.044399772542561111e+00,-1.139162035753281232e+00,-1.233808254033242235e+00,-1.328300447430962317e+00,-1.422593921902484126e+00,-1.516636803602272598e+00,-1.610369596371590495e+00,-1.703724768204653461e+00,-1.796626373216704931e+00,-1.888989716370364835e+00,-1.980721068915063388e+00,-2.071717443133009429e+00,-2.161866435534046893e+00,-2.251046148067463726e+00,-2.339125197184374727e+00,-2.425962820650791940e+00,-2.511409091838172625e+00,-2.595305250764922800e+00,-2.677484160390538381e+00,-2.757770895539985112e+00,-2.835983470332028578e+00,-2.911933708084513572e+00,-2.985428255366901151e+00,-3.056269739176988853e+00,-3.124258063163759314e+00,-3.189191835451726575e+00,-3.250869917015806188e+00,-3.309093075803642314e+00,-3.363665728020075463e+00,-3.414397744309811689e+00,-3.461106295147980738e+00,-3.503617706730848269e+00,-3.541769296208236106e+00,-3.575411153365241290e+00,-3.604407834976154579e+00,-3.628639938124197162e+00,-3.648005519876978298e+00,-3.662421332856951928e+00,-3.671823849427681807e+00,-3.676170051359269664e+00,-3.675437966819282476e+00,-3.669626942193226160e+00,-3.658757642368636542e+00,-3.642871779489822437e+00,-3.622031576563286226e+00,-3.596318978423991286e+00,-3.565834628230710734e+00,-3.530696632641956434e+00,-3.491039142967080622e+00,-3.447010782769204251e+00,-3.398772954546747993e+00,-3.346498059217414944e+00,-3.290367662200091470e+00,-3.230570639006549172e+00,-3.167301331521948260e+00,-3.100757743703734359e+00,-3.031139802412503581e+00,-2.958647705663476124e+00,-2.883480376910314558e+00,-2.805834040192376477e+00,-2.725900927226342585e+00,-2.643868123918687640e+00,-2.559916560410922415e+00,-2.474220145716691466e+00,-2.386945045318518144e+00,-2.298249097791631446e+00,-2.208281364623665421e+00,-2.117181805897503377e+00,-2.025081073382499319e+00,-1.932100411809637652e+00,-1.838351658654779897e+00,-1.743937332582512489e+00,-1.648950800770967673e+00,-1.553476515604587993e+00,-1.457590311647992909e+00,-1.361359754362872376e+00,-1.264844532667614763e+00,-1.168096888135966349e+00,-1.071162074360302752e+00,-9.740788407446299146e-01,-8.768799357235707026e-01,-7.795926251111109373e-01,-6.822392219546068448e-01,-5.848376248961892898e-01,-4.874018626180600111e-01,-3.899426424652587264e-01,-2.924679017956663962e-01,-1.949833610000085427e-01,-9.749307746302404709e-02,0.000000000000000000e+00
0.000000000000000000e+00,-9.494743050328510736e-02,-1.898998744042347531e-01,-2.848614046376704567e-01,-3.798350482697582797e-01,-4.748222628517397292e-01,-5.698224115894832131e-01,-6.648322372100111677e-01,-7.598453346446339962e-01,-8.548516229482150397e-01,-9.498368172361533190e-01,-1.044781901845427852e+00,-1.139662606413454293e+00,-1.234448887117705951e+00,-1.329104415928072047e+00,-1.423586081389255131e+00,-1.517843505166640572e+00,-1.611818579348169855e+00,-1.705445030286112162e+00,-1.798648015572114955e+00,-1.891343761548795355e+00,-1.983439249549417971e+00,-2.074831959797389658e+00,-2.165409682558599780e+00,-2.255050406686388786e+00,-2.343622296091598667e+00,-2.430983764865593866e+00,-2.516983661736563072e+00,-2.601461574202356797e+00,-2.684248262010656472e+00,-2.765166228607242260e+00,-2.844030437709262671e+00,-2.920649180256373878e+00,-2.994825094634781415e+00,-3.066356340261017444e+00,-3.135037921377236358e+00,-3.200663154294760560e+00,-3.263025267399723983e+00,-3.321919119102948681e+00,-3.377143014700239032e+00,-3.428500598957910483e+00,-3.475802797318939152e+00,-3.518869775118549370e+00,-3.557532881288558269e+00,-3.591636540896170349e+00,-3.621040059665981747e+00,-3.645619303505559294e+00,-3.665268217086556479e+00,-3.679900147766523855e+00,-3.689448944556029009e+00,-3.693869806366085751e+00,-3.693139859277230208e+00,-3.687258448864263016e+00,-3.676247140454958373e+00,-3.660149427329579819e+00,-3.639030153996626993e+00,-3.612974668524655097e+00,-3.582087724203030454e+00,-3.546492156311074950e+00,-3.506327364305990457e+00,-3.461747633160022986e+00,-3.412920329811112818e+00,-3.360024011723780735e+00,-3.303246484429469554e+00,-3.242782843719690611e+00,-3.178833536032815488e+00,-3.111602467667212046e+00,-3.041295189948096667e+00,-2.968117183557718697e+00,-2.892272261088656204e+00,-2.813961102665800240e+00,-2.733379935352807877e+00,-2.650719363137830520e+00,-2.566163350680407351e+00,-2.479888360768462974e+00,-2.392062642628434599e+00,-2.302845665876038783e+00,-2.212387692993435184e+00,-2.120829481757107171e+00,-2.028302107993038117e+00,-1.934926898365601167e+00,-1.840815462571651295e+00,-1.746069814265743370e+00,-1.650782570239535563e+00,-1.555037217772500702e+00,-1.458908440618818192e+00,-1.362462494756937481e+00,-1.265757625768269001e+00,-1.168844520498558914e+00,-1.071766786463157706e+00,-9.745614532634920835e-01,-8.772594910684604619e-01,-7.798863419668705665e-01,-6.824624607044729174e-01,-5.850038619733118894e-01,-4.875226720162926242e-01,-3.900276828420345399e-01,-2.925249078118903889e-01,-1.950181377611355793e-01,-9.750949714925541412e-02,0.000000000000000000e+00
0.000000000000000000e+00,-9.494189883746327607e-02,-1.898911568343528422e-01,-2.848541958596755297e-01,-3.798363934348497062e-01,-4.748415591794006296e-01,-5.698714092714470825e-01,-6.649250385352412085e-01,-7.599983900059147368e-01,-8.550837221220594087e-01,-9.501690740614530117e-01,-1.045237730165707202e+00,-1.140267684897057876e+00,-1.235231110335462512e+00,-1.330093828856156568e+00,-1.424814794325017564e+00,-1.519345585907555973e+00,-1.613629919401111223e+00,-1.707603181859506103e+00,-1.801191996172466281e+00,-1.894313823171583699e+00,-1.986876609739094635e+00,-2.078778492268515077e+00,-2.169907565635267321e+00,-2.260141728542909956e+00,-2.349348616673569978e+00,-2.437385635441093434e+00,-2.524100104270406320e+00,-2.609329524151366986e+00,-2.692901979684701352e+00,-2.774636685897676980e+00,-2.854344688709918643e+00,-2.931829726035786177e+00,-3.006889254093483288e+00,-3.079315640544451949e+00,-3.148897522624790390e+00,-3.215421324494428745e+00,-3.278672923691765551e+00,-3.338439451945114822e+00,-3.394511210794365574e+00,-3.446683677684130753e+00,-3.494759573596948776e+00,-3.538550959114560523e+00,-3.577881322248672724e+00,-3.612587618688219759e+00,-3.642522223469172982e+00,-3.667554752654079486e+00,-3.687573714533771696e+00,-3.702487952195948839e+00,-3.712227843038148123e+00,-3.716746225855831476e+00,-3.716019032355555751e+00,-3.710045607105623144e+00,-3.698848707762484977e+00,-3.682474185579484693e+00,-3.660990354372934075e+00,-3.634487063946528540e+00,-3.603074501137795149e+00,-3.566881747869885100e+00,-3.526055130645660451e+00,-3.480756399654521438e+00,-3.431160777995216460e+00,-3.377454922444080854e+00,-3.319834836780132914e+00,-3.258503777038488813e+00,-3.193670185370404813e+00,-3.125545685642843186e+00,-3.054343169731302599e+00,-2.980274998868538194e+00,-2.903551339621232685e+00,-2.824378649270545605e+00,-2.742958320738014155e+00,-2.659485492862205369e+00,-2.574148027897749103e+00,-2.487125654648693729e+00,-2.398589272703930408e+00,-2.308700410828560479e+00,-2.217610830673613531e+00,-2.125462265571784748e+00,-2.032386283249504544e+00,-1.938504260757441422e+00,-1.843927459748869957e+00,-1.748757190362518754e+00,-1.653085052338765459e+00,-1.556993242562741298e+00,-1.460554918937033264e+00,-1.363834611296770305e+00,-1.266888670953113305e+00,-1.169765751355381633e+00,-1.072507313270277818e+00,-9.751481487673889781e-01,-8.777169191560955097e-01,-7.802367028274160843e-01,-6.827255497055632061e-01,-5.851970397015963110e-01,-4.876608431814136169e-01,-3.901232820100398735e-01,-2.925878902128912218e-01,-1.950559737024444851e-01,-9.752716885620184295e-02,0.000000000000000000e+00
0.000000000000000000e+00,-9.493024973901091623e-02,-1.898707245724048365e-01,-2.848307166255186207e-01,-3.798184766213844044e-01,-4.748406909837895595e-01,-5.699019559772251498e-01,-6.650042481660636273e-01,-7.601463907110740381e-01,-8.553235153207705554e-01,-9.505265200408589132e-01,-1.045741523500031356e+00,-1.140949316737263297e+00,-1.236124814316946763e+00,-1.331236507095060251e+00,-1.426245919732339607e+00,-1.521107076857545204e+00,-1.615765982661387046e+00,-1.710160119642437415e+00,-1.804217973219785831e+00,-1.897858589957754916e+00,-1.990991178195341771e+00,-2.083514760910496921e+00,-2.175317891643964163e+00,-2.266278445218820714e+00,-2.356263495773254668e+00,-2.445129295220943355e+00,-2.532721365605674180e+00,-2.618874718859150796e+00,-2.703414217135482467e+00,-2.786155086114352475e+00,-2.866903592373366561e+00,-2.945457894071958016e+00,-3.021609071722315409e+00,-3.095142342723144147e+00,-3.165838459601740595e+00,-3.233475287581445645e+00,-3.297829552234219808e+00,-3.358678742700550224e+00,-3.415803150411460098e+00,-3.468988017620937558e+00,-3.518025764578354142e+00,-3.562718259094250772e+00,-3.602879087850634487e+00,-3.638335785350804041e+00,-3.668931974149902686e+00,-3.694529369176029476e+00,-3.715009599707942645e+00,-3.730275805012933432e+00,-3.740253963774885282e+00,-3.744893923173085337e+00,-3.744170100627033815e+00,-3.738081839534686424e+00,-3.726653409459852462e+00,-3.709933650775080416e+00,-3.687995273316936551e+00,-3.660933827739108359e+00,-3.628866376561115104e+00,-3.591929899065541942e+00,-3.550279469927667186e+00,-3.504086255588378052e+00,-3.453535374819487469e+00,-3.398823670687575405e+00,-3.340157440292033542e+00,-3.277750166400128062e+00,-3.211820291647016212e+00,-3.142589071567592818e+00,-3.070278537652317397e+00,-2.995109596141934283e+00,-2.917300282651154042e+00,-2.837064187165826201e+00,-2.754609058682420564e+00,-2.670135593903435023e+00,-2.583836410076127077e+00,-2.495895198333923037e+00,-2.406486050802723931e+00,-2.315772952269868235e+00,-2.223909425358161496e+00,-2.131038316858546278e+00,-2.037291712096340301e+00,-1.942790963873298526e+00,-1.847646822572957648e+00,-1.751959654371634478e+00,-1.655819735097144196e+00,-1.559307608060928496e+00,-1.462494495103101366e+00,-1.365442751086310968e+00,-1.268206353113106033e+00,-1.170831416789599233e+00,-1.073356732888774534e+00,-9.758143187591118428e-01,-8.782299797627575177e-01,-7.806238769012550094e-01,-6.830110975884603475e-01,-5.854022272555162720e-01,-4.878039201195369934e-01,-3.902194680158898032e-01,-2.926493666845044750e-01,-1.950918793153692266e-01,-9.754359749935126445e-02,0.000000000000000000e+00
0.000000000000000000e+00,-9.490960882273875854e-02,-1.898328272244322323e-01,-2.847823376068759349e-01,-3.797697859893504613e-01,-4.748052606620265514e-01,-5.698967667238178381e-01,-6.650496953958753288e-01,-7.602662872331318322e-01,-8.555450886519200271e-01,-9.508804015556585609e-01,-1.046261726277363913e+00,-1.141673198571869774e+00,-1.237093021986523489e+00,-1.332492897620708661e+00,-1.427837454054441624e+00,-1.523083681086054408e+00,-1.618180371867153244e+00,-1.713067579055754353e+00,-1.807676091717471234e+00,-1.901926940876976557e+00,-1.995730942838569222e+00,-2.088988290630057865e+00,-2.181588205144156856e+00,-2.273408658714456188e+00,-2.364316184916685160e+00,-2.454165789270246645e+00,-2.542800976159611981e+00,-2.630053907623142173e+00,-2.715745709584535650e+00,-2.799686940543547387e+00,-2.881678236612825295e+00,-2.961511145008341561e+00,-3.038969155606707773e+00,-3.113828936928212610e+00,-3.185861778872795202e+00,-3.254835239746367570e+00,-3.320514989629458569e+00,-3.382666836071049676e+00,-3.441058911602871362e+00,-3.495463995881802344e+00,-3.545661938648285716e+00,-3.591442143445733315e+00,-3.632606066515448262e+00,-3.668969680807912415e+00,-3.700365851964472430e+00,-3.726646571713990941e+00,-3.747684994623068366e+00,-3.763377226673158660e+00,-3.773643818743272593e+00,-3.778430924664160973e+00,-3.777711091867367088e+00,-3.771483662455210162e+00,-3.759774773342790866e+00,-3.742636955478021665e+00,-3.720148343500504051e+00,-3.692411518025421557e+00,-3.659552012541360977e+00,-3.621716525268973363e+00,-3.579070882914958229e+00,-3.531797807861775329e+00,-3.480094542868981566e+00,-3.424170387856762865e+00,-3.364244201933778378e+00,-3.300541920745589941e+00,-3.233294134747399795e+00,-3.162733768475667340e+00,-3.089093894651601335e+00,-3.012605710331370812e+00,-2.933496695631874207e+00,-2.851988969075176961e+00,-2.768297847527535716e+00,-2.682630613225634786e+00,-2.595185485595143948e+00,-2.506150791537407940e+00,-2.415704324608361375e+00,-2.324012881022056831e+00,-2.231231958634884105e+00,-2.137505603939620080e+00,-2.042966391542960114e+00,-1.947735520531087783e+00,-1.851923012458903450e+00,-1.755627996346553088e+00,-1.658939066954220776e+00,-1.561934703663127699e+00,-1.464683738456360462e+00,-1.367245862716072402e+00,-1.269672163791238928e+00,-1.172005683508807516e+00,-1.074281991974682215e+00,-9.765297711204952158e-01,-8.787714034843059352e-01,-7.810235626598234226e-01,-6.832978027050868874e-01,-5.856011445663253934e-01,-4.879366582467155045e-01,-3.903040400354483297e-01,-2.927001846131754847e-01,-1.951197522694202713e-01,-9.755573180983752313e-02,0.000000000000000000e+00
0.000000000000000000e+00,-9.487658194540950218e-02,-1.897706738160781226e-01,-2.846988660009450167e-01,-3.796767203662498869e-01,-4.747182517391493328e-01,-5.698354039530677539e-01,-6.650375188938558724e-01,-7.603307972091127853e-01,-8.557177496308379094e-01,-9.511966382193445257e-01,-1.046760907270349428e+00,-1.142398604144060359e+00,-1.238091790881858278e+00,-1.333815948179550404e+00,-1.429539374092150483e+00,-1.525222580758439195e+00,-1.620817693456742425e+00,-1.716267857436055921e+00,-1.811506659204223268e+00,-1.906457570287871439e+00,-2.001033422890611924e+00,-2.095135928342814147e+00,-2.188655250724191426e+00,-2.281469649505937003e+00,-2.373445206446147981e+00,-2.464435653213358890e+00,-2.554282317227735799e+00,-2.642814203906135528e+00,-2.729848233774381239e+00,-2.815189652659143338e+00,-2.898632632282153399e+00,-2.979961076944359188e+00,-3.058949649511142788e+00,-3.135365026517769937e+00,-3.208967387862216469e+00,-3.279512141238711376e+00,-3.346751875239867502e+00,-3.410438528029448690e+00,-3.470325750841576795e+00,-3.526171437545396969e+00,-3.577740383444767414e+00,-3.624807028736880543e+00,-3.667158235051145798e+00,-3.704596037668076658e+00,-3.736940311807580795e+00,-3.764031289162668603e+00,-3.785731860948963856e+00,-3.801929606342329571e+00,-3.812538490350417142e+00,-3.817500182818745369e+00,-3.816784960157960871e+00,-3.810392163094356022e+00,-3.798350196760441833e+00,-3.780716073131141108e+00,-3.757574509500013704e+00,-3.729036609704857952e+00,-3.695238166527503143e+00,-3.656337633579294533e+00,-3.612513822638701022e+00,-3.563963387581766895e+00,-3.510898158648583234e+00,-3.453542390884089208e+00,-3.392129988379152028e+00,-3.326901761728284335e+00,-3.258102770300169926e+00,-3.185979793915687086e+00,-3.110778970783809161e+00,-3.032743630478039076e+00,-2.952112342720742966e+00,-2.869117195098438877e+00,-2.783982305807251478e+00,-2.696922571304428473e+00,-2.608142643430319652e+00,-2.517836126215806658e+00,-2.426184979200777470e+00,-2.333359111615682213e+00,-2.239516150146169782e+00,-2.144801362114255650e+00,-2.049347715662015457e+00,-1.953276058804388926e+00,-1.856695399918027123e+00,-1.759703273251723932e+00,-1.662386174288687624e+00,-1.564820051182107097e+00,-1.467070839954541350e+00,-1.369195032643565124e+00,-1.271240269046396643e+00,-1.173245944131363405e+00,-1.075243824519885427e+00,-9.772586686825476265e-01,-8.793088466269814996e-01,-7.814069558788996339e-01,-6.835604314700997053e-01,-5.857721484507195653e-01,-4.880410161419161952e-01,-3.903625639448908835e-01,-2.927295190291316351e-01,-1.951323766430974049e-01,-9.755996413047982041e-02,0.000000000000000000e+00
0.000000000000000000e+00,-9.482725790434162749e-02,-1.896764378078923952e-01,-2.845685520969061244e-01,-3.795235962122797679e-01,-4.745600346884257248e-01,-5.696942802678179874e-01,-6.649401640182109885e-01,-7.603083945903442720e-01,-8.558060050284420628e-01,-9.514357858911798305e-01,-1.047195703865264393e+00,-1.143078305566509023e+00,-1.239070106834253560e+00,-1.335150968544092764e+00,-1.431293460801265072e+00,-1.527462218341334665e+00,-1.623613291063358721e+00,-1.719693494857888139e+00,-1.815639769268138970e+00,-1.911378550032442725e+00,-2.006825166187469645e+00,-2.101883273143152486e+00,-2.196444334940398146e+00,-2.290387170726126076e+00,-2.383577582268607831e+00,-2.475868081014001021e+00,-2.567097734661578645e+00,-2.657092154402219464e+00,-2.745663644699583017e+00,-2.832611537660803425e+00,-2.917722733501026955e+00,-3.000772467210427674e+00,-3.081525319148630704e+00,-3.159736483805818175e+00,-3.235153306299310749e+00,-3.307517090286884898e+00,-3.376565173900546224e+00,-3.442033262142743855e+00,-3.503657995131744141e+00,-3.561179721919196073e+00,-3.614345439707328467e+00,-3.662911848625799660e+00,-3.706648463314743847e+00,-3.745340714962200668e+00,-3.778792971722957805e+00,-3.806831402119042362e+00,-3.829306605516334727e+00,-3.846095936376876967e+00,-3.857105454818650969e+00,-3.862271444986984381e+00,-3.861561454557776774e+00,-3.854974822851803484e+00,-3.842542680868197280e+00,-3.824327423242147805e+00,-3.800421668829240485e+00,-3.770946742447523370e+00,-3.736050724467830708e+00,-3.695906126759302968e+00,-3.650707262469764292e+00,-3.600667382953383289e+00,-3.546015657763831541e+00,-3.486994073126022275e+00,-3.423854320973771070e+00,-3.356854744920294120e+00,-3.286257401931536037e+00,-3.212325289559703201e+00,-3.135319778928675305e+00,-3.055498283768752099e+00,-2.973112186136159352e+00,-2.888405030399439966e+00,-2.801610988915013589e+00,-2.712953595739070245e+00,-2.622644738837441647e+00,-2.530883896587715842e+00,-2.437857600884595133e+00,-2.343739106779008985e+00,-2.248688247189075895e+00,-2.152851450681834589e+00,-2.056361900495912387e+00,-1.959339813713965928e+00,-1.861892820665061343e+00,-1.764116426117978254e+00,-1.666094535508996222e+00,-1.567900031240714975e+00,-1.469595385916930175e+00,-1.371233301183340858e+00,-1.272857362580449792e+00,-1.174502702450984870e+00,-1.076196664458584751e+00,-9.779594646547428161e-01,-8.798048452717810441e-01,-7.817407185211741050e-01,-6.837697986428297181e-01,-5.858902212888521532e-01,-4.880961500434478628e-01,-3.903783704883161954e-01,-2.927248727296923869e-01,-1.951214237184371314e-01,-9.755213102657687985e-02,0.000000000000000000e+00
