0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.400773989710925916e-04,1.880163148721776230e-03,2.820256235203080688e-03,3.760345281999004884e-03,4.700403373881992773e-03,5.640382882740851977e-03,6.580210299406962296e-03,7.519781077250528578e-03,8.458954496345764268e-03,9.397548560504818266e-03,1.033533494354156937e-02,1.127203400572674569e-02,1.220730990650373271e-02,1.314076584510445733e-02,1.407193946667553014e-02,1.500029847781545952e-02,1.592523652192990441e-02,1.684606937140465180e-02,1.776203150011678236e-02,1.867227310606546162e-02,1.957585765968512109e-02,2.047176005845470492e-02,2.135886547245691852e-02,2.223596896826488672e-02,2.310177599961515255e-02,2.395490385242873138e-02,2.479388412853007762e-02,2.561716634656667838e-02,2.642312272986060626e-02,2.721005423899124434e-02,2.797619789165275289e-02,2.871973539368444933e-02,2.943880308318990585e-02,3.013150316453477862e-02,3.079591618109473600e-02,3.143011464543439548e-02,3.203217771383091994e-02,3.260020675957743530e-02,3.313234166733097785e-02,3.362677764005336106e-02,3.408178228206577842e-02,3.449571269766681797e-02,3.486703232589485196e-02,3.519432721949908999e-02,3.547632147100743261e-02,3.571189149169687327e-02,3.590007886074367272e-02,3.604010148197112767e-02,3.613136281416125944e-02,3.617345897720746634e-02,3.616618357943554574e-02,3.610953015985716996e-02,3.600369219130947207e-02,3.584906064455279512e-02,3.564621916751695846e-02,3.539593698607815947e-02,3.509915968118733354e-02,3.475699804022552158e-02,3.437071521677668301e-02,3.394171246156330035e-02,3.347151370743725596e-02,3.296174930279825721e-02,3.241413919073893313e-02,3.183047582604947578e-02,3.121260710971009850e-02,3.056241960164262500e-02,2.988182224843578122e-02,2.917273083474545420e-02,2.843705333637080307e-02,2.767667632085356322e-02,2.689345250898706949e-02,2.608918957887297954e-02,2.526564026399255244e-02,2.442449376886082768e-02,2.356736850072647244e-02,2.269580609381848663e-02,2.181126668401595775e-02,2.091512537658139770e-02,2.000866983768526813e-02,1.909309893169566438e-02,1.816952232037551476e-02,1.723896093693098527e-02,1.630234824696678506e-02,1.536053220949040732e-02,1.441427785382989532e-02,1.346427039236202522e-02,1.251111879398218198e-02,1.155535974900171077e-02,1.059746196238050414e-02,9.637830718670099134e-03,8.676812668564891709e-03,7.714700793375788360e-03,6.751739509919066698e-03,5.788129884146382340e-03,4.824034927245335683e-03,3.859584952848607413e-03,2.894882978354532468e-03,1.930010157147510948e-03,9.650312316878150755e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.880163148721776447e-03,3.760348155485522623e-03,5.640558156947595922e-03,7.520775564475692260e-03,9.400951709506699325e-03,1.128099649188861985e-02,1.316076803767313175e-02,1.504006237752093800e-02,1.691860316274398229e-02,1.879603144302376128e-02,2.067189553798876381e-02,2.254564104406668601e-02,2.441660102828774673e-02,2.628398647191713261e-02,2.814687703881735281e-02,3.000421225612615386e-02,3.185478320797777846e-02,3.369722485633861592e-02,3.553000911625802533e-02,3.735143882557688533e-02,3.915964276094975605e-02,4.095257186241871294e-02,4.272799683716339836e-02,4.448350731882408371e-02,4.621651276129448704e-02,4.792424524442216033e-02,4.960376436295158703e-02,5.125196435863962202e-02,5.286558363816671463e-02,5.444121679576569006e-02,5.597532922904530778e-02,5.746427439914143093e-02,5.890431374217127564e-02,6.029163918836339536e-02,6.162239818887800535e-02,6.289272108925612892e-02,6.409875062403626311e-02,6.523667324110105081e-02,6.630275189882831044e-02,6.729335991645599147e-02,6.820501540074455638e-02,6.903441572263518955e-02,6.977847147871255040e-02,7.043433934626103232e-02,7.099945322959638760e-02,7.147155310073068091e-02,7.184871096025592652e-02,7.212935338487364012e-02,7.231228018574184513e-02,7.239667877545244434e-02,7.238213392890902043e-02,7.226863272187894482e-02,7.205656453719951060e-02,7.174671613878133569e-02,7.134026192371678565e-02,7.083874956901067832e-02,7.024408138795865120e-02,6.955849179866444021e-02,6.878452138083679390e-02,6.792498805476421264e-02,6.698295595692048410e-02,6.596170260949789366e-02,6.486468498655956205e-02,6.369550506841559212e-02,6.245787544983095324e-02,6.115558552880825949e-02,5.979246875333116967e-02,5.837237134615738676e-02,5.689912286511688427e-02,5.537650889091690065e-02,5.380824606851471181e-02,5.219795966375653795e-02,5.054916373594398743e-02,4.886524397067131681e-02,4.714944316671564745e-02,4.540484932664545781e-02,4.363438626351065497e-02,4.184080660557249615e-02,4.002668705736931593e-02,3.819442575814389895e-02,3.634624156728447075e-02,3.448417510035579198e-02,3.261009133785758296e-02,3.072568363135803199e-02,2.883247893742198198e-02,2.693184411812534623e-02,2.502499315729826701e-02,2.311299515340109814e-02,2.119678296260333120e-02,1.927716237876092933e-02,1.735482175019320908e-02,1.543034194612603882e-02,1.350420659813217003e-02,1.157681255365034315e-02,9.648480489536880728e-03,7.719465643469499913e-03,5.789968629788417101e-03,3.860146313956010992e-03,1.930122726195554472e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.820256235203080688e-03,5.640558156947595055e-03,8.460923386810297736e-03,1.128133845820626646e-02,1.410174328062555396e-02,1.692201560394241550e-02,1.974195549103185954e-02,2.256126981397955922e-02,2.537955679798126890e-02,2.819629064758166076e-02,3.101080630216878492e-02,3.382228438156569678e-02,3.662973639806175324e-02,3.943199032817902572e-02,4.222767665570313633e-02,4.501521501679155157e-02,4.779280159800720906e-02,5.055839745853279998e-02,5.330971796813537694e-02,5.604422357211284039e-02,5.875911211280276242e-02,6.145131295351187461e-02,6.411748316407454851e-02,6.675400603673051214e-02,6.935699220561358791e-02,7.192228364180960898e-02,7.444546078760728991e-02,7.692185307719885679e-02,7.934655306574082967e-02,8.171443435356370855e-02,8.402017344683943012e-02,8.625827563988867908e-02,8.842310493760753565e-02,9.050891795972432208e-02,9.250990168276289338e-02,9.442021478223125430e-02,9.623403223877716184e-02,9.794559277050998713e-02,9.954924855255251059e-02,1.010395165877518431e-01,1.024111310032569527e-01,1.036590954704128820e-01,1.047787348841389410e-01,1.057657453963918581e-01,1.066162418797061973e-01,1.073268019036704712e-01,1.078945053411190791e-01,1.083169687822725380e-01,1.085923740233079027e-01,1.087194900088899463e-01,1.086976877428313948e-01,1.085269478329623782e-01,1.082078605002576022e-01,1.077416180524350120e-01,1.071299999924059110e-01,1.063753510959298265e-01,1.054805529447475215e-01,1.044489895361136594e-01,1.032845077027145786e-01,1.019913731652224154e-01,1.005742231012115295e-01,9.903801614810775478e-02,9.738798076473501042e-02,9.562956285744664275e-02,9.376837353529596242e-02,9.181013779745539338e-02,8.976064487887823462e-02,8.762570089101842652e-02,8.541108429733759722e-02,8.312250466224356538e-02,8.076556501061581128e-02,7.834572803635267424e-02,7.586828630507627680e-02,7.333833651035753798e-02,7.076075776611688573e-02,6.814019385121719563e-02,6.548103926620071902e-02,6.278742891670457960e-02,6.006323120302622248e-02,5.731204427002040136e-02,5.453719515519135641e-02,5.174174156455245421e-02,4.892847600452332468e-02,4.609993200275567388e-02,4.325839216026272638e-02,4.040589779055982905e-02,3.754425991775858090e-02,3.467507142383333130e-02,3.179972015483234493e-02,2.891940281596983714e-02,2.603513950574283531e-02,2.314778875899428309e-02,2.025806298780413739e-02,1.736654422692475441e-02,1.447370010694451481e-02,1.157989999328194394e-02,8.685431242346771524e-03,5.790515537658910868e-03,2.895325278325785838e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.760345281999004884e-03,7.520775564475692260e-03,1.128133845820626646e-02,1.504204012593256951e-02,1.880282456255791268e-02,2.256355286721672265e-02,2.632398251545661760e-02,3.008374664918405869e-02,3.384233341379819932e-02,3.759906538606087867e-02,4.135307915269294254e-02,4.510330511838908651e-02,4.884844764280739382e-02,5.258696562896589266e-02,5.631705371015367084e-02,6.003662420864640248e-02,6.374329006682115384e-02,6.743434897920304316e-02,7.110676898193535322e-02,7.475717578340589087e-02,7.838184214540645789e-02,8.197667964723077960e-02,8.553723318437224388e-02,8.905867856768474866e-02,9.253582359662863854e-02,9.596311298008140811e-02,9.933463746865797694e-02,1.026441475421034366e-01,1.058850719627318360e-01,1.090505414599238082e-01,1.121334177504716145e-01,1.151263280245773402e-01,1.180217049375554550e-01,1.208118320433532733e-01,1.234888944891504720e-01,1.260450346625576479e-01,1.284724123471215340e-01,1.307632688015692157e-01,1.329099940378397071e-01,1.349051964374423651e-01,1.367417737205065542e-01,1.384129841727509969e-01,1.399125169481825748e-01,1.412345602049786819e-01,1.423738658033816273e-01,1.433258093012098333e-01,1.440864440271267810e-01,1.446525480949122922e-01,1.450216633427256485e-01,1.451921253370221376e-01,1.451630837669146135e-01,1.449345127653091647e-01,1.445072109207368727e-01,1.438827909801639604e-01,1.430636594794254257e-01,1.420529867655253575e-01,1.408546680855964905e-01,1.394732766034556537e-01,1.379140093603829498e-01,1.361826273175207325e-01,1.342853907004204483e-01,1.322289909108328443e-01,1.300204802776504798e-01,1.276672008903274591e-01,1.251767136977903205e-01,1.225567289684861699e-01,1.198150390981332220e-01,1.169594546266222584e-01,1.139977441900736077e-01,1.109375789937362411e-01,1.077864822512145659e-01,1.045517838997701565e-01,1.012405807737840335e-01,9.785970230169491191e-02,9.441568168787442539e-02,9.091473245123221636e-02,8.736273011744462302e-02,8.376519880156266251e-02,8.012730237187425109e-02,7.645383985338424782e-02,7.274924470896328155e-02,6.901758762674217729e-02,6.526258244223318017e-02,6.148759483144888155e-02,5.769565342550105058e-02,5.388946301640004655e-02,5.007141954675598666e-02,4.624362660163805483e-02,4.240791314795586131e-02,3.856585229449617513e-02,3.471878087343223396e-02,3.086781967109853211e-02,2.701389416158973128e-02,2.315775562090161693e-02,1.930000252157767354e-02,1.544110212793006927e-02,1.158141222970260342e-02,7.721202967421526495e-03,3.860678715562367372e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.700403373881993641e-03,9.400951709506699325e-03,1.410174328062555396e-02,1.880282456255791615e-02,2.350416432719465779e-02,2.820562771462525181e-02,3.290695028726970534e-02,3.760771208417033190e-02,4.230731170784691325e-02,4.700494049384212197e-02,5.169955683376141475e-02,5.638986074618855537e-02,6.107426881623415071e-02,6.575088965348738212e-02,7.041750004954977493e-02,7.507152204979433696e-02,7.971000118906007570e-02,8.432958617706967641e-02,8.892651035570200979e-02,9.349657528595037292e-02,9.803513685635559249e-02,1.025370943356384013e-01,1.069968828187002896e-01,1.114084695354708859e-01,1.157653545044571297e-01,1.200605760153857227e-01,1.242867214160540829e-01,1.284359436554633471e-01,1.324999839966449211e-01,1.364702012566774147e-01,1.403376078569238405e-01,1.440929128726881614e-01,1.477265721580982571e-01,1.512288454896454637e-01,1.545898605219160893e-01,1.577996831841076975e-01,1.608483939694647646e-01,1.637261693864099643e-01,1.664233676555275376e-01,1.689306175572154178e-01,1.712389091679884234e-01,1.733396850767207897e-01,1.752249305532193047e-01,1.768872610577021665e-01,1.783200054374484145e-01,1.795172831612062980e-01,1.804740739962984175e-01,1.811862786390353863e-01,1.816507689650114499e-01,1.818654267686144188e-01,1.818291701047567432e-01,1.815419666223537232e-01,1.810048335785736096e-01,1.802198245342088723e-01,1.791900030418440704e-01,1.779194039380022074e-01,1.764129831269857507e-01,1.746765569878181157e-01,1.727167327384767637e-01,1.705408312475991117e-01,1.681568038895503991e-01,1.655731450931331172e-01,1.627988022385858935e-01,1.598430845152623014e-01,1.567155722686190411e-01,1.534260282463110747e-01,1.499843120065633140e-01,1.464002985852306815e-01,1.426838023386971244e-01,1.388445066952297136e-01,1.348919003641367576e-01,1.308352203757156551e-01,1.266834021601338511e-01,1.224450367235944276e-01,1.181283348478680689e-01,1.137410981259902448e-01,1.092906965531994373e-01,1.047840523178354133e-01,1.002276293811061869e-01,9.562742839607191181e-02,9.098898649324385635e-02,8.631738145100281701e-02,8.161723977164284105e-02,7.689274819627053836e-02,7.214766821212051373e-02,6.738535313228136148e-02,6.260876735871440113e-02,5.782050747330974572e-02,5.302282483727110973e-02,4.821764941524690762e-02,4.340661457640541954e-02,3.859108265932835458e-02,3.377217112056597748e-02,2.895077911748538541e-02,2.412761440429684462e-02,1.930322044559945951e-02,1.447800367426539322e-02,9.652260839859615194e-03,4.826206409994210009e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.640382882740851977e-03,1.128099649188861985e-02,1.692201560394241550e-02,2.256355286721672265e-02,2.820562771462525181e-02,3.384813522902755528e-02,3.949081496169901812e-02,4.513321971860811271e-02,5.077468434690828730e-02,5.641429457539658132e-02,6.205085598765744392e-02,6.768286323516251035e-02,7.330846962964823743e-02,7.892545728948384409e-02,8.453120805322332509e-02,9.012267541473661936e-02,9.569635777773424778e-02,1.012482733724605899e-01,1.067739372229742911e-01,1.122683405986847766e-01,1.177259334273687286e-01,1.231406101872013770e-01,1.285056998306151610e-01,1.338139603210097006e-01,1.390575783822438904e-01,1.442281750680238506e-01,1.493168177512402828e-01,1.543140391094572350e-01,1.592098636396566125e-01,1.639938421707688998e-01,1.686550947546284207e-01,1.731823622035038035e-01,1.775640664047531403e-01,1.817883793808671711e-01,1.858433008777601869e-01,1.897167440584869302e-01,1.933966286578495675e-01,1.968709807212744578e-01,2.001280378159459583e-01,2.031563583717815868e-01,2.059449335937134640e-01,2.084833001948215025e-01,2.107616520422156969e-01,2.127709486938543226e-01,2.145030187433652480e-01,2.159506558884193295e-01,2.171077057010628586e-01,2.179691412077033597e-01,2.185311255811048237e-01,2.187910605024841471e-01,2.187476190610840310e-01,2.184007624109650658e-01,2.177517397873207361e-01,2.168030718827280157e-01,2.155585179818597652e-01,2.140230276357536487e-01,2.122026780091171849e-01,2.101045983434533804e-01,2.077368832345544425e-01,2.051084966176102697e-01,2.022291684825039404e-01,1.991092864047750433e-01,1.957597839762669767e-01,1.921920281584163503e-01,1.884177074675013053e-01,1.844487227435919752e-01,1.802970820631095150e-01,1.759748011388705402e-01,1.714938103211871290e-01,1.668658690783015042e-01,1.621024886024623746e-01,1.572148629663484842e-01,1.522138090489869866e-01,1.471097152650353845e-01,1.419124989691403771e-01,1.366315722696195556e-01,1.312758158733577651e-01,1.258535604960534515e-01,1.203725753075080007e-01,1.148400628386801181e-01,1.092626597534953614e-01,1.036464428814455191e-01,9.799693991428794215e-02,9.231914418912692821e-02,8.661753300841260050e-02,8.089608898267272585e-02,7.515832392206515944e-02,6.940730484629907548e-02,6.364568172756532305e-02,5.787571662652368082e-02,5.209931392602818595e-02,4.631805141025528705e-02,4.053321197754147787e-02,3.474581581301243449e-02,2.895665288160566633e-02,2.316631563307937347e-02,1.737523183787866715e-02,1.158369749618280362e-02,5.791909782021809755e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.580210299406962296e-03,1.316076803767313175e-02,1.974195549103186301e-02,2.632398251545661760e-02,3.290695028726969840e-02,3.949081496169901812e-02,4.607535124105314323e-02,5.266011586062724348e-02,5.924441102112949775e-02,6.582724782138388298e-02,7.240730977435609617e-02,7.898291652316406786e-02,8.555198791161923444e-02,9.211200860586481187e-02,9.865999350959610281e-02,1.051924542647952321e-01,1.117053671823548672e-01,1.181941430016723998e-01,1.246535989343116324e-01,1.310779335029356174e-01,1.374607047414118655e-01,1.437948123734700268e-01,1.500724846334322571e-01,1.562852704308930751e-01,1.624240375890760313e-01,1.684789779009489563e-01,1.744396197448793151e-01,1.802948489794069242e-01,1.860329387914069488e-01,1.916415891005259775e-01,1.971079760227330835e-01,2.024188117652021834e-01,2.075604151625005389e-01,2.125187928703017870e-01,2.172797310090792688e-01,2.218288967995818706e-01,2.261519494592512947e-01,2.302346593408763076e-01,2.340630340003089227e-01,2.376234495893131959e-01,2.409027856942924650e-01,2.438885614944287239e-01,2.465690709066972186e-01,2.489335142329656136e-01,2.509721237374464842e-01,2.526762805706326276e-01,2.540386205251685681e-01,2.550531262630538754e-01,2.557152038912468006e-01,2.560217420789725473e-01,2.559711522953910801e-01,2.555633891873970165e-01,2.547999505975805934e-01,2.536838572228243271e-01,2.522196124144566731e-01,2.504131431011528686e-01,2.482717232569088273e-01,2.458038817217892413e-01,2.430192964994206672e-01,2.399286778929135278e-01,2.365436429948867825e-01,2.328765841166494655e-01,2.289405337295172538e-01,2.247490284043737463e-01,2.203159740834114422e-01,2.156555148120059828e-01,2.107819068115596994e-01,2.057093994989323549e-01,2.004521247674328488e-01,1.950239955499985522e-01,1.894386143974520209e-01,1.837091925322193176e-01,1.778484795873838953e-01,1.718687040173354774e-01,1.657815239726744827e-01,1.595979882699480323e-01,1.533285069563313507e-01,1.469828308694897945e-01,1.405700395216277765e-01,1.340985365915827732e-01,1.275760522867677715e-01,1.210096518345995381e-01,1.144057493775268858e-01,1.077701265737146669e-01,1.011079552438650941e-01,9.442382345082217521e-02,8.772176445006303613e-02,8.100528800379686034e-02,7.427741360734585463e-02,6.754070523225902400e-02,6.079730724497487554e-02,5.404898121182845350e-02,4.729714335004044090e-02,4.054290242947580780e-02,3.378709797102034951e-02,2.703033862413193114e-02,2.027304063831498679e-02,1.351546637085702593e-02,6.757762796119977725e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.519781077250530313e-03,1.504006237752094147e-02,2.256126981397956269e-02,3.008374664918405869e-02,3.760771208417033190e-02,4.513321971860810577e-02,5.266011586062724348e-02,6.018799768362062541e-02,6.771617125090670375e-02,7.524360945768684972e-02,8.276890997334782063e-02,9.029025330589260379e-02,9.780536115413385190e-02,1.053114552621711442e-01,1.128052170444003854e-01,1.202827483075297743e-01,1.277395334582719366e-01,1.351704036507923590e-01,1.425695033955974855e-01,1.499302602200110468e-01,1.572453580380334670e-01,1.645067149521530214e-01,1.717054662691133160e-01,1.788319535628801193e-01,1.858757206578218191e-01,1.928255174298109109e-01,1.996693123286583382e-01,2.063943145079353003e-01,2.129870064037068245e-01,2.194331875280668698e-01,2.257180301331002115e-01,2.318261472531739364e-01,2.377416734464701253e-01,2.434483583299406895e-01,2.489296727366274165e-01,2.541689270237615372e-01,2.591494007297200364e-01,2.638544824256516819e-01,2.682678182437255865e-01,2.723734672011242086e-01,2.761560610916993230e-01,2.796009664016677054e-01,2.826944454385612038e-01,2.854238136603476361e-01,2.877775900693944067e-01,2.897456375065181611e-01,2.913192897530048064e-01,2.924914625279639302e-01,2.932567457542389344e-01,2.936114748522695161e-01,2.935537792960813963e-01,2.930836072120583391e-01,2.922027253980690742e-01,2.909146947634809188e-01,2.892248218135529125e-01,2.871400873986332813e-01,2.846690544950847279e-01,2.818217572596706799e-01,2.786095739853456932e-01,2.750450868722988940e-01,2.711419317076322888e-01,2.669146406197604460e-01,2.623784810442625903e-01,2.575492939157547623e-01,2.524433338981428854e-01,2.470771141985556862e-01,2.414672581948243968e-01,2.356303597592937227e-01,2.295828537990460272e-01,2.233408981688990713e-01,2.169202677614234798e-01,2.103362612480442206e-01,2.036036206449304276e-01,1.967364636123107857e-01,1.897482281693059492e-01,1.826516293195612761e-01,1.754586269354346806e-01,1.681804041384221682e-01,1.608273553380616672e-01,1.534090830472165101e-01,1.459344025744637452e-01,1.384113537001891436e-01,1.308472184678368677e-01,1.232485442616641086e-01,1.156211713936870639e-01,1.079702644820008939e-01,1.003003469674362269e-01,9.261533818310714594e-02,8.491859245973724934e-02,7.721293981702853637e-02,6.950072785641048245e-02,6.178386453223198849e-02,5.406386153605804989e-02,4.634187808165254191e-02,3.861876492609508243e-02,3.089510850506844986e-02,2.317127509754550799e-02,1.544745496686439346e-02,7.723706451523542835e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.458954496345764268e-03,1.691860316274398576e-02,2.537955679798126890e-02,3.384233341379819932e-02,4.230731170784691325e-02,5.077468434690828036e-02,5.924441102112949775e-02,6.771617125090670375e-02,7.618931695441341634e-02,8.466282481582634856e-02,9.313524853218480004e-02,1.016046710606702125e-01,1.100686570379926649e-01,1.185242055995192750e-01,1.269677038876584896e-01,1.353948816065465022e-01,1.438007670527854109e-01,1.521796451291190511e-01,1.605250179284546663e-01,1.688295685581409911e-01,1.770851289570675446e-01,1.852826525386742640e-01,1.934121925685647614e-01,2.014628872527928216e-01,2.094229525682076709e-01,2.172796839051738815e-01,2.250194676107750702e-01,2.326278035122016918e-01,2.400893394602065800e-01,2.473879188561525777e-01,2.545066420085183023e-01,2.614279420017241451e-01,2.681336755488598067e-01,2.746052290389704997e-01,2.808236396796182088e-01,2.867697312795563502e-01,2.924242638204367917e-01,2.977680955394792495e-01,3.027823557991520254e-01,3.074486265704101662e-01,3.117491299209215194e-01,3.156669184991194310e-01,3.191860656601852586e-01,3.222918516125314881e-01,3.249709417930421451e-01,3.272115536233587418e-01,3.290036078706926048e-01,3.303388610421099103e-01,3.312110155813540735e-01,3.316158051050863143e-01,3.315510524965388228e-01,3.310166993476812980e-01,3.300148059789754784e-01,3.285495220373023662e-01,3.266270284441599170e-01,3.242554522042193632e-01,3.214447562574534456e-01,3.182066071392010143e-01,3.145542236803850478e-01,3.105022103202752515e-01,3.060663788097102156e-01,3.012635621539581643e-01,2.961114245885103635e-01,2.906282712108744226e-01,2.848328606240088656e-01,2.787442236024156306e-01,2.723814903914371088e-01,2.657637288153291699e-01,2.589097949203188476e-01,2.518381974331359574e-01,2.445669768886847284e-01,2.371135998847822557e-01,2.294948685662021037e-01,2.217268451305197674e-01,2.138247908875413605e-01,2.058031191930308479e-01,1.976753614146713467e-01,1.894541449707621839e-01,1.811511824060241249e-01,1.727772704292934447e-01,1.643422978296990022e-01,1.558552612059208031e-01,1.473242874822533743e-01,1.387566622406870842e-01,1.301588629657371987e-01,1.215365963744571287e-01,1.128948390846451488e-01,1.042378809568931669e-01,9.556937052853170522e-02,8.689236203785402624e-02,7.820936361382599400e-02,6.952238627873735810e-02,6.083299347816122776e-02,5.214235091364847335e-02,4.345127650848403661e-02,3.476029038541689903e-02,2.606966477750571193e-02,1.737947382913618277e-02,8.689643273951261349e-03,0.000000000000000000e+00
