0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.567338651729723324e+03,-3.134617725995871751e+03,-4.701767587530931451e+03,-6.268718153101087410e+03,-7.835398670298835896e+03,-9.401737496295854726e+03,-1.096766187654485839e+04,-1.253309772342187898e+04,-1.409796939480368383e+04,-1.566219947257909735e+04,-1.722570854109775610e+04,-1.878841496556512357e+04,-2.035023467039880052e+04,-2.191108091756790600e+04,-2.347086408494491116e+04,-2.502949144470750616e+04,-2.658686694183716827e+04,-2.814289097277072142e+04,-2.969746016427193535e+04,-3.125046715260117344e+04,-3.280180036307350383e+04,-3.435134379010827251e+04,-3.589897677788702276e+04,-3.744457380175090657e+04,-3.898800425048419129e+04,-4.052913220964646462e+04,-4.206781624613306485e+04,-4.360390919416104589e+04,-4.513725794289646001e+04,-4.666770322595838661e+04,-4.819507941305477289e+04,-4.971921430402684928e+04,-5.123992892560003384e+04,-5.275703733116207150e+04,-5.427034640391236462e+04,-5.577965566375040362e+04,-5.728475707829580642e+04,-5.878543487845778873e+04,-6.028146537899752002e+04,-6.177261680455366877e+04,-6.325864912162745895e+04,-6.473931387705155794e+04,-6.621435404349390592e+04,-6.768350387257577677e+04,-6.914648875621049956e+04,-7.060302509679792274e+04,-7.205282018693629652e+04,-7.349557209934116690e+04,-7.493096958768763579e+04,-7.635869199911867327e+04,-7.777840919918732834e+04,-7.918978151002584491e+04,-8.059245966255749227e+04,-8.198608476358947519e+04,-8.337028827864548657e+04,-8.474469203141501930e+04,-8.610890822071330331e+04,-8.746253945585990732e+04,-8.880517881139548263e+04,-9.013640990206503193e+04,-9.145580697900151426e+04,-9.276293504804544500e+04,-9.405735001113486942e+04,-9.533859883169348177e+04,-9.660621972493499925e+04,-9.785974237398650439e+04,-9.909868817271340231e+04,-1.003225704961030133e+05,-1.015308949990330002e+05,-1.027231599442133738e+05,-1.038988565600473230e+05,-1.050574694291060150e+05,-1.061984769078568934e+05,-1.073213515782190807e+05,-1.084255607314507652e+05,-1.095105668847935012e+05,-1.105758283312130807e+05,-1.116207997224832361e+05,-1.126449326857570559e+05,-1.136476764736622717e+05,-1.146284786478400638e+05,-1.155867857957235537e+05,-1.165220442802206380e+05,-1.174337010218276700e+05,-1.183212043125557248e+05,-1.191840046608994599e+05,-1.200215556669219222e+05,-1.208333149263656087e+05,-1.216187449625327718e+05,-1.223773141845069913e+05,-1.231084978701126965e+05,-1.238117791718329972e+05,-1.244866501437267725e+05,-1.251326127872074867e+05,-1.257491801133676781e+05,-1.263358772193556943e+05,-1.268922423761383689e+05,-1.274178281248130079e+05,-1.279122023784683115e+05,-1.283749495264362631e+05,-1.288056715376287320e+05,-1.292039890595122561e+05,-1.295695425091464567e+05,-1.299019931525961147e+05,-1.302010241689238173e+05,-1.304663416948835657e+05,-1.306976758463649458e+05,-1.308947817125844740e+05,-1.310574403189862496e+05,-1.311854595547997451e+05,-1.312786750612088072e+05,-1.313369510761140555e+05,-1.313601812315204879e+05,-1.313482892996561714e+05,-1.313012298840229050e+05,-1.312189890517008025e+05,-1.311015849033708510e+05,-1.309490680776869849e+05,-1.307615221868182416e+05,-1.305390641801943857e+05,-1.302818446337214555e+05,-1.299900479619898542e+05,-1.296638925512707356e+05,-1.293036308113911073e+05,-1.289095491448878456e+05,-1.284819678321652318e+05,-1.280212408317225782e+05,-1.275277554948666075e+05,-1.270019321946859709e+05,-1.264442238694321277e+05,-1.258551154808241408e+05,-1.252351233881711814e+05,-1.245847946395824256e+05,-1.239047061819078954e+05,-1.231954639914242434e+05,-1.224577021276402374e+05,-1.216920817129517236e+05,-1.208992898412146023e+05,-1.200800384186334559e+05,-1.192350629406715307e+05,-1.183651212089817272e+05,-1.174709919926279254e+05,-1.165534736381158873e+05,-1.156133826329775329e+05,-1.146515521278522356e+05,-1.136688304221808648e+05,-1.126660794187739375e+05,-1.116441730526309257e+05,-1.106039956994747190e+05,-1.095464405695223395e+05,-1.084724080920401320e+05,-1.073828042962281179e+05,-1.062785391939470574e+05,-1.051605251697380445e+05,-1.040296753834957635e+05,-1.028869021910375741e+05,-1.017331155876662378e+05,-1.005692216796545690e+05,-9.939612118838577589e+04,-9.821470799166847428e+04,-9.702586770650757535e+04,-9.583047631735811592e+04,-9.462939885361661436e+04,-9.342348811981859035e+04,-9.221358348171136458e+04,-9.100050971106240468e+04,-8.978507589174565510e+04,-8.856807438932529476e+04,-8.735027988602884579e+04,-8.613244848267291673e+04,-8.491531686877741595e+04,-8.369960156177725003e+04,-8.248599821592170338e+04,-8.127518100113506080e+04,-8.006780205180817575e+04,-7.886449098519331892e+04,-7.766585448879090836e+04,-7.647247597584493633e+04,-7.528491530780667381e+04,-7.410370858238423534e+04,-7.292936798556997383e+04,-7.176238170582870953e+04,-7.060321390843903646e+04,-6.945230476780707249e+04,-6.831007055541758018e+04,-6.717690378095145570e+04,-6.605317338398243010e+04,-6.493922497356590611e+04,-6.383538111295399722e+04,-6.274194164660802926e+04,-6.165918406663476344e+04,-6.058736391574511072e+04,-5.952671522382195690e+04,-5.847745097518758121e+04,-5.743976360367904999e+04,-5.641382551267194503e+04,-5.539978961723741668e+04,-5.439778990567315486e+04,-5.340794201771681401e+04,-5.243034383682572661e+04,-5.146507609399312059e+04,-5.051220298066290707e+04,-4.957177276840488048e+04,-4.864381843311688135e+04,-4.772835828163004771e+04,-4.682539657870599331e+04,-4.593492417253091116e+04,-4.505691911692883878e+04,-4.419134728863528289e+04,-4.333816299809089833e+04,-4.249730959233378235e+04,-4.166872004868587828e+04,-4.085231755804484419e+04,-4.004801609670600737e+04,-3.925572098574967094e+04,-3.847532943713646091e+04,-3.770673108575729566e+04,-3.694980850678463321e+04,-3.620443771776751237e+04,-3.547048866500441363e+04,-3.474782569381499343e+04,-3.403630800241416728e+04,-3.333579007916940463e+04,-3.264612212309510505e+04,-3.196715044750584275e+04,-3.129871786681337835e+04,-3.064066406651099169e+04,-2.999282595644224057e+04,-2.935503800750071605e+04,-2.872713257195195183e+04,-2.810894018760924519e+04,-2.750028986613132292e+04,-2.690100936574220759e+04,-2.631092544870207712e+04,-2.572986412388266035e+04,-2.515765087482221861e+04,-2.459411087365318599e+04,-2.403906918131057682e+04,-2.349235093444147788e+04,-2.295378151944530327e+04,-2.242318673408151881e+04,-2.190039293708620971e+04,-2.138522718624127810e+04,-2.087751736534074007e+04,-2.037709230049721009e+04,-1.988378186622901922e+04,-1.939741708176393149e+04,-1.891783019798990426e+04,-1.844485477547652772e+04,-1.797832575398300833e+04,-1.751807951385984416e+04,-1.706395392974184142e+04,-1.661578841692000060e+04,-1.617342397076907764e+04,-1.573670319959648987e+04,-1.530547035126668379e+04,-1.487957133394323682e+04,-1.445885373127899038e+04,-1.404316681237233206e+04,-1.363236153679545896e+04,-1.322629055498827074e+04,-1.282480820429933374e+04,-1.242777050094313199e+04,-1.203503512813096859e+04,-1.164646142062094077e+04,-1.126191034592085452e+04,-1.088124448236651187e+04,-1.050432799428666840e+04,-1.013102660445511719e+04,-9.761207564019758138e+03,-9.394739620088261290e+03,-9.031492981140027041e+03,-8.671339280424506796e+03,-8.314151537496727542e+03,-7.959804118031947837e+03,-7.608172692052787170e+03,-7.259134190694050631e+03,-6.912566761622542799e+03,-6.568349723221771455e+03,-6.226363517644208514e+03,-5.886489662827126267e+03,-5.548610703561514129e+03,-5.212610161697549302e+03,-4.878372485564365888e+03,-4.545782998676461830e+03,-4.214727847794059926e+03,-3.885093950399979803e+03,-3.556768941651216664e+03,-3.229641120859327202e+03,-2.903599397549957757e+03,-2.578533237148415992e+03,-2.254332606335033688e+03,-1.930887918111219051e+03,-1.608089976614568513e+03,-1.285829921719134290e+03,-9.639991734550014826e+02,-6.424893762796375540e+02,-3.211923432320900247e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.567482131756249828e+03,-3.134905002236400378e+03,-4.702199296733188021e+03,-6.269295252627998707e+03,-7.836122438207662526e+03,-9.402609531438503836e+03,-1.096868409868539493e+04,-1.253427237336616054e+04,-1.409929903453510269e+04,-1.566368698539337493e+04,-1.722735713172860778e+04,-1.879022816029163732e+04,-2.035221631712433373e+04,-2.191323518585911734e+04,-2.347319546601851835e+04,-2.503200475135124725e+04,-2.658956730825029081e+04,-2.814578385430826165e+04,-2.970055133707568530e+04,-3.125376271309936783e+04,-3.280530672732980020e+04,-3.435506769299953885e+04,-3.590292527208817773e+04,-3.744875425650398392e+04,-3.899242435012716305e+04,-4.053379995187680470e+04,-4.207273993997907382e+04,-4.360909745763317915e+04,-4.514271970028969372e+04,-4.667344770477499696e+04,-4.820111614051640936e+04,-4.972555310314283270e+04,-5.124657991075836617e+04,-5.276401090320810181e+04,-5.427765324467911705e+04,-5.578730673000367096e+04,-5.729276359505597065e+04,-5.879380833165971853e+04,-6.029021750744892051e+04,-6.178175959115169098e+04,-6.326819478379275097e+04,-6.474927485633859033e+04,-6.622474299433598935e+04,-6.769433365012309514e+04,-6.915777240321975842e+04,-7.061477582953171805e+04,-7.206505138003175671e+04,-7.350829726960719563e+04,-7.494420237679143611e+04,-7.637244615512322343e+04,-7.779269855690289114e+04,-7.920461997014048393e+04,-8.060786116951351869e+04,-8.200206328217497503e+04,-8.338685776927309053e+04,-8.476186642406314786e+04,-8.612670138750836486e+04,-8.748096518228216155e+04,-8.882425076609566167e+04,-9.015614160528311913e+04,-9.147621176958479919e+04,-9.278402604906873603e+04,-9.407914009413130407e+04,-9.536110057951151975e+04,-9.662944539324448851e+04,-9.788370385146340413e+04,-9.912339693994206027e+04,-1.003480375832421705e+05,-1.015571309423016792e+05,-1.027501747412614932e+05,-1.039266596242859378e+05,-1.050860695430827618e+05,-1.062278821757714322e+05,-1.073515693776857224e+05,-1.084565976646252966e+05,-1.095424287289929925e+05,-1.106085199891690718e+05,-1.116543251723796420e+05,-1.126792949312157289e+05,-1.136828774938510614e+05,-1.146645193478884757e+05,-1.156236659576430102e+05,-1.165597625145361089e+05,-1.174722547201379784e+05,-1.183605896012492594e+05,-1.192242163562608766e+05,-1.200625872318735201e+05,-1.208751584290935862e+05,-1.216613910372558457e+05,-1.224207519946483080e+05,-1.231527150741407386e+05,-1.238567618920387613e+05,-1.245323829382054537e+05,-1.251790786253119877e+05,-1.257963603548983228e+05,-1.263837515977467701e+05,-1.269407889858951385e+05,-1.274670234134449420e+05,-1.279620211431535863e+05,-1.284253649156409811e+05,-1.288566550578888855e+05,-1.292555105875708396e+05,-1.296215703096189100e+05,-1.299544939013170078e+05,-1.302539629821047129e+05,-1.305196821641875722e+05,-1.307513800799773453e+05,-1.309488103823299170e+05,-1.311117527135140554e+05,-1.312400136388274841e+05,-1.313334275407817622e+05,-1.313918574698047596e+05,-1.314151959474587638e+05,-1.314033657182449533e+05,-1.313563204461596324e+05,-1.312740453522897151e+05,-1.311565577898759511e+05,-1.310039077534414246e+05,-1.308161783187712281e+05,-1.305934860107451241e+05,-1.303359810962581105e+05,-1.300438477997207810e+05,-1.297173044389092101e+05,-1.293566034792282444e+05,-1.289620315047649347e+05,-1.285339091048375558e+05,-1.280725906750882714e+05,-1.275784641325202538e+05,-1.270519505442453665e+05,-1.264935036700789351e+05,-1.259036094194952020e+05,-1.252827852238368650e+05,-1.246315793250509741e+05,-1.239505699826027412e+05,-1.232403646005904448e+05,-1.225015987774521782e+05,-1.217349352810101554e+05,-1.209410629519441136e+05,-1.201206955391149531e+05,-1.192745704704728414e+05,-1.184034475635796553e+05,-1.175081076800487208e+05,-1.165893513284573564e+05,-1.156479972205142112e+05,-1.146848807854642801e+05,-1.137008526478902204e+05,-1.126967770742139255e+05,-1.116735303933189425e+05,-1.106319993968030176e+05,-1.095730797244266287e+05,-1.084976742403501557e+05,-1.074066914057497052e+05,-1.063010436533680913e+05,-1.051816457694943965e+05,-1.040494132887738961e+05,-1.029052609071307961e+05,-1.017501009179396497e+05,-1.005848416764088906e+05,-9.941038609694421757e+04,-9.822763018804130843e+04,-9.703746162901684875e+04,-9.584075839263049420e+04,-9.463838741737348028e+04,-9.343120333291226416e+04,-9.222004724187117245e+04,-9.100574556082634081e+04,-8.978910892306301685e+04,-8.857093114532082109e+04,-8.735198826042101427e+04,-8.613303761733895226e+04,-8.491481704995241307e+04,-8.369804411536949920e+04,-8.248341540241484472e+04,-8.127160591053635289e+04,-8.006326849908690201e+04,-7.885903340663600829e+04,-7.765950783968054748e+04,-7.646527562985026452e+04,-7.527689695844490780e+04,-7.409490814689557010e+04,-7.291982151151751168e+04,-7.175212528070989356e+04,-7.059228357256892195e+04,-6.944073643070433172e+04,-6.829789991589753481e+04,-6.716416625110215682e+04,-6.603990401717097848e+04,-6.492545839659643389e+04,-6.382115146247056691e+04,-6.272728250980992016e+04,-6.164412842634644039e+04,-6.057194409985889797e+04,-5.951096285910831648e+04,-5.846139694544594386e+04,-5.742343801218186127e+04,-5.639725764883559168e+04,-5.538300792743559578e+04,-5.438082196809306333e+04,-5.339081452114319836e+04,-5.241308256322546367e+04,-5.144770590476126381e+04,-5.049474780638147058e+04,-4.955425560195729486e+04,-4.862626132599398989e+04,-4.771078234325836820e+04,-4.680782197862453904e+04,-4.591737014524036204e+04,-4.503940396923517983e+04,-4.417388840930952574e+04,-4.332077686966740293e+04,-4.248001180487097008e+04,-4.165152531531600107e+04,-4.083523973214282159e+04,-4.003106819051110506e+04,-3.923891519027890899e+04,-3.845867714323379187e+04,-3.769024290612841287e+04,-3.693349429887327278e+04,-3.618830660733602417e+04,-3.545454907028776506e+04,-3.473208535012469656e+04,-3.402077398707531393e+04,-3.332046883668169903e+04,-3.263101949041551779e+04,-3.195227167935798207e+04,-3.128406766093566330e+04,-3.062624658876271496e+04,-2.997864486569352812e+04,-2.934109648023891714e+04,-2.871343332654369442e+04,-2.809548550816332136e+04,-2.748708162591392829e+04,-2.688804905010144648e+04,-2.629821417746444422e+04,-2.571740267318911356e+04,-2.514543969837653640e+04,-2.458215012335992287e+04,-2.402735872728414324e+04,-2.348089038437197087e+04,-2.294257023731055961e+04,-2.241222385819816918e+04,-2.188967739749587781e+04,-2.137475772143086942e+04,-2.086729253829855588e+04,-2.036711051410897926e+04,-1.987404137802018886e+04,-1.938791601799651835e+04,-1.890856656712383483e+04,-1.843582648100723236e+04,-1.796953060666807141e+04,-1.750951524334889473e+04,-1.705561819562473829e+04,-1.660767881920934815e+04,-1.616553805983368693e+04,-1.572903848556302546e+04,-1.529802431290710410e+04,-1.487234142706603961e+04,-1.445183739664243694e+04,-1.403636148313791091e+04,-1.362576464553991354e+04,-1.321989954029250111e+04,-1.281862051693218018e+04,-1.242178360965816501e+04,-1.202924652509381849e+04,-1.164086862648464012e+04,-1.125651091456625909e+04,-1.087603600532443306e+04,-1.049930810485802613e+04,-1.012619298154489115e+04,-9.756557935700135204e+03,-9.390271766905823824e+03,-9.027204739181386685e+03,-8.667228544154193514e+03,-8.310216262380743501e+03,-7.956042322959719968e+03,-7.604582461569865700e+03,-7.255713677057256064e+03,-6.909314186688790869e+03,-6.565263380181239881e+03,-6.223441772608004612e+03,-5.883730956279068778e+03,-5.546013551683127844e+03,-5.210173157574868128e+03,-4.876094300284593373e+03,-4.543662382322101621e+03,-4.212763630341551107e+03,-3.883285042529462771e+03,-3.555114335473524534e+03,-3.228139890565838414e+03,-2.902250699990492194e+03,-2.577336312341882149e+03,-2.253286777917090603e+03,-1.929992593722775609e+03,-1.607344648234488204e+03,-1.285234165944098777e+03,-9.635526517290406900e+02,-6.421918350754148150e+02,-3.210436141856128529e+02,0.000000000000000000e+00
